Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1680711,,,,,,,,,,,,,,,,,,,,,,,,,,
1395943,0.0,-2802000.0,Support Activities for Air Transportation,-1779000.0,1.0,14749000.0,-33845000.0,61045000.0,8818000.0,Limco Piedmont Inc,1395943.0,63885000.0,57396000.0,57396000.0,5194000.0,57396000.0,33845000.0,,4.34654,69776000.0,7900000.0,0.0,57396000.0,72703000.0,474000.0,8414000.0
937556,31041000.0,4444000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-7021000.0,0.0,8957000.0,-65692000.0,183640000.0,85445000.0,Masimo Corp,937556.0,150066000.0,144029000.0,144029000.0,42255000.0,144029000.0,96733000.0,1700730000.0,2.63345,256286000.0,66949000.0,1.0,144029000.0,235511000.0,,61809000.0
1396279,92608000.0,20797000.0,Electronics and Appliance Stores,-19766000.0,0.0,-75995000.0,90739000.0,163491000.0,248245000.0,hhgregg Inc,1396279.0,81674000.0,81674000.0,81674000.0,21406000.0,81674000.0,1869000.0,280950000.0,2.52976,1256666000.0,46387000.0,1.0,81674000.0,329919000.0,12605000.0,135371000.0
1116435,0.0,512000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-45298000.0,-221963000.0,241785000.0,116391000.0,AirvaNA Inc,1116435.0,145175000.0,133010000.0,133010000.0,153343000.0,133010000.0,221963000.0,,2.09267,305785000.0,165395000.0,0.0,133010000.0,261566000.0,,109899000.0
1358071,333055000.0,-3493000.0,Oil and Gas Extraction,,0.0,37467000.0,302631000.0,107983000.0,732831000.0,Concho Resources Inc,1358071.0,775398000.0,775398000.0,775398000.0,25360000.0,775398000.0,30424000.0,1932990000.0,10.22517,294333000.0,75937000.0,1.0,775398000.0,1508229000.0,76779000.0,128642000.0
1329800,0.0,,Metal Ore Mining,,0.0,-11469000.0,-10025000.0,10351000.0,2598000.0,Coro Mining Corp,1329800.0,20047000.0,20047000.0,20047000.0,-5859000.0,20047000.0,10025000.0,4240000.0,0.55364,,-6902000.0,1.0,20047000.0,22645000.0,87000.0,1664000.0
1394954,0.0,,Semiconductor and Other Electronic Component Manufacturing,-28899000.0,0.0,10816000.0,-54839000.0,537890000.0,508970000.0,GT Advanced Technologies Inc,1394954.0,91641000.0,39427000.0,39427000.0,36105000.0,39427000.0,54839000.0,,0.27692,244052000.0,46921000.0,1.0,39427000.0,600611000.0,3018000.0,504851000.0
1397516,27236000.0,,Oil and Gas Extraction,132000.0,1.0,-10640000.0,26151000.0,15998000.0,103827000.0,Rex Energy Corp,1397516.0,164437000.0,129703000.0,129703000.0,-16211000.0,129703000.0,1085000.0,107520000.0,42.11861,58234000.0,9038000.0,0.0,129703000.0,268264000.0,17804000.0,20612000.0
1388748,,-1000.0,Other Investment Pools and Funds,0.0,1.0,-68000.0,-4000.0,4000.0,17000.0,Crown Oil And Gas Inc,1388748.0,-13000.0,-13000.0,-13000.0,-57000.0,-13000.0,4000.0,142450000.0,-0.00012,1000.0,-57000.0,0.0,-13000.0,4000.0,5000.0,17000.0
1383145,0.0,2410.0,Other Investment Pools and Funds,,1.0,-43480.0,-1980.0,1980.0,6410.0,Royale Globe Holding Inc,1383145.0,-4430.0,-4430.0,-4430.0,-26700.0,-4430.0,1980.0,4870000.0,-0.00068,0.0,-26700.0,0.0,-4430.0,1980.0,,6410.0
1362718,1393000.0,,Pharmaceutical and Medicine Manufacturing,-1400000.0,1.0,12344000.0,-10655000.0,20692000.0,3912000.0,Tianyin Pharmaceutical Co Inc,1362718.0,32848000.0,22531000.0,22531000.0,5971000.0,22531000.0,12057000.0,20110000.0,1.52872,33460000.0,7570000.0,0.0,22531000.0,36759000.0,,3912000.0
1388195,250000000.0,23100000.0,Health and Personal Care Stores,1100000.0,1.0,-21400000.0,222400000.0,369500000.0,370900000.0,PharMerica Corp,1388195.0,309200000.0,120400000.0,120400000.0,-24100000.0,120400000.0,32000000.0,477390000.0,3.96566,1217800000.0,-30300000.0,0.0,120400000.0,680100000.0,5000000.0,100900000.0
1390844,126200000.0,27000000.0,Motor Vehicle Parts Manufacturing,-21300000.0,0.0,76400000.0,-43500000.0,887400000.0,1186600000.0,WABCO Holdings Inc,1390844.0,607600000.0,195700000.0,195700000.0,128400000.0,195700000.0,183200000.0,1104040000.0,2.94161,2415900000.0,241700000.0,1.0,195700000.0,1794200000.0,,484300000.0
1525047,0.0,,Oil and Gas Extraction,,0.0,-41849.0,-1156835.0,1156835.0,11957.0,Terrace Energy Corp,1525047.0,1145875.0,1145875.0,1145875.0,-33985.0,1145875.0,1156835.0,180000.0,0.108609,,-59474.0,1.0,1145875.0,1156835.0,,11957.0
1131096,1398000.0,52000.0,Software Publishers,,0.0,-68683000.0,-70493000.0,88689000.0,28117000.0,athenahealth Inc,1131096.0,75519000.0,69752000.0,69752000.0,-7501000.0,69752000.0,71891000.0,1248270000.0,2.15717,97618000.0,489000.0,0.0,69752000.0,103636000.0,5541000.0,16959000.0
1393883,124400000.0,,Employment Services,,0.0,-103347000.0,66725000.0,93314000.0,220960000.0,DHI Group Inc,1393883.0,120627000.0,-117718000.0,-117718000.0,15507000.0,-117718000.0,57675000.0,253820000.0,-1.8934,142350000.0,31993000.0,1.0,-117718000.0,341587000.0,22022000.0,66152000.0
1319327,194014000.0,,Depository Credit Intermediation,,1.0,39763000.0,,,1243718000.0,Encore Bancshares Inc,1319327.0,157479000.0,122757000.0,122757000.0,7384000.0,122757000.0,,112200000.0,12.12535,,,0.0,122757000.0,1401197000.0,,
1392091,91959000.0,9280000.0,Pipeline Transportation of Crude Oil,,0.0,,78978000.0,13986000.0,108253000.0,Blueknight Energy Partners LP,1392091.0,17229000.0,23343000.0,23343000.0,-12913000.0,23343000.0,416000.0,53610000.0,0.8663,74565000.0,-6212000.0,1.0,23343000.0,125482000.0,,15297000.0
1383154,72680.0,,Software Publishers,,1.0,-1012470.0,69920.0,2770.0,130700.0,COPsync Inc,1383154.0,1594680.0,-48230.0,-48230.0,-566920.0,-48230.0,2770.0,51940000.0,-0.02425,0.0,-566810.0,0.0,-48230.0,1725380.0,20550.0,97880.0
1394159,600000000.0,,Travel Arrangement and Reservation Services,,1.0,-151000000.0,575000000.0,121000000.0,1187000000.0,Orbitz Worldwide Inc,1394159.0,738000000.0,-824000000.0,-824000000.0,-85000000.0,-824000000.0,25000000.0,323150000.0,-9.91482,859000000.0,42000000.0,0.0,-824000000.0,1925000000.0,57000000.0,422000000.0
1411207,,,Motor Vehicle Parts Manufacturing,,0.0,,,,,Allison Transmission Holdings Inc,1585809.0,1015500000.0,,,,,237900000.0,,,2061400000.0,54900000.0,1.0,,5977800000.0,,
1411207,,,,,,,,,,,1411207.0,,,,,,,,,,,,,,,
1355677,492690.0,,Metal Ore Mining,910.0,0.0,-491310.0,490360.0,15200.0,499090.0,Mexus Gold US,1355677.0,-483900.0,-483900.0,-483900.0,-94450.0,-483900.0,2330.0,,-0.00355,20370.0,-94450.0,1.0,-483900.0,15200.0,,499090.0
1296205,42090.0,210200.0,Plastics Product Manufacturing,-344520.0,0.0,-742390.0,-2087130.0,3318620.0,803790.0,Zagg Inc,1296205.0,3364470.0,3317580.0,3317580.0,-759510.0,3317580.0,2129220.0,17800000.0,0.17596,5135720.0,-1237550.0,1.0,3317580.0,4168250.0,,803790.0
1401083,0.0,21000.0,Metal Ore Mining,,1.0,-2973000.0,-2448000.0,2585880.0,94000.0,Rye Patch Gold Corp,1401083.0,4794000.0,4794000.0,4794000.0,-2578000.0,4794000.0,2448000.0,5120000.0,1.11491,,-2666000.0,0.0,4794000.0,4888150.0,28000.0,94000.0
1269026,,,Medical Equipment and Supplies Manufacturing,,0.0,,,,,SINTX Technologies Inc,1269026.0,,,,,,,,,,,1.0,,,,
1269026,,,,,,,,,,,1424686.0,,,,,,,,,,,,,,,
1396838,61050000.0,,"Newspaper, Periodical, Book, and Directory Publishers",,1.0,-83213000.0,61908000.0,24943000.0,97191000.0,Dolan LLC,1396838.0,129176000.0,-38814000.0,-38814000.0,-50349000.0,-38814000.0,1346000.0,197390000.0,-1.54707,151989000.0,32175000.0,0.0,-38814000.0,226367000.0,11398000.0,30403000.0
1398659,128692000.0,-2710000.0,"Management, Scientific, and Technical Consulting Services",,0.0,26469000.0,-183986000.0,671861000.0,492737000.0,Genpact Ltd,1398659.0,1250729000.0,539977000.0,539977000.0,56423000.0,539977000.0,315744000.0,1763430000.0,2.54584,821678000.0,89322000.0,1.0,539977000.0,1743466000.0,46260000.0,278339000.0
1395000,,,,,,,,,,,,,,,,,,,,,,,,,,
1703978,0.0,0.0,Scientific Research and Development Services,,0.0,-136000.0,-481000.0,503000.0,57000.0,biOasis Technologies Inc,1703978.0,574000.0,574000.0,574000.0,-131000.0,574000.0,481000.0,7320000.0,0.10626,,-143000.0,1.0,574000.0,630000.0,0.0,57000.0
1348259,350000000.0,,Insurance Carriers,,0.0,537260000.0,,,2209424000.0,Validus Holdings Ltd,1348259.0,1934800000.0,1783028000.0,1783028000.0,402996000.0,1783028000.0,,1958810000.0,24.03008,,456255000.0,0.0,1783028000.0,4144224000.0,,
1398551,5496150.0,-2234410.0,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-7814790.0,1.0,4504740.0,5120150.0,12863740.0,10220180.0,Yongye International Inc,1398551.0,12911470.0,9245890.0,9245890.0,4358550.0,9245890.0,376000.0,42820000.0,0.34551,13137410.0,4937140.0,0.0,9245890.0,23131580.0,,10208030.0
1401678,0.0,,Computer and Peripheral Equipment Manufacturing,-1746000.0,1.0,-88273000.0,-59120000.0,75898000.0,20820000.0,Mellanox Technologies TLV Ltd,1401678.0,61703000.0,61703000.0,61703000.0,-3152000.0,61703000.0,59120000.0,62050000.0,3.00318,53115000.0,-3262000.0,0.0,61703000.0,82523000.0,,16290000.0
1403849,0.0,7133260.0,Other Information Services,,1.0,297757160.0,-1496032990.0,1535674150.0,275365130.0,Perfect World Co Ltd,1403849.0,1390376220.0,1388653170.0,1388653170.0,361948590.0,1388653170.0,1496032990.0,1264310000.0,4.97216,689123610.0,350248950.0,0.0,1388653170.0,1665741880.0,,255999340.0
1397187,0.0,540460.0,Clothing Stores,-11217150.0,0.0,-29834960.0,-52544970.0,100336580.0,43058230.0,Lululemon Athletica Inc,1397187.0,112033800.0,103915420.0,103915420.0,30842450.0,103915420.0,52544970.0,554110000.0,0.76838,269942360.0,51551200.0,1.0,103915420.0,155092020.0,,36140480.0
1397187,,,,,,,,,,,1348051.0,,,,,,,,,,,,,,,
1380936,76016000.0,2177000.0,Other Investment Pools and Funds,,0.0,219000.0,76016000.0,,79859000.0,Guggenheim Strategic Opportunities Fund,1449699.0,159509000.0,159509000.0,159509000.0,-1854000.0,159509000.0,,243780000.0,17.51837,11998000.0,7220000.0,1.0,159509000.0,239369000.0,,
1380936,,,,,,,,,,,1380936.0,,,,,,,,,,,,,,,
1395057,0.0,,Other Investment Pools and Funds,,0.0,6775000.0,89888000.0,,34362000.0,Cohen & Steers Global Income Builder Inc,1395057.0,546263730.0,456263730.0,456263730.0,30371490.0,456263730.0,112000.0,176890000.0,19.59092,7895320.0,4721590.0,1.0,456263730.0,580624000.0,,
1395325,0.0,,Other Investment Pools and Funds,,0.0,87945000.0,,,150771000.0,Eaton Vance Risk-Managed Diversified Equity Income Fund,1395325.0,1404098000.0,1404098000.0,1404098000.0,96176210.0,1404098000.0,,1168790000.0,19.99997,1306310.0,7264770.0,1.0,1404098000.0,1554869000.0,,
1082084,50491000.0,,Insurance Carriers,,1.0,-1232000.0,,,97458000.0,Brooke Capital Corp,1082084.0,12747000.0,12194000.0,12194000.0,2338000.0,12194000.0,,,1.43868,,6498000.0,0.0,12194000.0,110205000.0,1749000.0,
1375494,21228000.0,-270000.0,Cement and Concrete Product Manufacturing,-3552000.0,1.0,6498000.0,20426000.0,19500000.0,26994000.0,China Shuangji Cement Ltd,1375494.0,9109000.0,4943000.0,4943000.0,4152000.0,4943000.0,802000.0,7540000.0,0.73414,50902000.0,6879000.0,0.0,4943000.0,36101000.0,,24519000.0
1683274,,,Metal Ore Mining,,0.0,,,,,Rio Silver Inc,1683274.0,,,,,,,1330000.0,,,,1.0,,,,
1388982,0.0,4000.0,"Management, Scientific, and Technical Consulting Services",,0.0,-511000.0,-229000.0,544000.0,11000.0,Chuma Holdings Inc,1388982.0,553000.0,553000.0,553000.0,-452000.0,553000.0,229000.0,81090000.0,6.81958,6000.0,-452000.0,0.0,553000.0,564000.0,17000.0,11000.0
1377720,2005350.0,270000.0,Software Publishers,,1.0,-14561000.0,1768350.0,915560.0,4068790.0,Cyberdefender Corp,1377720.0,-2668000.0,-2668000.0,-2668000.0,-5866120.0,-2668000.0,237000.0,21680000.0,-0.19064,2220150.0,-2973090.0,0.0,-2668000.0,1401560.0,101030.0,2792440.0
1393109,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,1.0,,,,,China Wind Energy Inc,1393109.0,,,,,,,28550000.0,,,,0.0,,,,
1464790,15368000.0,-804000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,16143000.0,-1597000.0,,41330000.0,B. Riley Financial Inc,1464790.0,14501000.0,8269000.0,8269000.0,2332000.0,8269000.0,16965000.0,,15.66098,53169000.0,6142000.0,1.0,8269000.0,55831000.0,,
1346655,,,Residential Building Construction,,0.0,,,,,CMG Holdings Group Inc,1346655.0,,,,,,,7210000.0,,,,1.0,,,,
1367408,0.0,3000.0,Oil and Gas Extraction,,0.0,-97000.0,-242000.0,259000.0,43000.0,Sino American Oil Co,1367408.0,224000.0,217000.0,217000.0,-93000.0,217000.0,242000.0,15690000.0,0.0076,48000.0,-94000.0,1.0,217000.0,267000.0,,43000.0
1099590,9713230.0,5423980.0,Other Information Services,,0.0,-34364000.0,-58263780.0,104973450.0,42819230.0,Mercadolibre Inc,1099590.0,91673370.0,68245370.0,68245370.0,9692940.0,68245370.0,67977010.0,723190000.0,1.54309,85126340.0,21661820.0,1.0,68245370.0,134491450.0,,41751230.0
1401112,318000000.0,1738160.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-599710.0,0.0,-28798510.0,286671360.0,33426290.0,383836270.0,Paragon Shipping Inc,1401112.0,275636210.0,275636210.0,275636210.0,4903740.0,275636210.0,31328640.0,128910000.0,405347.36765,73185130.0,15070890.0,1.0,275636210.0,659472480.0,17204300.0,21801470.0
1124610,450000000.0,15571000.0,Computer Systems Design and Related Services,,0.0,-16000000.0,-781168000.0,1603334000.0,1355083000.0,VMware Inc,1124610.0,1340617000.0,669178000.0,669178000.0,218137000.0,669178000.0,1231168000.0,9229660000.0,1.74755,1325811000.0,235341000.0,1.0,669178000.0,2695700000.0,,668172000.0
1402902,2139476969.0,61555186.0,Gasoline Stations,-57969855.0,0.0,163665818.0,1664018072.0,3095730483.0,5439295784.0,Cosan Ltd,1402902.0,3316314511.0,1856133855.0,1856133855.0,30251574.0,1856133855.0,1799441636.0,782800000.0,8.204162,2723669969.0,-252249874.0,1.0,1856133855.0,8755610296.0,,596794570.0
1398797,4649000.0,-780000.0,Motion Picture and Video Industries,53000.0,1.0,-103000.0,-8407000.0,23127000.0,11557000.0,Point.360,1398797.0,30800000.0,20980000.0,20980000.0,-943000.0,20980000.0,13056000.0,13930000.0,1.98798,45150000.0,-1130000.0,0.0,20980000.0,42357000.0,,6629000.0
1405658,6845000.0,1899020.0,Offices of Real Estate Agents and Brokers,,,54504950.0,-91383950.0,307986990.0,58380050.0,E-House (China) Holdings Ltd,1405658.0,271173020.0,265525090.0,265525090.0,43749350.0,265525090.0,101147550.0,646130000.0,3.47211,121016600.0,51960730.0,,265525090.0,329552730.0,,54509950.0
1439682,0.0,,Oil and Gas Extraction,,0.0,-10306000.0,-1703000.0,1825000.0,1717000.0,Azabache Energy Inc,1439682.0,28070000.0,28070000.0,28070000.0,-6574000.0,28070000.0,1703000.0,3020000.0,1.29643,,-6574660.0,0.0,28070000.0,29788000.0,188340.0,1717000.0
1397197,3154000.0,418000.0,Professional and Commercial Equipment and Supplies Merchant Wholesalers,4846000.0,1.0,-54198000.0,-9360000.0,47695000.0,25340000.0,Cross Match Technologies Inc,1397197.0,119006000.0,20881000.0,20881000.0,-11269000.0,20881000.0,19823000.0,,0.7277,76938000.0,-9274000.0,0.0,20881000.0,144346000.0,,16645000.0
1397197,,,,,,,,,,,1125698.0,,,,,,,,,,,,,,,
1087294,4075940.0,,Pharmaceutical and Medicine Manufacturing,-278010.0,0.0,-3315540.0,-3995590.0,14788580.0,12172500.0,Cumberland Pharmaceuticals Inc,1087294.0,16746170.0,4849660.0,4849660.0,4044390.0,4849660.0,10814520.0,,0.48058,28072030.0,6725320.0,1.0,4849660.0,28918440.0,686910.0,8119260.0
1403132,45094800.0,2551850.0,Scientific Research and Development Services,-3123270.0,1.0,-57301590.0,-168489720.0,261877330.0,92376530.0,WuXi PharmaTech (Cayman) Inc,1403132.0,251398430.0,245318300.0,245318300.0,33902710.0,245318300.0,213584520.0,528720000.0,0.49838,135204970.0,30194930.0,0.0,245318300.0,343775340.0,,45571570.0
1400400,442000.0,,Computer Systems Design and Related Services,,1.0,-72428000.0,-73362000.0,96192000.0,63499000.0,DemandTec Inc,1400400.0,50297000.0,41246000.0,41246000.0,-4474000.0,41246000.0,73804000.0,161580000.0,1.55928,61270000.0,-5561000.0,0.0,41246000.0,113796000.0,360000.0,51453000.0
1402328,17000.0,3710.0,Pharmaceutical and Medicine Manufacturing,,0.0,-44000.0,13000.0,4670.0,22740.0,Sunshine Biopharma Inc,1402328.0,-18000.0,-18000.0,-18000.0,-31000.0,-18000.0,4000.0,,-0.03835,0.0,-26080.0,1.0,-18000.0,4670.0,,22740.0
1399186,0.0,,Other Investment Pools and Funds,,1.0,,,,5970000.0,Cornerstone Progressive Return Fund,1399186.0,131627000.0,131627000.0,131627000.0,-2510000.0,131627000.0,,66310000.0,56.40948,721000.0,565000.0,0.0,131627000.0,137597000.0,,
1432768,0.0,92000.0,Metal Ore Mining,,1.0,-4447000.0,-5689000.0,5822000.0,3691000.0,Nevoro Inc,1432768.0,14333000.0,14333000.0,14333000.0,-3854000.0,14333000.0,5689000.0,,0.19073,,-3911000.0,0.0,14333000.0,18026000.0,14000.0,369000.0
1382231,0.0,,Oil and Gas Extraction,,0.0,-101200.0,-1140.0,303090.0,42340.0,Fortem Resources Inc,1382231.0,260750.0,260750.0,260750.0,-69970.0,260750.0,1140.0,3180000.0,0.01014,,-69970.0,1.0,260750.0,303090.0,,42340.0
1434614,0.0,,Metal Ore Mining,,0.0,-70189.0,-1325795.0,1333593.0,54592.0,Sandstorm Gold Ltd,1434614.0,1380386.0,1380386.0,1380386.0,-60074.0,1380386.0,1325795.0,6440000.0,1.553792,,-63949.0,1.0,1380386.0,1434003.0,0.0,54592.0
1400000,0.0,3000.0,"Management, Scientific, and Technical Consulting Services",,1.0,-57000.0,-1000.0,1000.0,3000.0,Abakan Inc,1400000.0,22000.0,22000.0,22000.0,-29000.0,22000.0,1000.0,27650000.0,0.0001,1000.0,-31000.0,0.0,22000.0,24000.0,4000.0,3000.0
87050,192000.0,,Semiconductor and Other Electronic Component Manufacturing,-6616000.0,0.0,-58668000.0,-955000.0,15410000.0,19160000.0,Neonode Inc,87050.0,-2885000.0,-2980000.0,-2980000.0,-48441000.0,-2980000.0,1147000.0,1500000.0,-31.32885,3132000.0,-11861000.0,1.0,-2980000.0,16275000.0,,19100000.0
87050,,,,,,,,,,,1385777.0,,,,,,,,,,,,,,,
1376339,0.0,,Medical Equipment and Supplies Manufacturing,,0.0,-18034000.0,-6750000.0,6939000.0,948000.0,MiMedx Group Inc,1376339.0,14230000.0,7589000.0,7589000.0,-17371000.0,7589000.0,6750000.0,166190000.0,0.20586,,-17849000.0,1.0,7589000.0,15178000.0,,948000.0
1375686,0.0,0.0,"Boiler, Tank, and Shipping Container Manufacturing",,0.0,,0.0,0.0,26500.0,THT Heat Transfer Technology Inc,1375686.0,-26500.0,-26500.0,-26500.0,-13080.0,-26500.0,0.0,,-0.08474,0.0,-13080.0,1.0,-26500.0,0.0,,26500.0
1667939,,,Depository Credit Intermediation,,,,,,,FSB Bancorp Inc,1667939.0,,,,,,,,,,,,,,,
1489353,0.0,,Metal Ore Mining,,0.0,-127000.0,-231000.0,255000.0,31000.0,Zinc One Resources Inc,1489353.0,223000.0,223000.0,223000.0,-127000.0,223000.0,231000.0,170000.0,1.27247,,-126430.0,1.0,223000.0,255000.0,,31000.0
1393044,440000.0,280000.0,Nondepository Credit Intermediation,,0.0,-89000.0,-387760.0,827760.0,739000.0,Petrocorp Inc,1393044.0,474000.0,474000.0,474000.0,-61000.0,474000.0,827760.0,47630000.0,0.02166,0.0,-62020.0,1.0,474000.0,1212760.0,,739000.0
1360530,165000000.0,8677000.0,Health and Personal Care Stores,-15634000.0,0.0,3940000.0,163547000.0,112405000.0,268489000.0,Vitamin Shoppe Inc,1360530.0,159794000.0,-85677000.0,-85677000.0,6780000.0,-85677000.0,1453000.0,,-856770.0,537872000.0,32617000.0,1.0,-85677000.0,428283000.0,,61178000.0
1402857,0.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",0.0,1.0,-4670000.0,-4867000.0,4987000.0,1090000.0,Clear Skies Solar Inc,1402857.0,4609000.0,4609000.0,4609000.0,-3609000.0,4609000.0,4867000.0,5390000.0,0.14924,299000.0,-2824000.0,0.0,4609000.0,5700000.0,,1090000.0
1473505,46256000.0,,Oil and Gas Extraction,,0.0,-96644000.0,46256000.0,11938000.0,67942000.0,Cequence Energy Ltd,1473505.0,101668000.0,101668000.0,101668000.0,3775000.0,101668000.0,0.0,9700000.0,208.19528,,-2677000.0,1.0,101668000.0,169610000.0,16500000.0,63382000.0
1400897,5000000.0,,Other Investment Pools and Funds,,0.0,-501340.0,-16912600.0,,37226730.0,Cushing MLP & Infrastructure Total Return Fund,1400897.0,159103000.0,159103000.0,159103000.0,-5145430.0,159103000.0,21912600.0,42490000.0,90.86148,964310.0,44950.0,1.0,159103000.0,196330540.0,,
1395864,1156438000.0,-14355000.0,"Pulp, Paper, and Paperboard Mills",20171000.0,,-105188000.0,1097939000.0,315723000.0,1402182000.0,Verso Paper Holdings LLC,1395864.0,174853000.0,73459000.0,73459000.0,-81269000.0,73459000.0,58499000.0,,73.459,1628753000.0,31068000.0,,73459000.0,1577035000.0,123139000.0,222998000.0
1384139,70000.0,-15000.0,"Data Processing, Hosting, and Related Services",0.0,0.0,-842000.0,64000.0,73000.0,338000.0,Cheyenne Resources Corp,1384139.0,-259000.0,-264000.0,-264000.0,-225000.0,-264000.0,11000.0,50000.0,-1.05284,,0.0,1.0,-264000.0,80000.0,,337000.0
1335105,0.0,,Scientific Research and Development Services,,0.0,-2226700.0,-508070.0,628370.0,252180.0,Lixte Biotechnology Holdings Inc,1335105.0,376930.0,376930.0,376930.0,-1648490.0,376930.0,508070.0,15920000.0,0.01354,,-1659040.0,1.0,376930.0,629110.0,590.0,252180.0
1346917,0.0,151000.0,Metal Ore Mining,,0.0,-2213000.0,-1713000.0,1725000.0,319000.0,Gentor Resources Inc,1346917.0,1762000.0,1762000.0,1762000.0,-1882000.0,1762000.0,1713000.0,48610000.0,0.62649,,-1881000.0,1.0,1762000.0,2081510.0,6000.0,319000.0
1383088,0.0,,Communications Equipment Manufacturing,,0.0,-61000.0,-35000.0,35000.0,9000.0,Cytta Corp,1383088.0,25000.0,25000.0,25000.0,-34000.0,25000.0,35000.0,244610000.0,0.01551,0.0,-34000.0,1.0,25000.0,35000.0,,9000.0
1355042,31773320.0,-194790.0,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-1241120.0,0.0,2864020.0,26959560.0,70274300.0,54667450.0,China Auto Logistics Inc,1355042.0,16219710.0,16219710.0,16219710.0,3173380.0,16219710.0,5703110.0,30140000.0,8.31814,152430670.0,3734700.0,1.0,16219710.0,70887160.0,,53778100.0
1384365,0.0,0.0,Computer Systems Design and Related Services,0.0,0.0,-32000.0,-27000.0,28000.0,0.0,RAADR Inc,1384365.0,28000.0,28000.0,28000.0,-17000.0,28000.0,27000.0,,1.40774,2000.0,-16000.0,1.0,28000.0,28000.0,,0.0
816761,0.0,,Computer Systems Design and Related Services,-12000000.0,0.0,79000000.0,-270000000.0,873000000.0,660000000.0,Teradata Corp,816761.0,631000000.0,465000000.0,465000000.0,200000000.0,465000000.0,270000000.0,2610080000.0,2.56906,1702000000.0,320000000.0,1.0,465000000.0,1294000000.0,,569000000.0
1370544,31000.0,55000.0,Animal Slaughtering and Processing,9000.0,1.0,-2608000.0,15000.0,20000.0,541000.0,Smoky Market Foods Inc,1370544.0,-186000.0,-219000.0,-219000.0,-1984000.0,-219000.0,16000.0,2130000.0,-0.004,7000.0,-1926000.0,0.0,-219000.0,353000.0,41000.0,528000.0
1398664,47500000.0,3268000.0,Oil and Gas Extraction,,1.0,,50554000.0,29049000.0,102706000.0,Encore Energy Partners LP,1398664.0,395013000.0,385339000.0,385339000.0,21706000.0,385339000.0,3000.0,407000000.0,15.60549,183456000.0,34443000.0,0.0,385339000.0,497719000.0,47970000.0,26299000.0
1353970,14257130.0,-2187580.0,Plastics Product Manufacturing,-987410.0,0.0,6363650.0,14169910.0,18223480.0,16528140.0,China XD Plastics Company Ltd,1353970.0,9465820.0,9228710.0,9228710.0,5272570.0,9228710.0,87460.0,500000.0,22.76445,34177420.0,5622510.0,1.0,9228710.0,25993970.0,,16528140.0
1393283,0.0,3000.0,Metal Ore Mining,,0.0,-23040.0,-51660.0,51660.0,2700.0,Nationsmark Nexgen,1393283.0,48960.0,48960.0,48960.0,-16000.0,48960.0,51660.0,,1.48364,,-15000.0,1.0,48960.0,51660.0,,2700.0
1062536,2436000.0,-251000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-38361000.0,16347000.0,18434000.0,26828000.0,Zars Pharma Inc,1062536.0,2242000.0,-37439000.0,-37439000.0,-6872000.0,-37439000.0,18046000.0,,-2.28449,7594000.0,-7698000.0,0.0,-37439000.0,29070000.0,,24142000.0
1062536,,,,,,,,,,,1083366.0,,,,,,,,,,,,,,,
1412100,0.0,,Insurance Carriers,,0.0,20598000.0,,,178263000.0,Maiden Holdings Ltd,1407764.0,537345000.0,537345000.0,537345000.0,22087000.0,537345000.0,,186390000.0,9.02343,,22088000.0,1.0,537345000.0,715608000.0,0.0,
1412100,,,,,,,,,,,1412100.0,,,,,,,,,,,,,,,
1403275,,,Other Investment Pools and Funds,,1.0,,,,,First Trust Dividend and Income Fund,1403275.0,,,,,,,63230000.0,,,,0.0,,,,
1210618,,,Other Investment Pools and Funds,,0.0,,,,,SPI Energy Co Ltd,1210618.0,,,,,,,,,,,1.0,,,,
1210618,,,,,,,,,,,1641771.0,,,,,,,,,,,,,,,
1348909,0.0,,Support Activities for Mining,,,-26556000.0,-10191000.0,10511000.0,367000.0,Argonaut Gold Inc,1348909.0,13560000.0,13560000.0,13560000.0,-2608500.0,13560000.0,10191000.0,,0.40311,,-2280000.0,,13560000.0,13926000.0,8000.0,367000.0
1404804,,,Motor Vehicle Parts Manufacturing,,0.0,,,,,Omnitek Engineering Corp,1404804.0,,,,,,,15850000.0,,,,1.0,,,,
