Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1175685,0.0,150000.0,Software Publishers,,1.0,-31253000.0,-80694000.0,94772000.0,25655000.0,Bladelogic Inc,1175685.0,70550000.0,70550000.0,70550000.0,-174000.0,70550000.0,80694000.0,,2.6217,62679000.0,-939000.0,0.0,70550000.0,96205000.0,,22914000.0
1207074,1017000.0,1579000.0,Computer Systems Design and Related Services,,0.0,78849000.0,-80143000.0,172471000.0,56620000.0,Virtusa Corp,1207074.0,218174000.0,164454000.0,164454000.0,20035000.0,164454000.0,81160000.0,424490000.0,6.63284,277771000.0,23899000.0,1.0,164454000.0,274794000.0,,53458000.0
1163698,0.0,-586000.0,Business Support Services,,1.0,-29584000.0,-28682000.0,38264000.0,6016000.0,SoundBite Communications Inc,1163698.0,40769000.0,34447000.0,34447000.0,-1507000.0,34447000.0,28682000.0,47310000.0,2.09909,41653000.0,-2398000.0,0.0,34447000.0,46785000.0,,4773000.0
1680711,,,,,,,,,,,,,,,,,,,,,,,,,,
1395943,0.0,579000.0,Support Activities for Air Transportation,-2587000.0,1.0,17462000.0,-32636000.0,64760000.0,10318000.0,Limco Piedmont Inc,1395943.0,66628000.0,60465000.0,60465000.0,2713000.0,60465000.0,32636000.0,,4.57895,71565000.0,3780000.0,0.0,60465000.0,76946000.0,326000.0,9483000.0
937556,122000.0,5159000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3046000.0,0.0,69364000.0,-126922000.0,262935000.0,89276000.0,Masimo Corp,937556.0,276828000.0,264987000.0,264987000.0,64053000.0,264987000.0,129882000.0,1202450000.0,4.54937,438988000.0,86517000.0,1.0,264987000.0,366104000.0,,75953000.0
1396279,0.0,38374000.0,Electronics and Appliance Stores,-70401000.0,0.0,129281000.0,-59244000.0,394951000.0,283264000.0,hhgregg Inc,1396279.0,359520000.0,359520000.0,359520000.0,81373000.0,359520000.0,59244000.0,242900000.0,9.89004,2493392000.0,109800000.0,1.0,359520000.0,642784000.0,33752000.0,199682000.0
1116435,0.0,-1025000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-48997000.0,-263167000.0,313027000.0,198694000.0,AirvaNA Inc,1116435.0,140023000.0,129996000.0,129996000.0,-24992000.0,129996000.0,263167000.0,,2.06639,64594000.0,-51730000.0,0.0,129996000.0,338717000.0,,182866000.0
1358071,2119382000.0,-25381000.0,Oil and Gas Extraction,7749000.0,0.0,1058874000.0,2119040000.0,411023000.0,3868837000.0,Concho Resources Inc,1358071.0,2980739000.0,2947314000.0,2947314000.0,548137000.0,2947314000.0,342000.0,8425900000.0,28.42148,1617771000.0,803668000.0,1.0,2947314000.0,6849576000.0,400022000.0,701477000.0
1329800,0.0,,Metal Ore Mining,,0.0,-16233000.0,-12444000.0,12520000.0,519000.0,Coro Mining Corp,1329800.0,39745000.0,39745000.0,39745000.0,-7473000.0,39745000.0,12444000.0,26970000.0,0.28745,,-5749000.0,1.0,39745000.0,40264000.0,22000.0,519000.0
1394954,120313000.0,,Semiconductor and Other Electronic Component Manufacturing,-57787000.0,0.0,76675000.0,-242436000.0,824737000.0,924352000.0,GT Advanced Technologies Inc,1394954.0,201940000.0,94057000.0,94057000.0,174755000.0,94057000.0,362749000.0,,0.74837,898984000.0,273302000.0,1.0,94057000.0,1126292000.0,4500000.0,541913000.0
1397516,225138000.0,,Oil and Gas Extraction,86000.0,1.0,-84888000.0,213617000.0,65916000.0,309552000.0,Rex Energy Corp,1397516.0,291999000.0,291927000.0,291927000.0,-15376000.0,291927000.0,11796000.0,688150000.0,65.07628,114606000.0,9789000.0,0.0,291927000.0,601551000.0,26356000.0,63366000.0
1388748,,27000.0,Other Investment Pools and Funds,0.0,1.0,-151000.0,-1194000.0,1194000.0,27000.0,Crown Oil And Gas Inc,1388748.0,10544000.0,10544000.0,10544000.0,-83000.0,10544000.0,1194000.0,1820000.0,0.08883,0.0,-354000.0,0.0,10544000.0,10572000.0,0.0,27000.0
1383145,64250.0,,Other Investment Pools and Funds,,1.0,-163070.0,64250.0,0.0,78030.0,Royale Globe Holding Inc,1383145.0,-78030.0,-78030.0,-78030.0,-34790.0,-78030.0,0.0,1300000.0,-0.01203,0.0,-34790.0,0.0,-78030.0,0.0,,78030.0
1362718,10698750.0,3530250.0,Pharmaceutical and Medicine Manufacturing,-805520.0,1.0,51142470.0,-24175520.0,56900960.0,15076120.0,Tianyin Pharmaceutical Co Inc,1362718.0,89241420.0,68283190.0,68283190.0,6241920.0,68283190.0,35152300.0,17600000.0,2.32788,69605760.0,8543010.0,0.0,68283190.0,104317540.0,,14798090.0
1388195,300000000.0,-25000000.0,Health and Personal Care Stores,-38300000.0,1.0,68400000.0,282600000.0,451200000.0,420200000.0,PharMerica Corp,1388195.0,413800000.0,98700000.0,98700000.0,23400000.0,98700000.0,17400000.0,419860000.0,3.35214,2081100000.0,47000000.0,0.0,98700000.0,834000000.0,11000000.0,102800000.0
1390844,78200000.0,-18100000.0,Motor Vehicle Parts Manufacturing,-14800000.0,0.0,416600000.0,24400000.0,750700000.0,1036000000.0,WABCO Holdings Inc,1390844.0,587200000.0,187700000.0,187700000.0,368200000.0,187700000.0,102400000.0,4118390000.0,2.89814,2794100000.0,393000000.0,1.0,187700000.0,1623200000.0,,451600000.0
1525047,0.0,,Oil and Gas Extraction,,0.0,-891750.0,-2559230.0,2564300.0,174130.0,Terrace Energy Corp,1525047.0,5379160.0,5379160.0,5379160.0,-1265460.0,5379160.0,2559230.0,83880000.0,0.10165,0.0,-1216870.0,1.0,5379160.0,5553290.0,,174130.0
1131096,0.0,688000.0,Software Publishers,,0.0,-9726000.0,-119865000.0,183136000.0,112315000.0,athenahealth Inc,1131096.0,236471000.0,162138000.0,162138000.0,19046000.0,162138000.0,119865000.0,2657570000.0,4.58017,324067000.0,32733000.0,0.0,162138000.0,348786000.0,16710000.0,59573000.0
1393883,15000000.0,,Employment Services,,0.0,-21501000.0,-45220000.0,83603000.0,117162000.0,DHI Group Inc,1393883.0,209216000.0,-23620000.0,-23620000.0,34100000.0,-23620000.0,60220000.0,547470000.0,-0.36299,179130000.0,54947000.0,1.0,-23620000.0,326378000.0,14801000.0,83972000.0
1319327,239321000.0,,Depository Credit Intermediation,,1.0,5950000.0,,,1349194000.0,Encore Bancshares Inc,1319327.0,173389000.0,100143000.0,100143000.0,7240000.0,100143000.0,,245500000.0,8.59007,,,0.0,100143000.0,1522583000.0,,
1392091,220681000.0,-1623000.0,Pipeline Transportation of Crude Oil,,0.0,,-188242000.0,23993000.0,246956000.0,Blueknight Energy Partners LP,1392091.0,57799000.0,458157000.0,458157000.0,33475000.0,458157000.0,1239000.0,149170000.0,8.67432,173193000.0,43292000.0,1.0,458157000.0,304755000.0,,26175000.0
1383154,732730.0,,Software Publishers,-320.0,1.0,-10504530.0,-341540.0,1241660.0,2849120.0,COPsync Inc,1383154.0,-186780.0,-1496250.0,-1496250.0,-2614270.0,-1496250.0,1074320.0,16670000.0,-0.50463,2549320.0,-2584680.0,0.0,-1496250.0,2662340.0,,1646930.0
1394159,472213000.0,,Travel Arrangement and Reservation Services,,1.0,-880886000.0,336042000.0,220765000.0,985261000.0,Orbitz Worldwide Inc,1394159.0,160525000.0,-599131000.0,-599131000.0,-37277000.0,-599131000.0,136171000.0,285740000.0,-5.77256,766819000.0,4711000.0,0.0,-599131000.0,1145786000.0,60540000.0,453763000.0
1411207,3378600000.0,24900000.0,Motor Vehicle Parts Manufacturing,-11000000.0,0.0,-683700000.0,3064600000.0,702700000.0,4370900000.0,Allison Transmission Holdings Inc,1585809.0,821700000.0,-2985400000.0,-2985400000.0,103000000.0,-2985400000.0,314000000.0,3730070000.0,-16.45975,2162800000.0,413000000.0,1.0,-2985400000.0,5192600000.0,,449900000.0
1411207,,,,,,,,,,,1411207.0,,,,,,,,,,,,,,,
1355677,353830.0,,Metal Ore Mining,,0.0,-4951730.0,354210.0,8420.0,1303030.0,Mexus Gold US,1355677.0,677770.0,677390.0,677390.0,-1511930.0,677390.0,0.0,45640000.0,0.00378,239910.0,-1458990.0,1.0,677390.0,1980800.0,,1266170.0
1296205,68332000.0,42000.0,Plastics Product Manufacturing,2468000.0,0.0,32949000.0,41899000.0,108230000.0,99700000.0,Zagg Inc,1296205.0,102628000.0,22012000.0,22012000.0,17584000.0,22012000.0,26433000.0,225390000.0,0.7391,179125000.0,28137000.0,1.0,22012000.0,202328000.0,3949000.0,33740000.0
1401083,0.0,50270.0,Metal Ore Mining,,1.0,-17829360.0,-7360490.0,7508820.0,705960.0,Rye Patch Gold Corp,1401083.0,11220930.0,11220930.0,11220930.0,-7326050.0,11220930.0,7360490.0,57800000.0,0.53052,,-7426770.0,0.0,11220930.0,11926890.0,16940.0,688580.0
1269026,43985920.0,,Medical Equipment and Supplies Manufacturing,-2893840.0,0.0,-96602100.0,150347530.0,27685840.0,57998100.0,SINTX Technologies Inc,1269026.0,3222070.0,-142796470.0,-142796470.0,-23751170.0,-142796470.0,11139580.0,,-67998.31905,20261460.0,-20856090.0,1.0,-142796470.0,61220170.0,,14943950.0
1269026,,,,,,,,,,,1424686.0,,,,,,,,,,,,,,,
1396838,176391000.0,,"Newspaper, Periodical, Book, and Directory Publishers",,1.0,13471000.0,188365000.0,83387000.0,308911000.0,Dolan LLC,1396838.0,306692000.0,-189297000.0,-189297000.0,21326000.0,-189297000.0,752000.0,120520000.0,-6.19091,268612000.0,40580000.0,0.0,-189297000.0,615603000.0,25856000.0,86716000.0
1398659,358410000.0,6800000.0,"Management, Scientific, and Technical Consulting Services",,0.0,605386000.0,-48812000.0,985119000.0,970329000.0,Genpact Ltd,1398659.0,1433058000.0,394431000.0,394431000.0,184294000.0,394431000.0,409847000.0,3474630000.0,1.77394,1600436000.0,216244000.0,1.0,394431000.0,2403387000.0,28550000.0,661828000.0
1395000,,,,,,,,,,,,,,,,,,,,,,,,,,
1703978,0.0,,Scientific Research and Development Services,,0.0,-8583650.0,-1047170.0,1105890.0,160790.0,biOasis Technologies Inc,1703978.0,1987050.0,958530.0,958530.0,-2937910.0,958530.0,1047170.0,62940000.0,0.02738,,-2940060.0,1.0,958530.0,2147840.0,111880.0,158720.0
1348259,536782000.0,,Insurance Carriers,,0.0,1543729000.0,,,4170046000.0,Validus Holdings Ltd,1348259.0,3448425000.0,3313301000.0,3313301000.0,43122000.0,3313301000.0,,3233460000.0,33.30919,,98763000.0,0.0,3313301000.0,7618471000.0,,
1398551,40052470.0,8437970.0,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-17326310.0,1.0,148805000.0,23597600.0,331228770.0,92776910.0,Yongye International Inc,1398551.0,365987970.0,278114300.0,278114300.0,89792200.0,278114300.0,81154880.0,294630000.0,5.63318,390379490.0,105589870.0,0.0,278114300.0,458764880.0,,60856570.0
1401678,0.0,,Computer and Peripheral Equipment Manufacturing,-597000.0,1.0,-104277000.0,-33677000.0,55416000.0,26746000.0,Mellanox Technologies TLV Ltd,1401678.0,51410000.0,51410000.0,51410000.0,-10996000.0,51410000.0,33677000.0,182600000.0,2.44271,50369000.0,-10630000.0,0.0,51410000.0,78156000.0,,19024000.0
1403849,560780100.0,-15980320.0,Other Information Services,,1.0,3806101860.0,-1701821750.0,3089574310.0,1693709470.0,Perfect World Co Ltd,1403849.0,3958279150.0,3218757150.0,3218757150.0,980062680.0,3218757150.0,2289731370.0,517010000.0,13.93949,2983436660.0,1054269340.0,0.0,3218757150.0,5651988630.0,,1632289560.0
1397187,0.0,7861000.0,Clothing Stores,-46072000.0,0.0,373719000.0,-404632000.0,527093000.0,133258000.0,Lululemon Athletica Inc,1397187.0,601376000.0,569504000.0,569504000.0,184063000.0,569504000.0,409437000.0,10988980000.0,3.96737,1000839000.0,286958000.0,1.0,569504000.0,734634000.0,,103439000.0
1397187,,,,,,,,,,,1348051.0,,,,,,,,,,,,,,,
1380936,83842000.0,498680.0,Other Investment Pools and Funds,,0.0,399440.0,83420130.0,,90365450.0,Guggenheim Strategic Opportunities Fund,1449699.0,207346270.0,207346270.0,207346270.0,7234140.0,207346270.0,421870.0,234640000.0,18.99871,22525780.0,17747400.0,1.0,207346270.0,297711720.0,,
1380936,,,,,,,,,,,1380936.0,,,,,,,,,,,,,,,
1395057,0.0,,Other Investment Pools and Funds,,0.0,-107091250.0,-90320.0,,75316440.0,Cohen & Steers Global Income Builder Inc,1395057.0,245747640.0,245747640.0,245747640.0,-4096280.0,245747640.0,90320.0,237700000.0,10.66957,11852490.0,6521050.0,1.0,245747640.0,321064080.0,,
1395325,0.0,,Other Investment Pools and Funds,,0.0,-216201220.0,,,20739320.0,Eaton Vance Risk-Managed Diversified Equity Income Fund,1395325.0,922225710.0,922225710.0,922225710.0,-40515140.0,922225710.0,,732840000.0,12.64037,34600.0,5652360.0,1.0,922225710.0,942965030.0,,
1082084,50491000.0,,Insurance Carriers,,1.0,-1232000.0,,,97458000.0,Brooke Capital Corp,1082084.0,12747000.0,12194000.0,12194000.0,2338000.0,12194000.0,,,1.43868,,6498000.0,0.0,12194000.0,110205000.0,1749000.0,
1375494,1227550.0,-1703080.0,Cement and Concrete Product Manufacturing,2627180.0,1.0,8249350.0,2368910.0,19243010.0,12689210.0,China Shuangji Cement Ltd,1375494.0,26148780.0,25773900.0,25773900.0,4377500.0,25773900.0,47510.0,1250000.0,0.92581,53983300.0,6042160.0,0.0,25773900.0,38837990.0,,8575170.0
1683274,,,Metal Ore Mining,,0.0,,,,,Rio Silver Inc,1683274.0,,,,,,,5590000.0,,,,1.0,,,,
1388982,445690.0,-8530.0,"Management, Scientific, and Technical Consulting Services",,0.0,-4059200.0,440220.0,18200.0,562330.0,Chuma Holdings Inc,1388982.0,-534540.0,-534640.0,-534640.0,-245130.0,-534640.0,5570.0,15800000.0,-3.93842,3560.0,-226570.0,0.0,-534640.0,27790.0,3110.0,542330.0
1377720,10131070.0,9536910.0,Software Publishers,,1.0,-84539570.0,7482010.0,9560880.0,35568220.0,Cyberdefender Corp,1377720.0,-23586210.0,-23586210.0,-23586210.0,-39609020.0,-23586210.0,2649060.0,30000.0,-0.86309,45568550.0,-37635170.0,0.0,-23586210.0,11982020.0,236060.0,20991230.0
1393109,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,1.0,,,,,China Wind Energy Inc,1393109.0,,,,,,,3630000.0,,,,0.0,,,,
1464790,65746000.0,-1694000.0,Securities and Commodity Contracts Intermediation and Brokerage,0.0,0.0,-11190000.0,50712000.0,,84614000.0,B. Riley Financial Inc,1464790.0,-8256000.0,-14084000.0,-14084000.0,602000.0,-14084000.0,15034000.0,9300000.0,-9.08598,63526000.0,7440000.0,1.0,-14084000.0,76358000.0,,
1346655,2724020.0,328920.0,Residential Building Construction,3240500.0,0.0,-18390240.0,2358870.0,480800.0,6630480.0,CMG Holdings Group Inc,1346655.0,-6011040.0,-6085670.0,-6085670.0,-7787880.0,-6085670.0,365200.0,2900000.0,-0.04877,7231070.0,-7015650.0,1.0,-6085670.0,619440.0,3553760.0,5384640.0
1367408,0.0,0.0,Oil and Gas Extraction,,0.0,-298780.0,-1062650.0,1062650.0,45230.0,Sino American Oil Co,1367408.0,1023820.0,1022120.0,1022120.0,-126450.0,1022120.0,1062650.0,23940000.0,0.02348,0.0,-126450.0,1.0,1022120.0,1069050.0,,45230.0
1099590,282420.0,27875760.0,Other Information Services,,0.0,135726190.0,-138027880.0,200245560.0,136752420.0,Mercadolibre Inc,1099590.0,219179020.0,150590210.0,150590210.0,76780050.0,150590210.0,142310300.0,3468050000.0,3.41149,298931630.0,99772170.0,1.0,150590210.0,355931440.0,,118303530.0
1401112,201285000.0,349780.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",242560.0,0.0,-226400520.0,186721480.0,37457560.0,210849790.0,Paragon Shipping Inc,1401112.0,221224150.0,221224150.0,221224150.0,-283498760.0,221224150.0,14563520.0,24640000.0,138265.09375,86907970.0,-275225740.0,1.0,221224150.0,432073940.0,32544200.0,40486850.0
1124610,450000000.0,-16513000.0,Computer Systems Design and Related Services,,0.0,1552606000.0,-4062206000.0,5677772000.0,3910526000.0,VMware Inc,1124610.0,4770282000.0,2449591000.0,2449591000.0,723936000.0,2449591000.0,4512206000.0,40356680000.0,5.78266,3767096000.0,735171000.0,1.0,2449591000.0,8680808000.0,,2401506000.0
1402902,5199389000.0,103469000.0,Gasoline Stations,-371060000.0,0.0,5748495000.0,7449543000.0,4753580000.0,16590796000.0,Cosan Ltd,1402902.0,5577323000.0,645068000.0,645068000.0,3134956000.0,645068000.0,1654146000.0,4685590000.0,2.38307,0.0,3005480000.0,1.0,645068000.0,22168119000.0,,2074463000.0
1398797,9408000.0,1000.0,Motion Picture and Video Industries,244000.0,1.0,-21883000.0,8189000.0,7751000.0,15740000.0,Point.360,1398797.0,10231000.0,10231000.0,10231000.0,448000.0,10231000.0,1219000.0,6200000.0,0.97316,34960000.0,822000.0,0.0,10231000.0,25971000.0,,3490000.0
1405658,0.0,-5579380.0,Offices of Real Estate Agents and Brokers,,,-101063760.0,-128981590.0,749502170.0,510336480.0,E-House (China) Holdings Ltd,1405658.0,633361770.0,370770060.0,370770060.0,-465020510.0,370770060.0,399987820.0,484790000.0,4.6894,401624980.0,-460081580.0,,370770060.0,1143698240.0,,176097080.0
1439682,0.0,,Oil and Gas Extraction,,0.0,-47646480.0,-7957100.0,8388530.0,3789850.0,Azabache Energy Inc,1439682.0,27279250.0,27279250.0,27279250.0,-5501630.0,27279250.0,7957100.0,30320000.0,0.21867,0.0,-5501630.0,0.0,27279250.0,31069090.0,42450.0,3360440.0
1397197,3154000.0,418000.0,Professional and Commercial Equipment and Supplies Merchant Wholesalers,4846000.0,1.0,-54198000.0,-9360000.0,47695000.0,25340000.0,Cross Match Technologies Inc,1397197.0,119006000.0,20881000.0,20881000.0,-11269000.0,20881000.0,19823000.0,,0.7277,76938000.0,-9274000.0,0.0,20881000.0,144346000.0,,16645000.0
1397197,,,,,,,,,,,1125698.0,,,,,,,,,,,,,,,
1087294,4859950.0,,Pharmaceutical and Medicine Manufacturing,1909150.0,0.0,12656660.0,-65832750.0,87308070.0,12589500.0,Cumberland Pharmaceuticals Inc,1087294.0,82928820.0,75905760.0,75905760.0,5626510.0,75905760.0,70599150.0,80260000.0,3.79139,51142780.0,9849490.0,1.0,75905760.0,95518320.0,1055300.0,6599950.0
1403132,66171000.0,5018000.0,Scientific Research and Development Services,-26808000.0,1.0,103159000.0,-133251000.0,335100000.0,158128000.0,WuXi PharmaTech (Cayman) Inc,1403132.0,505726000.0,454969000.0,454969000.0,80979000.0,454969000.0,199422000.0,1102340000.0,0.79751,407177000.0,83810000.0,0.0,454969000.0,663854000.0,,142753000.0
1400400,0.0,,Computer Systems Design and Related Services,,1.0,-102881000.0,-67417000.0,80322000.0,56292000.0,DemandTec Inc,1400400.0,58803000.0,37261000.0,37261000.0,-13663000.0,37261000.0,67417000.0,338290000.0,1.17239,82418000.0,-13566000.0,0.0,37261000.0,115095000.0,1134000.0,54205000.0
1402328,0.0,-7970.0,Pharmaceutical and Medicine Manufacturing,,0.0,-2294710.0,-60690.0,106440.0,3430.0,Sunshine Biopharma Inc,1402328.0,103000.0,103000.0,103000.0,-556200.0,103000.0,60690.0,16960000.0,0.04227,0.0,-556200.0,1.0,103000.0,106440.0,,3430.0
1399186,0.0,,Other Investment Pools and Funds,,1.0,-23160190.0,-80380.0,,1099290.0,Cornerstone Progressive Return Fund,1399186.0,78434630.0,78434630.0,78434630.0,-1612140.0,78434630.0,80380.0,125320000.0,19.99007,2552530.0,1604450.0,0.0,78434630.0,79533920.0,,
1432768,0.0,-721000.0,Metal Ore Mining,,1.0,-29281000.0,-5737000.0,6068000.0,1826000.0,Nevoro Inc,1432768.0,27831000.0,27831000.0,27831000.0,-24833000.0,27831000.0,5737000.0,,0.18327,,-32953000.0,0.0,27831000.0,29656000.0,27000.0,616000.0
1382231,0.0,,Oil and Gas Extraction,,0.0,-988480.0,-78200.0,82270.0,183860.0,Fortem Resources Inc,1382231.0,-74940.0,-74940.0,-74940.0,-294110.0,-74940.0,78200.0,37260000.0,-0.00284,,-294110.0,1.0,-74940.0,108920.0,,183860.0
1434614,0.0,18000.0,Metal Ore Mining,,0.0,26177000.0,-13073000.0,13123000.0,834000.0,Sandstorm Gold Ltd,1434614.0,151958000.0,151958000.0,151958000.0,12489000.0,151958000.0,13073000.0,1024780000.0,2.29059,29967000.0,13273000.0,1.0,151958000.0,152792000.0,60000.0,834000.0
1400000,3726610.0,300630.0,"Management, Scientific, and Technical Consulting Services",,1.0,-6322370.0,6321350.0,1070050.0,8181670.0,Abakan Inc,1400000.0,7010360.0,-1380340.0,-1380340.0,-1077440.0,-1380340.0,859570.0,172680000.0,-0.02246,2939430.0,-1701910.0,0.0,-1380340.0,15192030.0,302860.0,3508910.0
87050,0.0,,Semiconductor and Other Electronic Component Manufacturing,,0.0,-129328000.0,-12940000.0,16519000.0,2954000.0,Neonode Inc,1385777.0,13673000.0,13673000.0,13673000.0,-17145000.0,13673000.0,12940000.0,160990000.0,4.17127,6067000.0,-2044000.0,1.0,13673000.0,16627000.0,,2954000.0
87050,,,,,,,,,,,87050.0,,,,,,,,,,,,,,,
1376339,3873400.0,929040.0,Medical Equipment and Supplies Manufacturing,-253940.0,0.0,-62021350.0,-238930.0,6881510.0,15199630.0,MiMedx Group Inc,1376339.0,11896570.0,-7234360.0,-7234360.0,-10193990.0,-7234360.0,4112330.0,339350000.0,-0.09742,7760450.0,-9761010.0,1.0,-7234360.0,27096190.0,1335910.0,4732040.0
1375686,20896560.0,3653120.0,"Boiler, Tank, and Shipping Container Manufacturing",-18027230.0,0.0,24477670.0,12991120.0,84932580.0,44193820.0,THT Heat Transfer Technology Inc,1375686.0,55616460.0,50208080.0,50208080.0,7448770.0,50208080.0,7340070.0,24140000.0,2.45474,57741290.0,9336710.0,1.0,50208080.0,99810280.0,,41931080.0
1667939,,,Depository Credit Intermediation,,,,,,,FSB Bancorp Inc,1667939.0,,,,,,,,,,,,,,,
1489353,0.0,,Metal Ore Mining,,0.0,-14461880.0,-3279420.0,3354940.0,256980.0,Zinc One Resources Inc,1489353.0,4391940.0,4391940.0,4391940.0,-8702400.0,4391940.0,3279420.0,8690000.0,2.30549,,-8789590.0,1.0,4391940.0,4648920.0,49440.0,256980.0
1393044,949950.0,,Nondepository Credit Intermediation,,0.0,-2945240.0,920550.0,32360.0,967330.0,Petrocorp Inc,1393044.0,-663720.0,-663720.0,-663720.0,-1273050.0,-663720.0,29400.0,45360000.0,-0.02926,109300.0,-1224570.0,1.0,-663720.0,303610.0,,967330.0
1360530,956000.0,3978000.0,Health and Personal Care Stores,-10189000.0,0.0,98716000.0,-9798000.0,150241000.0,132027000.0,Vitamin Shoppe Inc,1360530.0,355803000.0,109703000.0,109703000.0,44864000.0,109703000.0,10754000.0,1730320000.0,3.75478,856586000.0,76199000.0,1.0,109703000.0,487830000.0,,80898000.0
1402857,36000.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,1.0,-28777480.0,-64320.0,79710.0,1863250.0,Clear Skies Solar Inc,1402857.0,-1437890.0,-1437890.0,-1437890.0,-9718630.0,-1437890.0,16990.0,230000.0,-0.00804,5529720.0,-6644620.0,0.0,-1437890.0,425360.0,,1885430.0
1473505,11618000.0,,Oil and Gas Extraction,,0.0,-195161000.0,11238000.0,24643000.0,110316000.0,Cequence Energy Ltd,1473505.0,381049000.0,381049000.0,381049000.0,-20158000.0,381049000.0,380000.0,288880000.0,47.08494,,-25635000.0,1.0,381049000.0,491365000.0,59560000.0,81374000.0
1400897,72800000.0,,Other Investment Pools and Funds,,0.0,-59402290.0,3674250.0,,114669530.0,Cushing MLP & Infrastructure Total Return Fund,1400897.0,255747020.0,255747020.0,255747020.0,-92020.0,255747020.0,69125750.0,238460000.0,38.68513,9009080.0,263340.0,1.0,255747020.0,370416550.0,,
1395864,1201077000.0,-14185000.0,"Pulp, Paper, and Paperboard Mills",-24360000.0,,-353636000.0,1106282000.0,393122000.0,1505626000.0,Verso Paper Holdings LLC,1395864.0,-61184000.0,-89803000.0,-89803000.0,-122529000.0,-89803000.0,94795000.0,,,1722489000.0,23882000.0,,-89803000.0,1444442000.0,125295000.0,250271000.0
1384139,237000.0,8000.0,"Data Processing, Hosting, and Related Services",16000.0,0.0,-962000.0,240000.0,0.0,446000.0,Cheyenne Resources Corp,1384139.0,-375000.0,-378000.0,-378000.0,-124000.0,-378000.0,0.0,30000.0,-1.26,,0.0,1.0,-378000.0,71000.0,,446000.0
1335105,0.0,,Scientific Research and Development Services,,0.0,-7997770.0,-365430.0,429770.0,350750.0,Lixte Biotechnology Holdings Inc,1335105.0,79020.0,79020.0,79020.0,-2067960.0,79020.0,365430.0,10400000.0,0.00224,0.0,-1868250.0,1.0,79020.0,429770.0,0.0,350750.0
1346917,0.0,139070.0,Metal Ore Mining,,0.0,-16239430.0,-6935010.0,7010910.0,998570.0,Gentor Resources Inc,1346917.0,24528510.0,24528510.0,24528510.0,-5603310.0,24528510.0,6935010.0,6250000.0,3.12695,,-5694030.0,1.0,24528510.0,25527080.0,160310.0,998570.0
1383088,0.0,,Communications Equipment Manufacturing,-3490.0,0.0,-1596650.0,-93150.0,101390.0,305090.0,Cytta Corp,1383088.0,-188150.0,-208450.0,-208450.0,-1105720.0,-208450.0,97900.0,1170000.0,-0.03912,2250.0,-1104650.0,1.0,-208450.0,116940.0,,305090.0
1355042,91996060.0,-26110.0,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-8262510.0,0.0,28439320.0,84370150.0,195328380.0,145028560.0,China Auto Logistics Inc,1355042.0,56136530.0,50980130.0,50980130.0,8132660.0,50980130.0,8184790.0,11050000.0,13.79934,452149600.0,11377090.0,1.0,50980130.0,201165090.0,215600.0,144110340.0
1384365,7250.0,1040.0,Computer Systems Design and Related Services,,0.0,-177860.0,5870.0,1410.0,8870.0,RAADR Inc,1384365.0,-7460.0,-7460.0,-7460.0,-16120.0,-7460.0,1380.0,,-0.37506,0.0,-16070.0,1.0,-7460.0,1410.0,,8870.0
816761,290000000.0,,Computer Systems Design and Related Services,3000000.0,0.0,1237000000.0,-482000000.0,1412000000.0,1122000000.0,Teradata Corp,816761.0,1494000000.0,449000000.0,449000000.0,353000000.0,449000000.0,772000000.0,10465590000.0,2.6838,2362000000.0,456000000.0,1.0,449000000.0,2616000000.0,,695000000.0
1370544,3051120.0,54000.0,Animal Slaughtering and Processing,16820.0,1.0,-13452030.0,3050740.0,380.0,5131140.0,Smoky Market Foods Inc,1370544.0,-5130760.0,-5130760.0,-5130760.0,117750.0,-5130760.0,380.0,770000.0,-0.04199,18020.0,-771240.0,0.0,-5130760.0,380.0,170070.0,2166230.0
1398664,234000000.0,-1157000.0,Oil and Gas Extraction,,1.0,,232526000.0,34841000.0,304600000.0,Encore Energy Partners LP,1398664.0,348962000.0,336754000.0,336754000.0,32070000.0,336754000.0,1380000.0,911970000.0,7.34526,183745000.0,45185000.0,0.0,336754000.0,653562000.0,50580000.0,32178000.0
