Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
752789,0.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-44585000.0,-3364000.0,4014000.0,6387000.0,Xcorporeal Inc,752789.0,-2037000.0,-2037000.0,-2037000.0,-22987000.0,-2037000.0,3364000.0,10000.0,-0.13806,,-31893000.0,1.0,-2037000.0,4352000.0,105000.0,4818000.0
1391933,2423000.0,,Depository Credit Intermediation,,0.0,12643000.0,,,217411000.0,Quaint Oak Bancorp Inc,1391933.0,22185000.0,21254000.0,21254000.0,1467000.0,21254000.0,,23540000.0,11.06968,,,1.0,21254000.0,239596000.0,,
1432402,0.0,,Metal Ore Mining,,1.0,-31228000.0,-4232000.0,4710000.0,703000.0,Suramina Resources Inc,1432402.0,13847000.0,13847000.0,13847000.0,-18590000.0,13847000.0,4232000.0,,0.19993,,-17905000.0,0.0,13847000.0,14550000.0,,703000.0
1611277,1120370.0,,Investigation and Security Services,56050.0,0.0,-18241710.0,266600.0,1519710.0,4862290.0,Helix TCS Inc,1611277.0,542960.0,-3178410.0,-3178410.0,-10602100.0,-3178410.0,868550.0,64880000.0,-0.11047,4029800.0,-8394680.0,1.0,-3178410.0,5405250.0,477360.0,4809000.0
1175685,0.0,150000.0,Software Publishers,,1.0,-31253000.0,-80694000.0,94772000.0,25655000.0,Bladelogic Inc,1175685.0,70550000.0,70550000.0,70550000.0,-174000.0,70550000.0,80694000.0,,2.6217,62679000.0,-939000.0,0.0,70550000.0,96205000.0,,22914000.0
1207074,299634000.0,4413000.0,Computer Systems Design and Related Services,,0.0,238019000.0,183293000.0,549335000.0,587561000.0,Virtusa Corp,1207074.0,525619000.0,25371000.0,25371000.0,8948000.0,25371000.0,240797000.0,1273930000.0,0.85744,1020669000.0,46387000.0,1.0,25371000.0,1113180000.0,,216700000.0
1163698,0.0,267000.0,Business Support Services,,1.0,-39664000.0,-15015000.0,26859000.0,6961000.0,SoundBite Communications Inc,1163698.0,31371000.0,22013000.0,22013000.0,-1823000.0,22013000.0,15015000.0,82430000.0,1.33425,48071000.0,-2848000.0,0.0,22013000.0,38332000.0,,6329000.0
1680711,,,,,,,,,,,,,,,,,,,,,,,,,,
1395943,0.0,579000.0,Support Activities for Air Transportation,-2587000.0,1.0,17462000.0,-32636000.0,64760000.0,10318000.0,Limco Piedmont Inc,1395943.0,66628000.0,60465000.0,60465000.0,2713000.0,60465000.0,32636000.0,,4.57895,71565000.0,3780000.0,0.0,60465000.0,76946000.0,326000.0,9483000.0
937556,0.0,-4057000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-24014000.0,0.0,737955000.0,-315302000.0,559694000.0,181411000.0,Masimo Corp,937556.0,724024000.0,676284000.0,676284000.0,124789000.0,676284000.0,315302000.0,5690150000.0,13.09714,790248000.0,183787000.0,1.0,676284000.0,905435000.0,,129654000.0
1396279,23689000.0,,Electronics and Appliance Stores,,0.0,-171545000.0,21988000.0,153159000.0,246762000.0,hhgregg Inc,1396279.0,-16008000.0,-16008000.0,-16008000.0,,-16008000.0,1701000.0,110000.0,-0.57569,,,1.0,-16008000.0,230754000.0,,72642000.0
1116435,0.0,-1025000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-48997000.0,-263167000.0,313027000.0,198694000.0,AirvaNA Inc,1116435.0,140023000.0,129996000.0,129996000.0,-24992000.0,129996000.0,263167000.0,,2.06639,64594000.0,-51730000.0,0.0,129996000.0,338717000.0,,182866000.0
1358071,2807000000.0,14000000.0,Oil and Gas Extraction,0.0,0.0,1840000000.0,2807000000.0,592000000.0,4817000000.0,Concho Resources Inc,1358071.0,8915000000.0,8889000000.0,8889000000.0,956000000.0,8889000000.0,0.0,20583700000.0,59.7673,2586000000.0,1005000000.0,1.0,8889000000.0,13732000000.0,1146000000.0,1165000000.0
1329800,3662000.0,,Metal Ore Mining,-378000.0,0.0,-74331000.0,-3959000.0,8066000.0,16254000.0,Coro Mining Corp,1329800.0,26532000.0,26532000.0,26532000.0,-19212000.0,26532000.0,2811000.0,72770000.0,0.0407,,-18982000.0,1.0,26532000.0,42786000.0,25000.0,14231000.0
1394954,283914000.0,,Semiconductor and Other Electronic Component Manufacturing,9264000.0,0.0,-26115000.0,-214299000.0,582968000.0,854876000.0,GT Advanced Technologies Inc,1394954.0,332405000.0,182183000.0,182183000.0,-82802000.0,182183000.0,498213000.0,,1.35489,298967000.0,-91127000.0,1.0,182183000.0,1187281000.0,11073000.0,175672000.0
1397516,842481000.0,,Oil and Gas Extraction,-2060000.0,1.0,-706490000.0,827234000.0,55892000.0,995699000.0,Rex Energy Corp,1397516.0,-53562000.0,-53562000.0,-53562000.0,-64242000.0,-53562000.0,15247000.0,190000.0,-5.22842,205266000.0,-16536000.0,0.0,-53562000.0,942137000.0,57128000.0,956789000.0
1388748,,27000.0,Other Investment Pools and Funds,0.0,1.0,-151000.0,-1194000.0,1194000.0,27000.0,Crown Oil And Gas Inc,1388748.0,10544000.0,10544000.0,10544000.0,-83000.0,10544000.0,1194000.0,1820000.0,0.08883,0.0,-354000.0,0.0,10544000.0,10572000.0,0.0,27000.0
1383145,0.0,,Other Investment Pools and Funds,,1.0,-447910.0,-1260780.0,1260780.0,661660.0,Royale Globe Holding Inc,1383145.0,1024140.0,1024140.0,1024140.0,-126520.0,1024140.0,1260780.0,1611490000.0,0.00101,0.0,-126520.0,0.0,1024140.0,1685810.0,,661660.0
1362718,4547200.0,-491990.0,Pharmaceutical and Medicine Manufacturing,2213290.0,1.0,57169670.0,-11508820.0,33779520.0,9391920.0,Tianyin Pharmaceutical Co Inc,1362718.0,97676810.0,69765960.0,69765960.0,-808070.0,69765960.0,16120040.0,0.0,2.37035,46555020.0,2684530.0,0.0,69765960.0,107068730.0,,9327900.0
1388195,473400000.0,36400000.0,Health and Personal Care Stores,-56700000.0,1.0,173700000.0,468000000.0,516700000.0,728800000.0,PharMerica Corp,1388195.0,544200000.0,-35700000.0,-35700000.0,21600000.0,-35700000.0,5400000.0,910270000.0,-1.15979,2091100000.0,38400000.0,0.0,-35700000.0,1273000000.0,33700000.0,182300000.0
1390844,1409800000.0,5400000.0,Motor Vehicle Parts Manufacturing,-16000000.0,0.0,2563200000.0,347400000.0,2394200000.0,3202000000.0,WABCO Holdings Inc,1390844.0,1121400000.0,20100000.0,20100000.0,422900000.0,20100000.0,1142100000.0,5599840000.0,0.37405,3304200000.0,435000000.0,1.0,20100000.0,4323400000.0,,1073300000.0
1525047,17328650.0,,Oil and Gas Extraction,,0.0,-59660140.0,15906840.0,6327480.0,17959520.0,Terrace Energy Corp,1525047.0,-11612910.0,-11612910.0,-11612910.0,-3218510.0,-11612910.0,1421810.0,460000.0,-0.13123,,-1146190.0,1.0,-11612910.0,6346610.0,35080.0,630870.0
1131096,272800000.0,4500000.0,Software Publishers,,0.0,144800000.0,107700000.0,381400000.0,540800000.0,athenahealth Inc,1131096.0,791500000.0,268800000.0,268800000.0,53100000.0,268800000.0,165100000.0,5357460000.0,6.70324,1220300000.0,70600000.0,0.0,268800000.0,1332300000.0,,207700000.0
1393883,41450000.0,,Employment Services,,0.0,59776000.0,29382000.0,58540000.0,163077000.0,DHI Group Inc,1393883.0,132641000.0,-83887000.0,-83887000.0,15978000.0,-83887000.0,12068000.0,80390000.0,-1.66179,207950000.0,22865000.0,1.0,-83887000.0,295718000.0,11890000.0,106971000.0
1319327,239321000.0,,Depository Credit Intermediation,,1.0,5950000.0,,,1349194000.0,Encore Bancshares Inc,1319327.0,173389000.0,100143000.0,100143000.0,7240000.0,100143000.0,,245500000.0,8.59007,,,0.0,100143000.0,1522583000.0,,
1392091,307592000.0,1701000.0,Pipeline Transportation of Crude Oil,,0.0,,-144551000.0,23575000.0,336185000.0,Blueknight Energy Partners LP,1392091.0,4684000.0,441049000.0,441049000.0,20045000.0,441049000.0,2469000.0,46450000.0,10.98275,181939000.0,28840000.0,1.0,441049000.0,340869000.0,,23643000.0
1383154,510850.0,,Software Publishers,-258620.0,1.0,-29987130.0,-7784450.0,9750220.0,6117340.0,COPsync Inc,1383154.0,3757070.0,3757060.0,3757060.0,-6414230.0,3757060.0,8295310.0,0.0,0.44925,6133410.0,-4423690.0,0.0,3757060.0,9874410.0,,4690420.0
1394159,447750000.0,,Travel Arrangement and Reservation Services,,1.0,-1000259000.0,259268000.0,349032000.0,1104871000.0,Orbitz Worldwide Inc,1394159.0,71098000.0,-371190000.0,-371190000.0,17280000.0,-371190000.0,188482000.0,1342750000.0,-3.35211,932007000.0,82010000.0,0.0,-371190000.0,1175969000.0,57549000.0,607001000.0
1411207,2546000000.0,30000000.0,Motor Vehicle Parts Manufacturing,-25000000.0,0.0,-1055000000.0,2347000000.0,632000000.0,3516000000.0,Allison Transmission Holdings Inc,1411207.0,689000000.0,-2405000000.0,-2405000000.0,504000000.0,-2405000000.0,199000000.0,5692470000.0,-17.17969,2262000000.0,652000000.0,1.0,-2405000000.0,4205000000.0,,417000000.0
1411207,,,,,,,,,,,1585809.0,,,,,,,,,,,,,,,
1355677,603410.0,,Metal Ore Mining,,0.0,-26853990.0,478470.0,125940.0,1196570.0,Mexus Gold US,1355677.0,303100.0,302100.0,302100.0,-3909960.0,302100.0,125940.0,5880000.0,0.00039,0.0,-3404030.0,1.0,302100.0,1499670.0,,1196570.0
1296205,37397000.0,10677000.0,Plastics Product Manufacturing,-906000.0,0.0,77805000.0,12408000.0,227802000.0,184592000.0,Zagg Inc,1296205.0,135999000.0,84483000.0,84483000.0,15100000.0,84483000.0,24989000.0,271820000.0,3.01305,519495000.0,44735000.0,1.0,84483000.0,320591000.0,12047000.0,184592000.0
1401083,27827460.0,-403770.0,Metal Ore Mining,7441600.0,1.0,-22627740.0,,,91993130.0,Rye Patch Gold Corp,1401083.0,68023850.0,,,-5777230.0,,8142120.0,86150000.0,,15924950.0,,0.0,,160016980.0,,
1269026,2961000.0,,Medical Equipment and Supplies Manufacturing,0.0,0.0,-220629000.0,2422000.0,3671000.0,9199000.0,SINTX Technologies Inc,1424686.0,5442000.0,-721000.0,-721000.0,-5761000.0,-721000.0,539000.0,3920000.0,-7.14286,0.0,-7485000.0,1.0,-721000.0,14641000.0,,8271000.0
1269026,,,,,,,,,,,1269026.0,,,,,,,,,,,,,,,
1396838,166043000.0,,"Newspaper, Periodical, Book, and Directory Publishers",,1.0,-88285000.0,162960000.0,82571000.0,236705000.0,Dolan LLC,1396838.0,212835000.0,-100706000.0,-100706000.0,-111407000.0,-100706000.0,3509000.0,1880000.0,-3.25327,254311000.0,-132368000.0,0.0,-100706000.0,449540000.0,26062000.0,78158000.0
1398659,1220123000.0,-2155000.0,"Management, Scientific, and Technical Consulting Services",,0.0,355982000.0,715686000.0,1433895000.0,2025577000.0,Genpact Ltd,1398659.0,1424044000.0,-44668000.0,-44668000.0,263111000.0,-44668000.0,509187000.0,5110450000.0,-0.23165,2736929000.0,331279000.0,1.0,-44668000.0,3449621000.0,46241000.0,838784000.0
1395000,,,,,,,,,,,,,,,,,,,,,,,,,,
1703978,0.0,,Scientific Research and Development Services,,0.0,-30862450.0,-677970.0,793350.0,787660.0,biOasis Technologies Inc,1703978.0,434150.0,47600.0,47600.0,-5307940.0,47600.0,677970.0,28120000.0,0.00092,589840.0,-5277260.0,1.0,47600.0,1221810.0,56480.0,787660.0
1348259,1893086000.0,,Insurance Carriers,,0.0,2688742000.0,,,10531807000.0,Validus Holdings Ltd,1348259.0,3895072000.0,3094088000.0,3094088000.0,-404902000.0,3094088000.0,,5393580000.0,39.00789,,-370865000.0,0.0,3094088000.0,14426879000.0,,
1398551,134019700.0,-2168970.0,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-126599710.0,1.0,408015540.0,95925260.0,778299440.0,239839000.0,Yongye International Inc,1398551.0,656720210.0,580590660.0,580590660.0,180033100.0,580590660.0,123728440.0,357330000.0,11.45483,661881100.0,214767570.0,0.0,580590660.0,896559210.0,,183684750.0
1401678,0.0,,Computer and Peripheral Equipment Manufacturing,-597000.0,1.0,-104277000.0,-33677000.0,55416000.0,26746000.0,Mellanox Technologies TLV Ltd,1401678.0,51410000.0,51410000.0,51410000.0,-10996000.0,51410000.0,33677000.0,182600000.0,2.44271,50369000.0,-10630000.0,0.0,51410000.0,78156000.0,,19024000.0
1403849,446687000.0,68209250.0,Other Information Services,,1.0,4469362820.0,-2131271520.0,4118418690.0,2296805200.0,Perfect World Co Ltd,1403849.0,4832729360.0,4062029660.0,4062029660.0,455725620.0,4062029660.0,2613982820.0,1000520000.0,16.32976,3843223400.0,340931690.0,0.0,4062029660.0,7129534550.0,,2204719270.0
1397187,0.0,-1551000.0,Clothing Stores,-21178000.0,0.0,1455002000.0,-990501000.0,1436282000.0,401523000.0,Lululemon Athletica Inc,1397187.0,1596960000.0,1572281000.0,1572281000.0,258662000.0,1572281000.0,990501000.0,16047600000.0,10.82749,2649181000.0,456001000.0,1.0,1572281000.0,1998483000.0,,292598000.0
1397187,,,,,,,,,,,1348051.0,,,,,,,,,,,,,,,
1380936,1610020.0,406130.0,Other Investment Pools and Funds,,0.0,-10670380.0,-846170.0,,27663450.0,Guggenheim Strategic Opportunities Fund,1449699.0,530250420.0,530250420.0,530250420.0,28236020.0,530250420.0,2456190.0,584220000.0,19.11948,36466670.0,29337520.0,1.0,530250420.0,557913870.0,,
1380936,,,,,,,,,,,1380936.0,,,,,,,,,,,,,,,
1395057,68300000.0,18270.0,Other Investment Pools and Funds,,0.0,-7606420.0,68296940.0,,70363330.0,Cohen & Steers Global Income Builder Inc,1395057.0,248782240.0,248782240.0,248782240.0,41358460.0,248782240.0,3060.0,172410000.0,10.75022,7851220.0,2855790.0,1.0,248782240.0,319145570.0,,
1395325,0.0,,Other Investment Pools and Funds,,0.0,1794450.0,,,2205480.0,Eaton Vance Risk-Managed Diversified Equity Income Fund,1395325.0,641923000.0,641923000.0,641923000.0,66557370.0,641923000.0,,517000000.0,10.08249,11983460.0,4953540.0,1.0,641923000.0,644128480.0,,
1082084,50491000.0,,Insurance Carriers,,1.0,-1232000.0,,,97458000.0,Brooke Capital Corp,1082084.0,12747000.0,12194000.0,12194000.0,2338000.0,12194000.0,,,1.43868,,6498000.0,0.0,12194000.0,110205000.0,1749000.0,
1375494,1227550.0,-1703080.0,Cement and Concrete Product Manufacturing,2627180.0,1.0,8249350.0,2368910.0,19243010.0,12689210.0,China Shuangji Cement Ltd,1375494.0,26148780.0,25773900.0,25773900.0,4377500.0,25773900.0,47510.0,180000.0,0.92581,53983300.0,6042160.0,0.0,25773900.0,38837990.0,,8575170.0
1683274,,,Metal Ore Mining,,0.0,,,,,Rio Silver Inc,1683274.0,,,,,,,1430000.0,,,,1.0,,,,
1388982,331870.0,252270.0,"Management, Scientific, and Technical Consulting Services",,0.0,-10748570.0,327020.0,141660.0,692280.0,Chuma Holdings Inc,1388982.0,181250.0,181250.0,181250.0,-1099290.0,181250.0,4850.0,10000.0,0.0033,100790.0,-1042620.0,0.0,181250.0,873530.0,170.0,682280.0
1377720,10131070.0,9536910.0,Software Publishers,,1.0,-84539570.0,7482010.0,9560880.0,35568220.0,Cyberdefender Corp,1377720.0,-23586210.0,-23586210.0,-23586210.0,-39609020.0,-23586210.0,2649060.0,40000.0,-0.86309,45568550.0,-37635170.0,0.0,-23586210.0,11982020.0,236060.0,20991230.0
1393109,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,1.0,,,,,China Wind Energy Inc,1393109.0,,,,,,,3630000.0,,,,0.0,,,,
1464790,1037526000.0,3359000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,6582000.0,908997000.0,,1120874000.0,B. Riley Financial Inc,1464790.0,266030000.0,110311000.0,110311000.0,11935000.0,110311000.0,132823000.0,377770000.0,4.1518,322176000.0,28844000.0,1.0,110311000.0,1386904000.0,,
1346655,150000.0,0.0,Residential Building Construction,,0.0,-16229030.0,-80140.0,238540.0,1413180.0,CMG Holdings Group Inc,1346655.0,-1091660.0,-1146160.0,-1146160.0,-980.0,-1146160.0,230140.0,810000.0,-0.00255,1073580.0,-31090.0,1.0,-1146160.0,321520.0,,1413180.0
1367408,0.0,0.0,Oil and Gas Extraction,,0.0,-298780.0,-1062650.0,1062650.0,45230.0,Sino American Oil Co,1367408.0,1023820.0,1022120.0,1022120.0,-126450.0,1022120.0,1062650.0,42220000.0,0.02348,0.0,-126450.0,1.0,1022120.0,1069050.0,,45230.0
1099590,368414000.0,242037000.0,Other Information Services,-1549000.0,0.0,537925000.0,-229278000.0,1286919000.0,1347408000.0,Mercadolibre Inc,1099590.0,325779000.0,210326000.0,210326000.0,13780000.0,210326000.0,597692000.0,13237660000.0,4.7631,1216542000.0,56273000.0,1.0,210326000.0,1673187000.0,37184000.0,968032000.0
1401112,16574960.0,-3204800.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",1260930.0,0.0,-557627820.0,16243660.0,504460.0,19300410.0,Paragon Shipping Inc,1401112.0,-18584460.0,-18584460.0,-18584460.0,23786350.0,-18584460.0,331300.0,80000.0,-2794.65564,1980930.0,23363550.0,1.0,-18584460.0,715950.0,52290.0,19300410.0
1124610,4234000000.0,-35000000.0,Computer Systems Design and Related Services,,0.0,7791000000.0,-7419000000.0,13836000000.0,12582000000.0,VMware Inc,1124610.0,8624000000.0,3479000000.0,3479000000.0,659000000.0,3479000000.0,11653000000.0,56208380000.0,8.61616,7862000000.0,1702000000.0,1.0,3479000000.0,21206000000.0,,4810000000.0
1402902,27009097000.0,174248000.0,Gasoline Stations,-40224000.0,0.0,3182098000.0,28281233000.0,13033936000.0,49585754000.0,Cosan Ltd,1402902.0,6038757000.0,-10934853000.0,-10934853000.0,1474652000.0,-10934853000.0,9748520000.0,2153150000.0,-44.96254,351193000.0,4226151000.0,1.0,-10934853000.0,55624511000.0,,9022320000.0
1398797,11191000.0,124000.0,Motion Picture and Video Industries,108000.0,1.0,-30410000.0,11142000.0,5403000.0,16112000.0,Point.360,1398797.0,4430000.0,4430000.0,4430000.0,-1758000.0,4430000.0,49000.0,480000.0,0.35074,37570000.0,-8909000.0,0.0,4430000.0,20542000.0,,8714000.0
1405658,236687500.0,-256980.0,Offices of Real Estate Agents and Brokers,,,-107574380.0,-69635560.0,1251132360.0,876800610.0,E-House (China) Holdings Ltd,1405658.0,907701590.0,736037540.0,736037540.0,-55299870.0,736037540.0,465183570.0,1010510000.0,5.17886,1023656990.0,-5397600.0,,736037540.0,1784502210.0,,618382990.0
1439682,0.0,,Oil and Gas Extraction,,0.0,-61569420.0,-681330.0,975330.0,3037440.0,Azabache Energy Inc,1439682.0,18231100.0,18231100.0,18231100.0,-5719700.0,18231100.0,681330.0,940000.0,0.10262,0.0,-5719700.0,0.0,18231100.0,21268540.0,82000.0,1635240.0
1397197,3154000.0,418000.0,Professional and Commercial Equipment and Supplies Merchant Wholesalers,4846000.0,1.0,-54198000.0,-9360000.0,47695000.0,25340000.0,Cross Match Technologies Inc,1397197.0,119006000.0,20881000.0,20881000.0,-11269000.0,20881000.0,19823000.0,,0.7277,76938000.0,-9274000.0,0.0,20881000.0,144346000.0,,16645000.0
1397197,,,,,,,,,,,1125698.0,,,,,,,,,,,,,,,
1087294,9800000.0,,Pharmaceutical and Medicine Manufacturing,-1366120.0,0.0,11709220.0,-40483900.0,68684850.0,29112150.0,Cumberland Pharmaceuticals Inc,1087294.0,64120160.0,42675610.0,42675610.0,-8049820.0,42675610.0,50085340.0,93350000.0,2.7142,41150130.0,-4081350.0,1.0,42675610.0,93232310.0,2436220.0,17694740.0
1403132,213706000.0,1982000.0,Scientific Research and Development Services,-4549000.0,1.0,415329000.0,-221283000.0,683657000.0,403772000.0,WuXi PharmaTech (Cayman) Inc,1403132.0,777854000.0,687095000.0,687095000.0,112158000.0,687095000.0,434989000.0,3259010000.0,1.22442,674279000.0,103728000.0,0.0,687095000.0,1181626000.0,,373775000.0
1400400,0.0,,Computer Systems Design and Related Services,,1.0,-102881000.0,-67417000.0,80322000.0,56292000.0,DemandTec Inc,1400400.0,58803000.0,37261000.0,37261000.0,-13663000.0,37261000.0,67417000.0,390180000.0,1.17239,82418000.0,-13566000.0,0.0,37261000.0,115095000.0,1134000.0,54205000.0
1402328,802320.0,-8810.0,Pharmaceutical and Medicine Manufacturing,,0.0,-13618190.0,744790.0,117200.0,830850.0,Sunshine Biopharma Inc,1402328.0,-573360.0,-623360.0,-623360.0,-1040240.0,-623360.0,107530.0,1310000.0,-0.01357,0.0,-934120.0,1.0,-623360.0,257490.0,6630.0,751140.0
1399186,0.0,,Other Investment Pools and Funds,,1.0,-6029310.0,-17980.0,,1819360.0,Cornerstone Progressive Return Fund,1399186.0,261342280.0,261342280.0,261342280.0,19203130.0,261342280.0,17980.0,275450000.0,15.77663,7361670.0,4530590.0,0.0,261342280.0,263161640.0,,
1432768,0.0,-721000.0,Metal Ore Mining,,1.0,-29281000.0,-5737000.0,6068000.0,1826000.0,Nevoro Inc,1432768.0,27831000.0,27831000.0,27831000.0,-24833000.0,27831000.0,5737000.0,,0.18327,,-32953000.0,0.0,27831000.0,29656000.0,27000.0,616000.0
1382231,555750.0,,Oil and Gas Extraction,,0.0,-37522600.0,378850.0,222380.0,18001330.0,Fortem Resources Inc,1382231.0,123968370.0,123968370.0,123968370.0,-31177570.0,123968370.0,176900.0,339800000.0,1.05172,,-40648430.0,1.0,123968370.0,141969700.0,4300.0,1757300.0
1434614,0.0,1399000.0,Metal Ore Mining,,0.0,-1476000.0,-30791000.0,38359000.0,9245000.0,Sandstorm Gold Ltd,1434614.0,651670000.0,651670000.0,651670000.0,10537000.0,651670000.0,30791000.0,1161290000.0,3.56717,68275000.0,14614000.0,1.0,651670000.0,660915000.0,108000.0,6438000.0
1400000,6822160.0,123850.0,"Management, Scientific, and Technical Consulting Services",-34560.0,1.0,-26954340.0,6812110.0,160950.0,11424680.0,Abakan Inc,1400000.0,2796090.0,-3815510.0,-3815510.0,-7793540.0,-3815510.0,23490.0,20000.0,-0.04799,1040070.0,-6491380.0,0.0,-3815510.0,14220770.0,879410.0,11364530.0
87050,2249000.0,,Semiconductor and Other Electronic Component Manufacturing,-372000.0,0.0,-183745000.0,-4707000.0,9797000.0,4104000.0,Neonode Inc,87050.0,9023000.0,9023000.0,9023000.0,-5495000.0,9023000.0,5796000.0,9730000.0,1.53991,10241000.0,-5476000.0,1.0,9023000.0,13127000.0,,3583000.0
87050,,,,,,,,,,,1385777.0,,,,,,,,,,,,,,,
1376339,0.0,-3665000.0,Medical Equipment and Supplies Manufacturing,-2837000.0,0.0,-26155000.0,-34391000.0,126538000.0,60263000.0,MiMedx Group Inc,1376339.0,133000000.0,89529000.0,89529000.0,11974000.0,89529000.0,34391000.0,198750000.0,0.81492,245015000.0,18446000.0,1.0,89529000.0,193263000.0,2127000.0,50732000.0
1375686,4918230.0,1562190.0,"Boiler, Tank, and Shipping Container Manufacturing",-5793800.0,0.0,33757420.0,-627260.0,91688220.0,47193720.0,THT Heat Transfer Technology Inc,1375686.0,63117070.0,63117070.0,63117070.0,-2877570.0,63117070.0,6297550.0,630000.0,3.08588,65216280.0,-2770540.0,1.0,63117070.0,110310790.0,646990.0,46441660.0
1667939,,,Depository Credit Intermediation,,,,,,,FSB Bancorp Inc,1667939.0,,,,,,,,,,,,,,,
1489353,81980.0,,Metal Ore Mining,,0.0,-29993690.0,-989380.0,2078300.0,4522970.0,Zinc One Resources Inc,1489353.0,24737480.0,24737480.0,24737480.0,-5108050.0,24737480.0,1071360.0,9800000.0,0.24866,,-5199960.0,1.0,24737480.0,29260450.0,10450.0,4522970.0
1393044,949950.0,,Nondepository Credit Intermediation,,0.0,-2945240.0,920550.0,32360.0,967330.0,Petrocorp Inc,1393044.0,-663720.0,-663720.0,-663720.0,-1273050.0,-663720.0,29400.0,230000.0,-0.02926,109300.0,-1224570.0,1.0,-663720.0,303610.0,,967330.0
1360530,138415000.0,-12916000.0,Health and Personal Care Stores,10573000.0,0.0,113312000.0,136468000.0,282132000.0,296066000.0,Vitamin Shoppe Inc,1360530.0,195367000.0,184327000.0,184327000.0,-252151000.0,184327000.0,1947000.0,113860000.0,7.67327,1146499000.0,-244508000.0,1.0,184327000.0,491433000.0,,126903000.0
1402857,36000.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,1.0,-28777480.0,-64320.0,79710.0,1863250.0,Clear Skies Solar Inc,1402857.0,-1437890.0,-1437890.0,-1437890.0,-9718630.0,-1437890.0,16990.0,50000.0,-0.00804,5529720.0,-6644620.0,0.0,-1437890.0,425360.0,,1885430.0
1473505,59341000.0,,Oil and Gas Extraction,,0.0,-512270000.0,48370000.0,27498000.0,132076000.0,Cequence Energy Ltd,1473505.0,152652000.0,152652000.0,152652000.0,-99362000.0,152652000.0,10971000.0,14490000.0,12.43459,,-102138000.0,1.0,152652000.0,284728000.0,24606000.0,95064000.0
1400897,33650000.0,,Other Investment Pools and Funds,,0.0,-167273590.0,33650000.0,,33915510.0,Cushing MLP & Infrastructure Total Return Fund,1400897.0,81002320.0,81002320.0,81002320.0,-11674060.0,81002320.0,,57310000.0,12.02832,1525580.0,-1430860.0,1.0,81002320.0,114917830.0,,
1395864,2902000000.0,-91000000.0,"Pulp, Paper, and Paperboard Mills",15000000.0,,-1409000000.0,2898000000.0,751000000.0,3912000000.0,Verso Paper Holdings LLC,1395864.0,-1179000000.0,-1304000000.0,-1304000000.0,-422000000.0,-1304000000.0,4000000.0,,,3122000000.0,-155000000.0,,-1304000000.0,2733000000.0,308000000.0,3259000000.0
1384139,237000.0,8000.0,"Data Processing, Hosting, and Related Services",16000.0,0.0,-962000.0,240000.0,0.0,446000.0,Cheyenne Resources Corp,1384139.0,-375000.0,-378000.0,-378000.0,-124000.0,-378000.0,0.0,0.0,-1.26,,0.0,1.0,-378000.0,71000.0,,446000.0
1335105,0.0,,Scientific Research and Development Services,,0.0,-22515420.0,2194250.0,1368070.0,373020.0,Lixte Biotechnology Holdings Inc,1335105.0,995040.0,-2504960.0,-2504960.0,-1808410.0,-2504960.0,1305750.0,54010000.0,-0.04317,0.0,-1809790.0,1.0,-2504960.0,1368070.0,,373020.0
1346917,0.0,-73540.0,Metal Ore Mining,,0.0,-43549850.0,-66940.0,212260.0,1094840.0,Gentor Resources Inc,1346917.0,-876850.0,-876850.0,-876850.0,-301860.0,-876850.0,66940.0,2180000.0,-0.04003,,-254420.0,1.0,-876850.0,217980.0,260.0,1089480.0
1383088,0.0,,Communications Equipment Manufacturing,0.0,0.0,-5566720.0,-187140.0,188270.0,476840.0,Cytta Corp,1383088.0,-231130.0,-252010.0,-252010.0,-2258420.0,-252010.0,188070.0,2460000.0,-0.0111,2800.0,-2264850.0,1.0,-252010.0,245700.0,,476840.0
1355042,85965930.0,-922580.0,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-2009460.0,0.0,-3363570.0,83324550.0,160221330.0,137008840.0,China Auto Logistics Inc,1355042.0,23560100.0,23560100.0,23560100.0,3982350.0,23560100.0,3004930.0,2900000.0,5.83982,467060770.0,233350.0,1.0,23560100.0,160568940.0,,136645290.0
