Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1044119,0.0,-283000.0,Drugs and Druggists' Sundries Merchant Wholesalers,5000.0,1.0,2955000.0,-1705000.0,4361000.0,856000.0,Allergy Research Group Inc,1044119.0,3830000.0,3813000.0,3813000.0,1644000.0,3813000.0,1705000.0,,0.26311,13653000.0,1962000.0,0.0,3813000.0,4687000.0,,856000.0
1027532,115820000.0,,Medical and Diagnostic Laboratories,,1.0,,114856000.0,124108000.0,257134000.0,AmeriPath Inc,1027532.0,451326000.0,451326000.0,451326000.0,,451326000.0,964000.0,,14.52096,478818000.0,80229000.0,0.0,451326000.0,708460000.0,11389000.0,60323000.0
1040973,17750000.0,,Electronic Shopping and Mail-Order Houses,896000.0,0.0,-102015000.0,19895000.0,9029000.0,29944000.0,MediaBay Inc,1040973.0,6949000.0,-5591000.0,-5591000.0,-6623000.0,-5591000.0,683000.0,29660000.0,-2.56922,,-3227000.0,1.0,-5591000.0,36893000.0,328000.0,29194000.0
1042893,39608000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",-810000.0,0.0,132689000.0,31283000.0,171387000.0,78534000.0,Dril-Quip Inc,1042893.0,199647000.0,199647000.0,199647000.0,8951000.0,199647000.0,8325000.0,404470000.0,5.77236,219498000.0,14546000.0,1.0,199647000.0,278181000.0,,35463000.0
1108967,538000.0,6000.0,Other Electrical Equipment and Component Manufacturing,,0.0,-11409000.0,-783000.0,1329000.0,2018000.0,CUI Global Inc,1108967.0,-94000.0,-97000.0,-97000.0,-3439000.0,-97000.0,1324000.0,54130000.0,-0.21415,309000.0,-3214000.0,1.0,-97000.0,1924000.0,,2018000.0
1044590,208500000.0,,Computer and Peripheral Equipment Manufacturing,-5301000.0,1.0,-257566000.0,-29947000.0,760947000.0,659989000.0,Intermec Inc,1044590.0,430828000.0,426492000.0,426492000.0,15172000.0,426492000.0,238447000.0,1472880000.0,7.07687,706583000.0,42665000.0,0.0,426492000.0,1090817000.0,,320519000.0
1041954,301771000.0,5954000.0,Wired Telecommunications Carriers,,1.0,-31460000.0,306679000.0,141244000.0,449333000.0,ITC DeltaCom Inc,1041954.0,295720000.0,179467000.0,179467000.0,-24339000.0,179467000.0,50099000.0,80590000.0,10.38426,461566000.0,-8766000.0,0.0,179467000.0,745053000.0,63393000.0,148078000.0
929031,1676000.0,,Insurance Carriers,,1.0,1428000.0,,,10045000.0,Paula Financial,929031.0,9356000.0,5128000.0,5128000.0,1428000.0,5128000.0,,13830000.0,0.82794,,2522000.0,0.0,5128000.0,19401000.0,538000.0,
1023139,5920000.0,-1016000.0,Utility System Construction,1496000.0,1.0,-157106000.0,3027000.0,5093000.0,20108000.0,Eagle Broadband Inc,1023139.0,50103000.0,14865000.0,14865000.0,-39005000.0,14865000.0,2893000.0,146290000.0,2.53177,7965000.0,-31008000.0,0.0,14865000.0,70211000.0,3900000.0,20108000.0
1160191,0.0,,Metal Ore Mining,,0.0,-5224000.0,-107000.0,120000.0,122000.0,Sienna Resources Inc,1160191.0,74000.0,74000.0,74000.0,-237000.0,74000.0,107000.0,3230000.0,0.04952,26000.0,-236000.0,1.0,74000.0,194000.0,2000.0,122000.0
1042729,73154000.0,,Depository Credit Intermediation,,0.0,11421000.0,,,1073136000.0,Mercantile Bank Corp,1042729.0,130201000.0,130201000.0,130201000.0,10016000.0,130201000.0,,285480000.0,16.5257,,,1.0,130201000.0,1203337000.0,,
1077638,719000.0,519000.0,Motor Vehicle Parts Manufacturing,180000.0,0.0,-9659000.0,2310000.0,776000.0,1751000.0,Sense Technologies Inc,1077638.0,-937000.0,-2538000.0,-2538000.0,-1248000.0,-2538000.0,2000.0,1750000.0,-1.90248,475000.0,-811000.0,1.0,-2538000.0,814000.0,13000.0,1082000.0
1077638,,,,,,,,,,,871252.0,,,,,,,,,,,,,,,
1046859,633220000.0,8910000.0,Motor Vehicle Parts Manufacturing,-14845000.0,1.0,-531136000.0,581173000.0,465717000.0,958618000.0,Remy International Inc,1046859.0,-202600000.0,-309000000.0,-309000000.0,29057000.0,-309000000.0,62545000.0,,-123.45087,972424000.0,65044000.0,0.0,-309000000.0,756018000.0,,295283000.0
911177,356674000.0,8065000.0,Waste Collection,,0.0,-143591000.0,415743000.0,69504000.0,473801000.0,Casella Waste Systems Inc,911177.0,197131000.0,-30753000.0,-30753000.0,8105000.0,-30753000.0,8007000.0,348760000.0,-1.25604,437961000.0,32707000.0,1.0,-30753000.0,670932000.0,59596000.0,87371000.0
911177,,,,,,,,,,,1224191.0,,,,,,,,,,,,,,,
1042418,3730000.0,-27000.0,Scientific Research and Development Services,,0.0,-8945000.0,3435000.0,1156000.0,4210000.0,Inhibitor Therapeutics Inc,1042418.0,3371000.0,3371000.0,3371000.0,-81000.0,3371000.0,295000.0,19210000.0,1.32982,5100000.0,154000.0,1.0,3371000.0,7581000.0,,580000.0
1043533,,-9000000.0,Wired Telecommunications Carriers,,1.0,,,,,AboveNet Inc,1043533.0,,,,-37800000.0,,,,,189300000.0,-27900000.0,0.0,,,40800000.0,
1045450,506555000.0,,Lessors of Real Estate,,0.0,-19957000.0,497681000.0,,543139000.0,EPR Properties,1045450.0,422779000.0,422063000.0,422063000.0,37594000.0,422063000.0,30527000.0,1164390000.0,21.47057,93461000.0,69318000.0,1.0,422063000.0,965918000.0,16359000.0,
1127160,6617000.0,,Depository Credit Intermediation,,1.0,1370000.0,,,207448000.0,Carolina Bank Holdings Inc,1127160.0,19564000.0,19564000.0,19564000.0,1150000.0,19564000.0,,32530000.0,6.0429,,,0.0,19564000.0,227010000.0,,
1029730,33570000.0,0.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-72861000.0,33294000.0,,60816000.0,Ladenburg Thalmann Financial Services Inc,1029730.0,-16172000.0,-17677000.0,-17677000.0,-5490000.0,-17677000.0,3412000.0,24670000.0,-0.40518,57420000.0,-2973000.0,1.0,-17677000.0,44644000.0,1187000.0,
1031203,724656000.0,,Automobile Dealers,4709000.0,0.0,291150000.0,698173000.0,932030000.0,984336000.0,Group 1 Automotive Inc,1031203.0,518109000.0,112962000.0,112962000.0,76126000.0,112962000.0,26483000.0,715320000.0,5.03137,4518560000.0,149203000.0,1.0,112962000.0,1502445000.0,12510000.0,656448000.0
71391,0.0,,Wireless Telecommunications Carriers (except Satellite),,1.0,-9401000.0,0.0,0.0,1521000.0,Orbit E-Commerce Inc,71391.0,-1521000.0,-1521000.0,-1521000.0,-402000.0,-1521000.0,0.0,2590000.0,-0.07054,0.0,-353000.0,0.0,-1521000.0,0.0,0.0,1521000.0
1043000,279037000.0,-917000.0,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,31833000.0,272724000.0,21351000.0,296966000.0,Capital Senior Living Corp,1043000.0,124367000.0,124367000.0,124367000.0,4990000.0,124367000.0,6594000.0,141590000.0,6.26629,66325000.0,5815000.0,1.0,124367000.0,421333000.0,7791000.0,34186000.0
1024626,0.0,37000.0,Scientific Research and Development Services,,0.0,-1381000.0,0.0,0.0,136000.0,Cannabis Science Inc,1024626.0,-136000.0,-136000.0,-136000.0,-20000.0,-136000.0,0.0,250000.0,-172.1519,0.0,-37000.0,0.0,-136000.0,0.0,,136000.0
1025953,1005516000.0,30422000.0,Employment Services,,0.0,-15522000.0,887336000.0,874630000.0,1099733000.0,Novation Companies Inc,1025953.0,300224000.0,300224000.0,300224000.0,111996000.0,300224000.0,118180000.0,1282940000.0,49.12179,170420000.0,134856000.0,1.0,300224000.0,1399957000.0,,966753000.0
1025953,,,,,,,,,,,1408396.0,,,,,,,,,,,,,,,
1046687,76525000.0,,Iron and Steel Mills and Ferroalloy Manufacturing,3276000.0,1.0,111871000.0,65260000.0,189709000.0,166941000.0,Novamerican Steel Inc,1046687.0,145715000.0,133086000.0,133086000.0,13082000.0,133086000.0,11265000.0,,13.72021,507067000.0,23014000.0,0.0,133086000.0,312656000.0,,101603000.0
1001426,1291000.0,2004000.0,Semiconductor and Other Electronic Component Manufacturing,-2963000.0,1.0,39683000.0,-143086000.0,174134000.0,15555000.0,Pericom Semiconductor Corp,1001426.0,181897000.0,177614000.0,177614000.0,-2110000.0,177614000.0,144377000.0,239180000.0,6.7089,66417000.0,-8689000.0,0.0,177614000.0,197452000.0,,15416000.0
1101661,100000.0,,Other Investment Pools and Funds,,1.0,-21634000.0,2007000.0,43000.0,1281000.0,Sonoran Energy Inc,1101661.0,716000.0,-1234000.0,-1234000.0,-4829000.0,-1234000.0,43000.0,11780000.0,-0.0503,288000.0,-4593000.0,0.0,-1234000.0,1998000.0,68000.0,797000.0
1578010,1189000.0,,Metal Ore Mining,-72000.0,0.0,-2252000.0,1189000.0,2425000.0,3241000.0,Universal Copper Ltd,1578010.0,1233000.0,450000.0,450000.0,-555000.0,450000.0,,4450000.0,0.39522,7900000.0,-555000.0,1.0,450000.0,4474000.0,184000.0,2504000.0
1006459,2776000.0,-377000.0,Computer Systems Design and Related Services,-35000.0,1.0,-42275000.0,2720000.0,63000.0,3528000.0,Timios National Corp,1006459.0,1981000.0,1815000.0,1815000.0,-1559000.0,1815000.0,56000.0,18470000.0,20.37723,-777000.0,283000.0,0.0,1815000.0,5507000.0,,1438000.0
1006459,,,,,,,,,,,1170064.0,,,,,,,,,,,,,,,
1097081,13626000.0,,Depository Credit Intermediation,,1.0,6706000.0,,,328677000.0,1st Centennial Bancorp,1097081.0,28001000.0,23821000.0,23821000.0,3020000.0,23821000.0,,73640000.0,5.45837,,,0.0,23821000.0,356678000.0,,
1042187,14522000.0,1297000.0,Plastics Product Manufacturing,476000.0,0.0,-3528000.0,14201000.0,15434000.0,25057000.0,CTI Industries Corp,1042187.0,5211000.0,4098000.0,4098000.0,-566000.0,4098000.0,330000.0,3580000.0,2.13613,36260000.0,-223000.0,1.0,4098000.0,30270000.0,,16139000.0
949874,2852000.0,,Medical Equipment and Supplies Manufacturing,322000.0,1.0,71426000.0,1914000.0,24570000.0,18521000.0,Young Innovations Inc,949874.0,82963000.0,26136000.0,26136000.0,13201000.0,26136000.0,938000.0,306100000.0,3.3307,72562000.0,21408000.0,0.0,26136000.0,101484000.0,,11894000.0
1037646,241516000.0,-8452000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",8773000.0,0.0,200216000.0,196400000.0,505537000.0,733280000.0,Mettler-Toledo International Inc,1037646.0,653996000.0,102650000.0,102650000.0,95838000.0,102650000.0,45116000.0,2232010000.0,2.3025,1304431000.0,136911000.0,1.0,102650000.0,1387276000.0,11724000.0,327909000.0
1022438,67459000.0,104000.0,Activities Related to Real Estate,,1.0,151560000.0,-9261000.0,359914000.0,302497000.0,Trammell Crow Co,1022438.0,327629000.0,253283000.0,253283000.0,21040000.0,253283000.0,105616000.0,,6.87107,691030000.0,14130000.0,0.0,253283000.0,630126000.0,16560000.0,249296000.0
1043432,603653000.0,6735000.0,Other Amusement and Recreation Industries,25000.0,1.0,-543565000.0,599386000.0,31211000.0,671762000.0,American Skiing Co,1043432.0,-240962000.0,-247327000.0,-247327000.0,-28502000.0,-247327000.0,4267000.0,,-7.79273,284111000.0,59101000.0,0.0,-247327000.0,430800000.0,26477000.0,176136000.0
1043432,,,,,,,,,,,1019293.0,,,,,,,,,,,,,,,
1210959,0.0,-1970000.0,Pharmaceutical and Medicine Manufacturing,0.0,1.0,-1646000.0,-1872000.0,8376000.0,839000.0,Meldex International PLC,1210959.0,19087000.0,7793000.0,7793000.0,-1880000.0,7793000.0,1872000.0,147950000.0,0.07608,947000.0,-1880000.0,0.0,7793000.0,19926000.0,,839000.0
1038541,89000.0,,Automotive Repair and Maintenance,19000.0,0.0,-58038000.0,616000.0,3135000.0,2281000.0,Precision Auto Care Inc,1038541.0,9920000.0,-892000.0,-892000.0,1590000.0,-892000.0,1573000.0,26190000.0,-0.03747,11850000.0,1132000.0,0.0,-892000.0,12201000.0,318000.0,2267000.0
1047326,,,,,,,,,,,,,,,,,,,,,,,,,,
1412665,,,Depository Credit Intermediation,,0.0,,,,,Midwestone Financial Group Inc,1412665.0,,,,5829000.0,,,74750000.0,,,,1.0,,,,
944696,3952000.0,88000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-908000.0,1347000.0,3728000.0,6568000.0,Capital Financial Holdings Inc,944696.0,9075000.0,-456000.0,-456000.0,150000.0,-456000.0,2605000.0,4700000.0,-350.76923,13956000.0,496000.0,1.0,-456000.0,15641000.0,103000.0,3255000.0
1031329,174055000.0,,Medical and Diagnostic Laboratories,,1.0,46920000.0,138106000.0,107816000.0,218830000.0,Radiologix Inc,1031329.0,60684000.0,-27343000.0,-27343000.0,-7963000.0,-27343000.0,36766000.0,,-1.25731,242038000.0,-5087000.0,0.0,-27343000.0,279514000.0,25537000.0,33766000.0
1057791,0.0,,Metal Ore Mining,,0.0,-8114000.0,-10619000.0,12275000.0,1413000.0,Rubicon Minerals Corp,1057791.0,28552000.0,28552000.0,28552000.0,-2312000.0,28552000.0,11302000.0,63970000.0,88.67632,0.0,-2439000.0,1.0,28552000.0,29963000.0,13000.0,730000.0
1031927,0.0,-33000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-18022000.0,1760000.0,6435000.0,602000.0,Echo Therapeutics Inc,1031927.0,6288000.0,-341000.0,-341000.0,-2479000.0,-341000.0,4869000.0,41280000.0,-3.37524,1500000.0,-2507000.0,1.0,-341000.0,6889000.0,,602000.0
934798,288990000.0,,Other Miscellaneous Manufacturing,-27645000.0,,-133863000.0,287368000.0,433454000.0,491160000.0,Icon Health & Fitness Inc,934798.0,67335000.0,28654000.0,28654000.0,23389000.0,28654000.0,5122000.0,,28654.0,961135000.0,74733000.0,,28654000.0,558495000.0,,321752000.0
1016289,6623000.0,58000.0,Oil and Gas Extraction,,1.0,-35161000.0,585000.0,7368000.0,8219000.0,PYR Energy Corp,1016289.0,8092000.0,8092000.0,8092000.0,-1359000.0,8092000.0,6038000.0,,0.25636,863000.0,-1397000.0,0.0,8092000.0,16311000.0,173000.0,1306000.0
1043509,1692655000.0,16560000.0,Automobile Dealers,-122789000.0,0.0,402799000.0,1610573000.0,1554197000.0,1987896000.0,Sonic Automotive Inc,1043509.0,698333000.0,-285988000.0,-285988000.0,71560000.0,-285988000.0,82082000.0,998780000.0,-6.93777,6715968000.0,204877000.0,1.0,-285988000.0,2686229000.0,10889000.0,1196929000.0
1057377,0.0,,Scientific Research and Development Services,,1.0,-23314000.0,-371000.0,392000.0,401000.0,Samaritan Pharmaceuticals Inc,1057377.0,274000.0,30000.0,30000.0,-5521000.0,30000.0,371000.0,,0.00169,250000.0,-5520000.0,0.0,30000.0,676000.0,24000.0,401000.0
894556,10000.0,2640000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-31000.0,0.0,-32000.0,5000.0,5000.0,10000.0,General Environmental Management Inc,894556.0,-6000.0,-6000.0,-6000.0,-5541000.0,-6000.0,5000.0,3060000.0,-0.03,9258000.0,-5085000.0,1.0,-6000.0,5000.0,,10000.0
1015155,0.0,414000.0,Other Miscellaneous Manufacturing,-1701000.0,0.0,-12617000.0,-11559000.0,40068000.0,2324000.0,Charles & Colvard Ltd,1015155.0,44124000.0,43849000.0,43849000.0,1043000.0,43849000.0,11559000.0,141320000.0,2.52823,17240000.0,2094000.0,1.0,43849000.0,46447000.0,,2324000.0
1108940,437000.0,,Computer Systems Design and Related Services,,1.0,-17432000.0,436000.0,33000.0,1326000.0,Open EC Technologies Inc,1108940.0,-1199000.0,-1199000.0,-1199000.0,-781000.0,-1199000.0,1000.0,210000.0,-0.51584,459000.0,-740000.0,0.0,-1199000.0,127000.0,29000.0,985000.0
1322771,543000.0,,Oil and Gas Extraction,,1.0,-3713000.0,418000.0,126000.0,1043000.0,Transeuro Energy Corp,1322771.0,187000.0,187000.0,187000.0,-463000.0,187000.0,125000.0,19180000.0,0.0831,0.0,-463000.0,0.0,187000.0,1230000.0,0.0,500000.0
63789,2246000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",,0.0,-4119000.0,1652000.0,9354000.0,7569000.0,McCoy Global Inc,63789.0,8736000.0,8690000.0,8690000.0,940000.0,8690000.0,594000.0,49290000.0,0.49561,30786000.0,1018000.0,1.0,8690000.0,16305000.0,635000.0,4441000.0
835887,0.0,,Scientific Research and Development Services,,0.0,-77293000.0,-59121000.0,61381000.0,5204000.0,Progenics Pharmaceuticals Inc,835887.0,67683000.0,67683000.0,67683000.0,-30986000.0,67683000.0,59121000.0,289240000.0,4.06728,7461000.0,-31607000.0,1.0,67683000.0,72886000.0,1273000.0,5154000.0
1053143,0.0,4000.0,Metal Ore Mining,,0.0,-9541000.0,-133000.0,186000.0,42000.0,African Metals Corp,1053143.0,343000.0,343000.0,343000.0,-243000.0,343000.0,133000.0,10470000.0,0.25231,,-243000.0,1.0,343000.0,384000.0,0.0,42000.0
1043873,62000.0,102000.0,Scientific Research and Development Services,0.0,1.0,-24941000.0,-8315000.0,8762000.0,1463000.0,Novadel Pharma Inc,1043873.0,10023000.0,10023000.0,10023000.0,-6341000.0,10023000.0,8377000.0,53700000.0,0.30292,466000.0,-6653000.0,0.0,10023000.0,11486000.0,,1086000.0
1043873,,,,,,,,,,,1389852.0,,,,,,,,,,,,,,,
1028954,5000000.0,,Depository Credit Intermediation,,0.0,5040000.0,,,225713000.0,SB One Bancorp,1028954.0,14904000.0,12199000.0,12199000.0,1441000.0,12199000.0,,29180000.0,6.0222,,,1.0,12199000.0,240617000.0,,
1004434,653340000.0,,Other Financial Investment Activities,,0.0,306972000.0,469852000.0,,904436000.0,Affiliated Managers Group Inc,1004434.0,614769000.0,-501267000.0,-501267000.0,60528000.0,-501267000.0,224282000.0,1982400000.0,-15.66043,495029000.0,197515000.0,1.0,-501267000.0,1519205000.0,22407000.0,
1040660,0.0,7711000.0,Glass and Glass Product Manufacturing,-381000.0,1.0,16636000.0,-149371000.0,253995000.0,80071000.0,Applied Films Corp,1040660.0,298527000.0,218650000.0,218650000.0,12361000.0,218650000.0,149371000.0,,14.73559,228437000.0,9344000.0,0.0,218650000.0,378598000.0,4335000.0,64555000.0
1043914,1174000.0,-5056000.0,Pharmaceutical and Medicine Manufacturing,3956000.0,1.0,-184146000.0,-110649000.0,133478000.0,27777000.0,Ore Holdings LLC,1043914.0,199589000.0,133932000.0,133932000.0,-24771000.0,133932000.0,111823000.0,113000000.0,21.5109,69519000.0,-24504000.0,0.0,133932000.0,227366000.0,0.0,22463000.0
1001115,6834000.0,636000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2525000.0,0.0,27752000.0,3840000.0,45433000.0,18594000.0,Geospace Technologies Corp,1001115.0,59200000.0,54230000.0,54230000.0,5953000.0,54230000.0,3139000.0,98680000.0,4.85222,63538000.0,5871000.0,1.0,54230000.0,77794000.0,,12644000.0
1045560,5000.0,403000.0,Computer Systems Design and Related Services,,0.0,-96998000.0,3460000.0,4073000.0,1080000.0,enherent Corp,1045560.0,3202000.0,-2922000.0,-2922000.0,-530000.0,-2922000.0,2669000.0,7000000.0,-0.16647,19068000.0,-5000.0,1.0,-2922000.0,4282000.0,393000.0,1053000.0
1046327,100000000.0,-1024000.0,Sound Recording Industries,,0.0,-279553000.0,-273593000.0,393090000.0,214453000.0,RealNetworks Inc,1046327.0,366486000.0,267944000.0,267944000.0,-21451000.0,267944000.0,373593000.0,1110540000.0,6.52738,202377000.0,-21287000.0,1.0,267944000.0,580939000.0,0.0,82411000.0
711065,,,Other Financial Investment Activities,,,,,,,Macom Connectivity Solutions LLC,711065.0,,,,,,,,,,,,,,,
720154,17844000.0,-311000.0,Scientific Research and Development Services,486000.0,0.0,7295000.0,17071000.0,10356000.0,27375000.0,Bioanalytical Systems Inc,720154.0,19420000.0,15484000.0,15484000.0,-203000.0,15484000.0,773000.0,24350000.0,3.17979,37152000.0,254000.0,1.0,15484000.0,46798000.0,,10852000.0
1001868,,,,,,,,,,,,,,,,,,,,,,,,,,
1045014,275000.0,-131000.0,Manufacturing and Reproducing Magnetic and Optical Media,,1.0,14048000.0,-11705000.0,18361000.0,7554000.0,GameTech International Inc,1045014.0,52621000.0,33576000.0,33576000.0,1191000.0,33576000.0,11980000.0,53320000.0,2.86059,52329000.0,2113000.0,0.0,33576000.0,60175000.0,,3555000.0
1367338,9006000.0,,Oil and Gas Extraction,,0.0,-1150000.0,9006000.0,5269000.0,22816000.0,Delphi Energy Corp,1367338.0,28652000.0,26417000.0,26417000.0,2134000.0,26417000.0,0.0,175550000.0,1.04754,14305000.0,2967000.0,1.0,26417000.0,51467000.0,4075000.0,15957000.0
1011509,690000.0,,Metal Ore Mining,,0.0,-78813000.0,-39593000.0,42934000.0,2181000.0,Golden Minerals Co,1011509.0,143986000.0,143986000.0,143986000.0,-6044000.0,143986000.0,40283000.0,,3.90474,,-6044000.0,1.0,143986000.0,146167000.0,36000.0,1582000.0
880417,,,Depository Credit Intermediation,,0.0,,,,,CSB Bancorp Inc,880417.0,,,,,,,52900000.0,,,,1.0,,,,
880417,,,,,,,,,,,929694.0,,,,,,,,,,,,,,,
1037649,791000.0,-198000.0,Medical and Diagnostic Laboratories,,1.0,-47379000.0,-3963000.0,4880000.0,1428000.0,Interleukin Genetics Inc,1037649.0,3912000.0,3907000.0,3907000.0,-6559000.0,3907000.0,4759000.0,84100000.0,0.16795,54000.0,-5868000.0,0.0,3907000.0,5340000.0,,663000.0
883107,1342000.0,158000.0,Basic Chemical Manufacturing,345000.0,0.0,-45737000.0,-3620000.0,7573000.0,2524000.0,Nanophase Technologies Corp,883107.0,13719000.0,13719000.0,13719000.0,-5828000.0,13719000.0,4962000.0,151930000.0,0.86269,5446000.0,-5762000.0,1.0,13719000.0,16242000.0,,2260000.0
1005201,9814000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-93111000.0,-22427000.0,45226000.0,13117000.0,Assertio Therapeutics Inc,1005201.0,34576000.0,22561000.0,22561000.0,-30015000.0,22561000.0,44256000.0,187070000.0,0.65263,982000.0,-29398000.0,1.0,22561000.0,47692000.0,,3619000.0
1047098,18892000.0,-4712000.0,Services to Buildings and Dwellings,175000.0,1.0,-9690000.0,16655000.0,21973000.0,33362000.0,MPW Industrial Services Group Inc,1047098.0,31329000.0,19001000.0,19001000.0,-663000.0,19001000.0,2237000.0,,1.77435,89125000.0,234000.0,0.0,19001000.0,64691000.0,,12284000.0
1059677,1512000.0,,Chemical and Allied Products Merchant Wholesalers,,0.0,-4520000.0,1478000.0,34000.0,2773000.0,Industrial Enterprises of America Inc,1059677.0,-2593000.0,-2593000.0,-2593000.0,,-2593000.0,34000.0,6300000.0,-1.68548,0.0,0.0,1.0,-2593000.0,179000.0,0.0,1654000.0
1059677,,,,,,,,,,,1354583.0,,,,,,,,,,,,,,,
1696554,28894000.0,,Support Activities for Mining,-4441000.0,0.0,24635000.0,28894000.0,34731000.0,50797000.0,Total Energy Services Inc,1696554.0,58692000.0,54639000.0,54639000.0,11505000.0,54639000.0,,187750000.0,2.00209,79933000.0,15701000.0,1.0,54639000.0,109489000.0,5255000.0,24726000.0
913341,47734000.0,,Depository Credit Intermediation,,0.0,58487000.0,,,508163000.0,C&F Financial Corp,913341.0,65385000.0,56314000.0,56314000.0,12919000.0,56314000.0,,140600000.0,15.58835,,,1.0,56314000.0,573546000.0,,
1678531,55013000.0,2933000.0,General Medical and Surgical Hospitals,-355000.0,0.0,87905000.0,77551000.0,63163000.0,123291000.0,Envision Healthcare Corp,1678531.0,232898000.0,5699000.0,5699000.0,30126000.0,5699000.0,14258000.0,,0.18928,284020000.0,106033000.0,0.0,5699000.0,356189000.0,10913000.0,17154000.0
927807,131995000.0,,Depository Credit Intermediation,,1.0,33409000.0,,,836138000.0,Intervest Bancshares Corp,927807.0,75385000.0,75385000.0,75385000.0,9120000.0,75385000.0,,116420000.0,12.58855,,,0.0,75385000.0,911523000.0,,
1046212,18622000.0,,Support Activities for Mining,-270000.0,1.0,-44974000.0,30150000.0,18193000.0,25903000.0,OMNI Energy Services Corp,1046212.0,24386000.0,8560000.0,8560000.0,3159000.0,8560000.0,572000.0,21950000.0,0.92963,31555000.0,2896000.0,0.0,8560000.0,50289000.0,3355000.0,15951000.0
842640,13706000.0,,Depository Credit Intermediation,,1.0,5629000.0,,,441741000.0,Federal Trust Investment Corp,842640.0,26457000.0,25484000.0,25484000.0,2777000.0,25484000.0,,,3.75038,,,0.0,25484000.0,468198000.0,,
1070235,6433000.0,16976000.0,Software Publishers,-11561000.0,0.0,-122096000.0,-1149986000.0,1349937000.0,215115000.0,BlackBerry Ltd,1070235.0,1710182000.0,1615804000.0,1615804000.0,47547000.0,1615804000.0,1156419000.0,18019350000.0,2.91403,594616000.0,32741000.0,1.0,1615804000.0,1925297000.0,29303000.0,208875000.0
1099132,1950000.0,,Scientific Research and Development Services,,0.0,-44057000.0,1894000.0,132000.0,2384000.0,Manhattan Scientifics Inc,1099132.0,-1159000.0,-2185000.0,-2185000.0,-2569000.0,-2185000.0,56000.0,10700000.0,-0.0127,300000.0,-2769000.0,1.0,-2185000.0,1225000.0,,2384000.0
1099132,,,,,,,,,,,1115584.0,,,,,,,,,,,,,,,
1736289,0.0,,Computer Systems Design and Related Services,14000.0,0.0,-2608000.0,-2296000.0,2939000.0,968000.0,Route1 Inc,1736289.0,2411000.0,2411000.0,2411000.0,-2376000.0,2411000.0,2296000.0,42550000.0,0.20913,,-2398000.0,1.0,2411000.0,3381000.0,76000.0,968000.0
1011109,57917000.0,,Lessors of Real Estate,,1.0,3153000.0,58548000.0,,153690000.0,ACRE Realty Investors Inc,1011109.0,24049000.0,24049000.0,24049000.0,2690000.0,24049000.0,8583000.0,42730000.0,2.79586,4889000.0,-681000.0,0.0,24049000.0,177739000.0,1795000.0,
39135,235748000.0,-1427000.0,Full-Service Restaurants,1609000.0,1.0,-224131000.0,210117000.0,62054000.0,350440000.0,Amicus Wind Down Corp,39135.0,-103152000.0,-121042000.0,-121042000.0,9503000.0,-121042000.0,25631000.0,,-16.1616,562428000.0,38523000.0,0.0,-121042000.0,247288000.0,22650000.0,66969000.0
1023947,2137000.0,,Oil and Gas Extraction,,1.0,-33481000.0,1510000.0,5189000.0,19713000.0,Aspen Group Resources Corp,1023947.0,25308000.0,25308000.0,25308000.0,-2718000.0,25308000.0,627000.0,,0.50148,4331000.0,-2733000.0,0.0,25308000.0,45021000.0,3931000.0,19296000.0
1046257,550000000.0,,Grain and Oilseed Milling,-11000000.0,0.0,285000000.0,558000000.0,547000000.0,1238000000.0,Ingredion Inc,1046257.0,978000000.0,653000000.0,653000000.0,76000000.0,653000000.0,70000000.0,1956240000.0,9.53221,,174000000.0,1.0,653000000.0,2216000000.0,,394000000.0
1054825,,,Sound Recording Industries,,1.0,,,,,Brilliant Technologies Corp,1054825.0,,,,,,,,,,,0.0,,,,
1049253,,,,,,,,,,,,,,,,,,,,,,,,,,
1086139,108000.0,158000.0,Cable and Other Subscription Programming,,1.0,-26265000.0,-4598000.0,5743000.0,1926000.0,Mdu Communications International Inc,1086139.0,13771000.0,10545000.0,10545000.0,-8941000.0,10545000.0,4706000.0,166970000.0,2.47113,4490000.0,-6236000.0,0.0,10545000.0,15697000.0,1620000.0,1832000.0
