Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1117795,33650000000.0,750000000.0,Wireless Telecommunications Carriers (except Satellite),-288000000.0,0.0,-13440000000.0,-154406000000.0,207635000000.0,189742000000.0,China Mobile Ltd,1046430.0,373751000000.0,336388000000.0,336388000000.0,129238000000.0,336388000000.0,188544000000.0,1560058000000.0,16.79261,357477000000.0,123713000000.0,1.0,336388000000.0,563493000000.0,67354000000.0,154953000000.0
1117795,,,,,,,,,,,1117795.0,,,,,,,,,,,,,,,
1035398,50267000.0,778000.0,Other Telecommunications,,1.0,-18000.0,51504000.0,3271000.0,64896000.0,Cardinal Communications Inc,1035398.0,-3231000.0,-11810000.0,-11810000.0,-12179000.0,-11810000.0,1092000.0,,-1.1879,25864000.0,-9769000.0,0.0,-11810000.0,61665000.0,1513000.0,9495000.0
1044119,0.0,,Drugs and Druggists' Sundries Merchant Wholesalers,457000.0,1.0,7666000.0,-4859000.0,8671000.0,675000.0,Allergy Research Group Inc,1044119.0,8489000.0,8476000.0,8476000.0,1124000.0,8476000.0,4859000.0,,0.58601,16725000.0,1649000.0,0.0,8476000.0,9162000.0,,675000.0
1027532,115820000.0,,Medical and Diagnostic Laboratories,,1.0,,114856000.0,124108000.0,257134000.0,AmeriPath Inc,1027532.0,451326000.0,451326000.0,451326000.0,,451326000.0,964000.0,,14.52096,478818000.0,80229000.0,0.0,451326000.0,708460000.0,11389000.0,60323000.0
1040973,640000.0,,Electronic Shopping and Mail-Order Houses,767000.0,0.0,-163015000.0,3833000.0,10684000.0,5928000.0,MediaBay Inc,1040973.0,12739000.0,-4895000.0,-4895000.0,-11444000.0,-4895000.0,8243000.0,10000.0,-0.46546,,-10355000.0,1.0,-4895000.0,18666000.0,154000.0,5320000.0
1042893,2911000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",-18172000.0,0.0,372561000.0,-198821000.0,552598000.0,107327000.0,Dril-Quip Inc,1042893.0,592495000.0,592495000.0,592495000.0,107941000.0,592495000.0,201732000.0,800340000.0,14.52418,495557000.0,138385000.0,1.0,592495000.0,699822000.0,,98406000.0
1108967,2695000.0,-187000.0,Other Electrical Equipment and Component Manufacturing,-11000.0,0.0,-48718000.0,2652000.0,158000.0,3234000.0,CUI Global Inc,1108967.0,2071000.0,-2944000.0,-2944000.0,-5747000.0,-2944000.0,43000.0,16720000.0,-0.56339,157000.0,-5204000.0,1.0,-2944000.0,5304000.0,,2134000.0
1044590,100000000.0,,Computer and Peripheral Equipment Manufacturing,8060000.0,1.0,-196795000.0,-165477000.0,646330000.0,416524000.0,Intermec Inc,1044590.0,484111000.0,479973000.0,479973000.0,23052000.0,479973000.0,265477000.0,820210000.0,7.84372,849220000.0,37418000.0,0.0,479973000.0,900634000.0,,322857000.0
1041954,302822000.0,-6036000.0,Wired Telecommunications Carriers,,1.0,-705296000.0,279668000.0,123583000.0,387939000.0,ITC DeltaCom Inc,1041954.0,10427000.0,-66380000.0,-66380000.0,-177026000.0,-66380000.0,57505000.0,40370000.0,-0.98906,492148000.0,-128690000.0,0.0,-66380000.0,398366000.0,74166000.0,81404000.0
929031,491000.0,,Insurance Carriers,,1.0,4214000.0,,,7680000.0,Paula Financial,929031.0,13175000.0,9238000.0,9238000.0,1680000.0,9238000.0,,3500000.0,1.43936,,3012000.0,0.0,9238000.0,20855000.0,772000.0,
1023139,9150000.0,-493000.0,Utility System Construction,-39000.0,1.0,-241049000.0,6011000.0,5610000.0,19901000.0,Eagle Broadband Inc,1023139.0,1863000.0,-2947000.0,-2947000.0,-26933000.0,-2947000.0,3139000.0,130000.0,-0.2437,3788000.0,-24983000.0,0.0,-2947000.0,21764000.0,1248000.0,16223000.0
1160191,0.0,,Metal Ore Mining,,0.0,-11572000.0,-500000.0,516760.0,239000.0,Sienna Resources Inc,1160191.0,1046000.0,1046000.0,1046000.0,-1791000.0,1046000.0,500000.0,990000.0,0.21138,42000.0,-1020170.0,1.0,1046000.0,1283830.0,3000.0,239000.0
1042729,148268000.0,,Depository Credit Intermediation,,0.0,4948000.0,,,1943248000.0,Mercantile Bank Corp,1042729.0,178155000.0,178155000.0,178155000.0,8966000.0,178155000.0,,36950000.0,20.89256,,,1.0,178155000.0,2121403000.0,,
1077638,1145000.0,507000.0,Motor Vehicle Parts Manufacturing,-41000.0,0.0,-15474000.0,1459920.0,71990.0,2774750.0,Sense Technologies Inc,1077638.0,-2610590.0,-2926500.0,-2926500.0,-2042000.0,-2926500.0,990.0,850000.0,-0.5749,76000.0,-2045450.0,1.0,-2926500.0,162990.0,15000.0,2774750.0
1077638,,,,,,,,,,,871252.0,,,,,,,,,,,,,,,
1046859,367739000.0,-34283000.0,Motor Vehicle Parts Manufacturing,-2264000.0,1.0,-4537000.0,435593000.0,397954000.0,776152000.0,Remy International Inc,1046859.0,229623000.0,-260402000.0,-260402000.0,318182000.0,-260402000.0,24726000.0,630000.0,-24.82509,1129031000.0,403464000.0,0.0,-260402000.0,1005775000.0,,324420000.0
911177,561985000.0,-470000.0,Waste Collection,,0.0,-149194000.0,559171000.0,95485000.0,711405000.0,Casella Waste Systems Inc,911177.0,124682000.0,-57642000.0,-57642000.0,-7835000.0,-57642000.0,2814000.0,104520000.0,-2.26456,503925000.0,20707000.0,1.0,-57642000.0,836087000.0,73479000.0,112824000.0
911177,,,,,,,,,,,1224191.0,,,,,,,,,,,,,,,
1042418,3902000.0,2632000.0,Scientific Research and Development Services,,0.0,-13144000.0,1514000.0,8283000.0,10105000.0,Inhibitor Therapeutics Inc,1042418.0,9932000.0,6688000.0,6688000.0,-2758000.0,6688000.0,2388000.0,1640000.0,1.21147,8864000.0,-2560000.0,1.0,6688000.0,20039000.0,,6861000.0
1043533,100000.0,-6700000.0,Wired Telecommunications Carriers,,1.0,-12500000.0,-45700000.0,80900000.0,208600000.0,AboveNet Inc,1043533.0,223700000.0,223700000.0,223700000.0,13800000.0,223700000.0,45800000.0,,10.46505,253600000.0,16600000.0,0.0,223700000.0,432300000.0,47500000.0,107000000.0
1045450,1081264000.0,,Lessors of Real Estate,,0.0,-25706000.0,1084433000.0,,1163740000.0,EPR Properties,1045450.0,1007893000.0,991233000.0,991233000.0,103294000.0,991233000.0,15170000.0,1026810000.0,35.29453,223346000.0,152335000.0,1.0,991233000.0,2171633000.0,34119000.0,
1127160,16412000.0,,Depository Credit Intermediation,,1.0,11399000.0,,,470476000.0,Carolina Bank Holdings Inc,1127160.0,29640000.0,29640000.0,29640000.0,3024000.0,29640000.0,,20590000.0,8.94074,,,0.0,29640000.0,500116000.0,,
1029730,40814000.0,646000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-94636000.0,32219000.0,,60029000.0,Ladenburg Thalmann Financial Services Inc,1029730.0,54103000.0,10510000.0,10510000.0,9391000.0,10510000.0,8595000.0,123630000.0,0.065,95826000.0,12208000.0,1.0,10510000.0,114132000.0,1491000.0,
1031203,1506478000.0,,Automobile Dealers,12597000.0,0.0,502783000.0,1472230000.0,1262983000.0,1821700000.0,Group 1 Automotive Inc,1031203.0,684481000.0,-102764000.0,-102764000.0,63415000.0,-102764000.0,34248000.0,251050000.0,-4.4477,6260217000.0,176770000.0,1.0,-102764000.0,2506181000.0,20438000.0,1078278000.0
71391,0.0,,Wireless Telecommunications Carriers (except Satellite),,1.0,-10391000.0,0.0,0.0,470000.0,Orbit E-Commerce Inc,71391.0,-470000.0,-470000.0,-470000.0,-97000.0,-470000.0,0.0,100000.0,-0.0122,,-97000.0,0.0,-470000.0,0.0,,470000.0
1043000,194768000.0,-1586000.0,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,20732000.0,171409000.0,43914000.0,239896000.0,Capital Senior Living Corp,1043000.0,150157000.0,150157000.0,150157000.0,4360000.0,150157000.0,23359000.0,79510000.0,5.64585,189052000.0,20006000.0,1.0,150157000.0,390053000.0,11295000.0,30995000.0
1024626,882000.0,113000.0,Scientific Research and Development Services,0.0,0.0,-53072000.0,877000.0,17000.0,7710000.0,Cannabis Science Inc,1024626.0,-7691000.0,-7691000.0,-7691000.0,-15007000.0,-7691000.0,5000.0,1010000.0,-5.79054,12000.0,-13941000.0,0.0,-7691000.0,19000.0,,7710000.0
1025953,3269180000.0,90965000.0,Employment Services,,0.0,-996649000.0,3134664000.0,151820000.0,3442254000.0,Novation Companies Inc,1025953.0,-211488000.0,-211539000.0,-211539000.0,-724277000.0,-211539000.0,134567000.0,4910000.0,-22.41053,361163000.0,-400985000.0,1.0,-211539000.0,3230766000.0,,218562000.0
1025953,,,,,,,,,,,1408396.0,,,,,,,,,,,,,,,
1046687,41800000.0,,Iron and Steel Mills and Ferroalloy Manufacturing,-34234000.0,1.0,266018000.0,10784000.0,345408000.0,140501000.0,Novamerican Steel Inc,1046687.0,328546000.0,315552000.0,315552000.0,44298000.0,315552000.0,31016000.0,,30.19636,840798000.0,69400000.0,0.0,315552000.0,469047000.0,,121911000.0
1001426,0.0,85000.0,Semiconductor and Other Electronic Component Manufacturing,-2664000.0,1.0,72162000.0,-112637000.0,171648000.0,24128000.0,Pericom Semiconductor Corp,1001426.0,207455000.0,204335000.0,204335000.0,17129000.0,204335000.0,113755000.0,140080000.0,7.94985,163744000.0,19323000.0,0.0,204335000.0,231583000.0,,22210000.0
1101661,13214000.0,,Other Investment Pools and Funds,,1.0,-55368000.0,13038000.0,1783000.0,23739000.0,Sonoran Energy Inc,1101661.0,22894000.0,22331000.0,22331000.0,-7113000.0,22331000.0,613000.0,1890000.0,0.12087,2327000.0,-5148000.0,0.0,22331000.0,46634000.0,1221000.0,22253000.0
1578010,1871000.0,,Metal Ore Mining,-21540.0,0.0,-3340000.0,1871000.0,4757790.0,5565000.0,Universal Copper Ltd,1578010.0,1495000.0,1495000.0,1495000.0,-1259000.0,1495000.0,,250000.0,0.95127,8013950.0,-1259050.0,1.0,1495000.0,7060170.0,496000.0,5559000.0
1006459,20987420.0,136760.0,Computer Systems Design and Related Services,,1.0,-59339840.0,30151540.0,21078270.0,31829320.0,Timios National Corp,1006459.0,3067370.0,-14043430.0,-14043430.0,-259370.0,-14043430.0,3182360.0,5130000.0,-143.75504,23154250.0,1879310.0,0.0,-14043430.0,34896700.0,237930.0,12445020.0
1006459,,,,,,,,,,,1170064.0,,,,,,,,,,,,,,,
1097081,89973000.0,,Depository Credit Intermediation,,1.0,21921000.0,,,637179000.0,1st Centennial Bancorp,1097081.0,52322000.0,48142000.0,48142000.0,7889000.0,48142000.0,,4930000.0,9.89324,,,0.0,48142000.0,689501000.0,,
1042187,14934000.0,823000.0,Plastics Product Manufacturing,-1873000.0,0.0,-4364000.0,14464000.0,17801000.0,22734000.0,CTI Industries Corp,1042187.0,6591000.0,5602000.0,5602000.0,82000.0,5602000.0,483000.0,5900000.0,2.18051,36510000.0,1246000.0,1.0,5602000.0,29325000.0,,16484000.0
949874,36646000.0,,Medical Equipment and Supplies Manufacturing,-199000.0,1.0,122631000.0,36118000.0,32861000.0,55430000.0,Young Innovations Inc,949874.0,103338000.0,14694000.0,14694000.0,12933000.0,14694000.0,528000.0,117810000.0,1.78933,97402000.0,20760000.0,0.0,14694000.0,158768000.0,,7370000.0
1037646,396642000.0,26404000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-13522000.0,0.0,652236000.0,315420000.0,683209000.0,1096928000.0,Mettler-Toledo International Inc,1037646.0,581286000.0,40499000.0,40499000.0,178507000.0,40499000.0,81222000.0,2259380000.0,1.13638,1793748000.0,242867000.0,1.0,40499000.0,1678214000.0,11682000.0,447773000.0
1022438,276493000.0,-36000.0,Activities Related to Real Estate,,1.0,240887000.0,228560000.0,407198000.0,546696000.0,Trammell Crow Co,1022438.0,401471000.0,326232000.0,326232000.0,59407000.0,326232000.0,77461000.0,,9.05186,877397000.0,34623000.0,0.0,326232000.0,948167000.0,9995000.0,362470000.0
1043432,679113000.0,-1377000.0,Other Amusement and Recreation Industries,-539000.0,1.0,-682533000.0,672844000.0,26144000.0,762594000.0,American Skiing Co,1043432.0,-379930000.0,-386179000.0,-386179000.0,-65653000.0,-386179000.0,6269000.0,,-12.16765,307810000.0,19092000.0,0.0,-386179000.0,382664000.0,31116000.0,76585000.0
1043432,,,,,,,,,,,1019293.0,,,,,,,,,,,,,,,
1210959,5459000.0,3585000.0,Pharmaceutical and Medicine Manufacturing,-1877000.0,1.0,-7163000.0,3510000.0,20949000.0,29795000.0,Meldex International PLC,1210959.0,70148000.0,-4666000.0,-4666000.0,980000.0,-4666000.0,1949000.0,11630000.0,-0.02331,17346000.0,-231000.0,0.0,-4666000.0,99943000.0,1135000.0,19037000.0
1038541,136000.0,-30000.0,Automotive Repair and Maintenance,-22000.0,0.0,-48791000.0,-4510000.0,6497000.0,1974000.0,Precision Auto Care Inc,1038541.0,19432000.0,10040000.0,10040000.0,600000.0,10040000.0,4762000.0,3480000.0,0.34628,12716000.0,846000.0,0.0,10040000.0,21408000.0,96000.0,1920000.0
1047326,,,,,,,,,,,,,,,,,,,,,,,,,,
1412665,45997000.0,,Depository Credit Intermediation,,0.0,72333000.0,,,624591000.0,Midwestone Financial Group Inc,1412665.0,77392000.0,72768000.0,72768000.0,6648000.0,72768000.0,,85600000.0,14.08783,,,1.0,72768000.0,701983000.0,,
944696,4758000.0,326000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-1542000.0,1615000.0,5405000.0,7902000.0,Capital Financial Holdings Inc,944696.0,10214000.0,-699000.0,-699000.0,583000.0,-699000.0,3143000.0,2890000.0,-482.06897,31867590.0,-1197250.0,1.0,-699000.0,18116000.0,223620.0,3938000.0
1031329,170344000.0,,Medical and Diagnostic Laboratories,,1.0,13534000.0,136214000.0,95898000.0,205557000.0,Radiologix Inc,1031329.0,28971000.0,-25079000.0,-25079000.0,-1531000.0,-25079000.0,36004000.0,,-1.12753,251440000.0,-3034000.0,0.0,-25079000.0,234528000.0,23430000.0,25389000.0
1057791,0.0,,Metal Ore Mining,,0.0,-21845840.0,-29873820.0,31625320.0,15659420.0,Rubicon Minerals Corp,1057791.0,85358250.0,85358250.0,85358250.0,-74130.0,85358250.0,29873820.0,221740000.0,93.55662,,-3499890.0,1.0,85358250.0,101017670.0,52300.0,885130.0
1031927,386000.0,336000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2000.0,0.0,-47686000.0,-807000.0,1218000.0,1219000.0,Echo Therapeutics Inc,1031927.0,10069000.0,124000.0,124000.0,-13226000.0,124000.0,1193000.0,7520000.0,0.06939,58000.0,-12846000.0,1.0,124000.0,11286000.0,,1219000.0
934798,278943000.0,,Other Miscellaneous Manufacturing,1172000.0,,-293587000.0,278680000.0,290203000.0,462747000.0,Icon Health & Fitness Inc,934798.0,-81995000.0,-107412000.0,-107412000.0,-49698000.0,-107412000.0,263000.0,,-107412.0,852231000.0,16913000.0,,-107412000.0,380752000.0,,288023000.0
1016289,7310000.0,30000.0,Oil and Gas Extraction,,1.0,-32879000.0,1056000.0,8164000.0,10208000.0,PYR Energy Corp,1016289.0,18451000.0,18451000.0,18451000.0,2270000.0,18451000.0,6254000.0,,0.48564,10319000.0,2382000.0,0.0,18451000.0,28659000.0,2616000.0,2532000.0
1043509,1804073000.0,-9396000.0,Automobile Dealers,-17003000.0,0.0,644399000.0,1787559000.0,1580061000.0,2337760000.0,Sonic Automotive Inc,1043509.0,944984000.0,-442432000.0,-442432000.0,89563000.0,-442432000.0,16514000.0,159540000.0,-10.70542,7907112000.0,287078000.0,1.0,-442432000.0,3282744000.0,24927000.0,1426117000.0
1057377,300000.0,,Scientific Research and Development Services,-56000.0,1.0,-44335000.0,12000.0,2232000.0,2526000.0,Samaritan Pharmaceuticals Inc,1057377.0,1403000.0,-235000.0,-235000.0,-3026000.0,-235000.0,288000.0,,-0.00771,4688000.0,-3025000.0,0.0,-235000.0,3929000.0,185000.0,2526000.0
894556,7480000.0,559000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-49378000.0,6525000.0,7607000.0,14608000.0,General Environmental Management Inc,894556.0,786000.0,-1188000.0,-1188000.0,-16086000.0,-1188000.0,955000.0,8880000.0,-0.09524,30446000.0,-6928000.0,1.0,-1188000.0,15393000.0,,9252000.0
1015155,0.0,-950000.0,Other Miscellaneous Manufacturing,-8492000.0,0.0,-893000.0,-7048000.0,34814000.0,5240000.0,Charles & Colvard Ltd,1015155.0,57911000.0,57553000.0,57553000.0,-24000.0,57553000.0,7048000.0,3670000.0,3.17858,27818000.0,325000.0,1.0,57553000.0,63151000.0,,4328000.0
1108940,0.0,156460.0,Computer Systems Design and Related Services,,1.0,-19929000.0,420000.0,3753000.0,3806000.0,Open EC Technologies Inc,1108940.0,2890000.0,278000.0,278000.0,-906510.0,278000.0,315000.0,1690000.0,0.00511,732970.0,-910110.0,0.0,278000.0,6695000.0,93970.0,2581000.0
1322771,14141000.0,30000.0,Oil and Gas Extraction,,1.0,-128630000.0,9688000.0,14282000.0,44043000.0,Transeuro Energy Corp,1322771.0,19809000.0,19809000.0,19809000.0,-99762000.0,19809000.0,13026000.0,20790000.0,0.47641,3986000.0,-106714000.0,0.0,19809000.0,63852000.0,4852000.0,30315000.0
63789,15586000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",3528000.0,0.0,16196000.0,8090000.0,56199000.0,40137000.0,McCoy Global Inc,63789.0,76061000.0,38534000.0,38534000.0,8706000.0,38534000.0,7496000.0,37110000.0,1.38283,161061000.0,13079000.0,1.0,38534000.0,116197000.0,3517000.0,25234000.0
835887,0.0,,Scientific Research and Development Services,,0.0,-254046000.0,-130423000.0,135529000.0,42040000.0,Progenics Pharmaceuticals Inc,835887.0,147499000.0,147499000.0,147499000.0,-43688000.0,147499000.0,130423000.0,314000000.0,4.95731,75646000.0,-51458000.0,1.0,147499000.0,189539000.0,3027000.0,32550000.0
1053143,0.0,-29000.0,Metal Ore Mining,,0.0,-12450000.0,-944000.0,950000.0,59000.0,African Metals Corp,1053143.0,2445000.0,2445000.0,2445000.0,-1871000.0,2445000.0,944000.0,4670000.0,0.87952,,-1871000.0,1.0,2445000.0,2504000.0,0.0,59000.0
1043873,312000.0,834000.0,Scientific Research and Development Services,-99000.0,1.0,-65243000.0,-6072000.0,8022000.0,6189000.0,Novadel Pharma Inc,1043873.0,4174000.0,4174000.0,4174000.0,-16963000.0,4174000.0,6384000.0,19420000.0,0.07005,469000.0,-18187000.0,0.0,4174000.0,10363000.0,,4211000.0
1043873,,,,,,,,,,,1389852.0,,,,,,,,,,,,,,,
1028954,12887000.0,,Depository Credit Intermediation,,0.0,7774000.0,,,359092000.0,SB One Bancorp,1028954.0,34440000.0,31523000.0,31523000.0,1509000.0,31523000.0,,14840000.0,10.18942,,,1.0,31523000.0,393532000.0,,
1004434,1997583000.0,,Other Financial Investment Activities,,0.0,836426000.0,2096659000.0,,2926503000.0,Affiliated Managers Group Inc,1004434.0,469202000.0,-1257787000.0,-1257787000.0,456575000.0,-1257787000.0,222954000.0,1721950000.0,-32.23111,1369866000.0,530494000.0,1.0,-1257787000.0,3395705000.0,42097000.0,
1040660,0.0,-14574000.0,Glass and Glass Product Manufacturing,-1110000.0,1.0,13585000.0,-159781000.0,248059000.0,72297000.0,Applied Films Corp,1040660.0,299468000.0,220840000.0,220840000.0,-3051000.0,220840000.0,159781000.0,,14.77405,182150000.0,-3828000.0,0.0,220840000.0,371765000.0,5513000.0,47763000.0
1043914,528000.0,-2583000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-350368000.0,-32272000.0,36848000.0,8608000.0,Ore Holdings LLC,1043914.0,37371000.0,35981000.0,35981000.0,-17777000.0,35981000.0,32800000.0,2640000.0,5.57944,1596000.0,-19765000.0,0.0,35981000.0,45979000.0,,8549000.0
1001115,20270000.0,450000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-15113000.0,0.0,73780000.0,18708000.0,103944000.0,42017000.0,Geospace Technologies Corp,1001115.0,117363000.0,114463000.0,114463000.0,14152000.0,114463000.0,1562000.0,103720000.0,9.6406,134495000.0,19581000.0,1.0,114463000.0,159380000.0,,21469000.0
1045560,6358000.0,-151000.0,Computer Systems Design and Related Services,,0.0,-27915000.0,5236000.0,5111000.0,10417000.0,enherent Corp,1045560.0,-246000.0,-4805000.0,-4805000.0,412000.0,-4805000.0,1122000.0,1360000.0,-0.09174,30687000.0,1074000.0,1.0,-4805000.0,10173000.0,308000.0,7461000.0
1046327,113683000.0,-1329000.0,Sound Recording Industries,,0.0,203326000.0,-423333000.0,681556000.0,400338000.0,RealNetworks Inc,1046327.0,875104000.0,414274000.0,414274000.0,28531000.0,414274000.0,556629000.0,476770000.0,11.64525,567620000.0,7299000.0,1.0,414274000.0,1275442000.0,,330490000.0
711065,,,Other Financial Investment Activities,,,,,,,Macom Connectivity Solutions LLC,711065.0,,,,,,,,,,,,,,,
720154,14330000.0,-277000.0,Scientific Research and Development Services,-7000.0,0.0,5560000.0,11493000.0,16500000.0,23483000.0,Bioanalytical Systems Inc,720154.0,18554000.0,16395000.0,16395000.0,926000.0,16395000.0,2837000.0,6730000.0,3.33978,39753000.0,3485000.0,1.0,16395000.0,42037000.0,,14147000.0
1001868,,,,,,,,,,,,,,,,,,,,,,,,,,
1045014,29759000.0,-1332000.0,Manufacturing and Reproducing Magnetic and Optical Media,-986000.0,1.0,11706000.0,18352000.0,27835000.0,39403000.0,GameTech International Inc,1045014.0,54479000.0,10033000.0,10033000.0,4671000.0,10033000.0,11407000.0,17460000.0,0.79517,58805000.0,8873000.0,0.0,10033000.0,93882000.0,,13882000.0
1367338,86363000.0,,Oil and Gas Extraction,,0.0,3242000.0,86358000.0,16474000.0,151364000.0,Delphi Energy Corp,1367338.0,160376000.0,160376000.0,160376000.0,-10472000.0,160376000.0,5000.0,78280000.0,2.35605,96479000.0,-5549000.0,1.0,160376000.0,311740000.0,48962000.0,34351000.0
1011509,1070819000.0,,Metal Ore Mining,-91462000.0,0.0,-761783000.0,977840000.0,168808000.0,1409012000.0,Golden Minerals Co,1011509.0,-84101000.0,-84101000.0,-84101000.0,11556000.0,-84101000.0,92979000.0,,-1.42763,5400000.0,-30763000.0,1.0,-84101000.0,1324911000.0,533000.0,368914000.0
880417,53328890.0,,Depository Credit Intermediation,,0.0,17990000.0,,,313991950.0,CSB Bancorp Inc,880417.0,36278000.0,36263000.0,36263000.0,3514000.0,36263000.0,,41020000.0,14.81562,,,1.0,36263000.0,350269060.0,,
880417,,,,,,,,,,,929694.0,,,,,,,,,,,,,,,
1037649,595000.0,-136340.0,Medical and Diagnostic Laboratories,0.0,1.0,-74361000.0,-7046000.0,10011000.0,6193000.0,Interleukin Genetics Inc,1037649.0,10193000.0,4447000.0,4447000.0,-6218790.0,4447000.0,7646000.0,6360000.0,0.14423,2827280.0,-5120830.0,0.0,4447000.0,16385000.0,73220.0,6162000.0
883107,1587000.0,-185000.0,Basic Chemical Manufacturing,-188000.0,0.0,-66337000.0,-15122000.0,19495000.0,3611000.0,Nanophase Technologies Corp,883107.0,24075000.0,24075000.0,24075000.0,-3724000.0,24075000.0,16709000.0,22200000.0,1.14164,12210000.0,-4157000.0,1.0,24075000.0,27684000.0,,1993000.0
1005201,0.0,,Pharmaceutical and Medicine Manufacturing,1220000.0,0.0,-134892000.0,-41450000.0,62769000.0,35125000.0,Assertio Therapeutics Inc,1005201.0,45520000.0,33505000.0,33505000.0,49219000.0,33505000.0,53465000.0,84240000.0,0.69998,65582000.0,47538000.0,1.0,33505000.0,80645000.0,,14334000.0
1047098,17644000.0,111000.0,Services to Buildings and Dwellings,192000.0,1.0,-9223000.0,16900000.0,21814000.0,30414000.0,MPW Industrial Services Group Inc,1047098.0,31825000.0,19835000.0,19835000.0,467000.0,19835000.0,744000.0,,1.85093,93298000.0,1495000.0,0.0,19835000.0,62239000.0,,12198000.0
1059677,20671000.0,2082000.0,Chemical and Allied Products Merchant Wholesalers,25000.0,0.0,-12099000.0,20363000.0,16285000.0,22484000.0,Industrial Enterprises of America Inc,1059677.0,10415000.0,4374000.0,4374000.0,-7587000.0,4374000.0,308000.0,170000.0,0.7358,30752000.0,-3767000.0,1.0,4374000.0,32902000.0,979000.0,13098000.0
1059677,,,,,,,,,,,1354583.0,,,,,,,,,,,,,,,
1696554,58170000.0,-5379000.0,Support Activities for Mining,-5985000.0,0.0,73812000.0,58170000.0,67515000.0,93821000.0,Total Energy Services Inc,1696554.0,134796000.0,130743000.0,130743000.0,30858000.0,130743000.0,,109990000.0,4.43197,135584000.0,25437000.0,1.0,130743000.0,228617000.0,11255000.0,54077000.0
913341,176047000.0,,Depository Credit Intermediation,,0.0,62048000.0,,,720372000.0,C&F Financial Corp,913341.0,65224000.0,54500000.0,54500000.0,8480000.0,54500000.0,,47740000.0,18.04881,,,1.0,54500000.0,785596000.0,,
1678531,222603000.0,962000.0,General Medical and Surgical Hospitals,47000.0,0.0,244042000.0,254656000.0,117982000.0,370409000.0,Envision Healthcare Corp,1678531.0,411225000.0,-132734000.0,-132734000.0,150303000.0,-132734000.0,29953000.0,,-4.25394,517707000.0,181134000.0,0.0,-132734000.0,781634000.0,18648000.0,34190000.0
927807,145569000.0,,Depository Credit Intermediation,,1.0,103905000.0,,,1841831000.0,Intervest Bancshares Corp,927807.0,179561000.0,179561000.0,179561000.0,19440000.0,179561000.0,,33000000.0,22.23443,,,0.0,179561000.0,2021392000.0,,
1046212,71440000.0,,Support Activities for Mining,-1583000.0,1.0,-35187000.0,59171000.0,61355000.0,104835000.0,OMNI Energy Services Corp,1046212.0,60159000.0,21097000.0,21097000.0,1898000.0,21097000.0,13431000.0,23320000.0,1.12923,172479000.0,13887000.0,0.0,21097000.0,164994000.0,10511000.0,56964000.0
842640,5171000.0,,Depository Credit Intermediation,,1.0,-3755000.0,,,650578000.0,Federal Trust Investment Corp,842640.0,39686000.0,39242000.0,39242000.0,-14163000.0,39242000.0,,,4.15862,,,0.0,39242000.0,690264000.0,,
1070235,7608000.0,140806000.0,Software Publishers,-140360000.0,0.0,1653094000.0,-1597499000.0,3477354000.0,1577621000.0,BlackBerry Ltd,1070235.0,3933566000.0,3349123000.0,3349123000.0,1293867000.0,3349123000.0,1605107000.0,28354180000.0,5.95238,6009395000.0,1731159000.0,1.0,3349123000.0,5511187000.0,108112000.0,1474431000.0
1099132,1132000.0,,Scientific Research and Development Services,,0.0,-47487000.0,983000.0,158000.0,2978000.0,Manhattan Scientifics Inc,1099132.0,-2384000.0,-2786000.0,-2786000.0,-1694000.0,-2786000.0,149000.0,18470000.0,-0.0139,0.0,-1938000.0,1.0,-2786000.0,594000.0,,2978000.0
1099132,,,,,,,,,,,1115584.0,,,,,,,,,,,,,,,
1736289,90700.0,,Computer Systems Design and Related Services,-100000.0,0.0,-18825000.0,-6212650.0,7855150.0,1672800.0,Route1 Inc,1736289.0,6652000.0,6652000.0,6652000.0,-7389000.0,6652000.0,6303350.0,10480000.0,0.19039,1007000.0,-7532590.0,1.0,6652000.0,8325910.0,284590.0,1658000.0
