Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1523859,302182000.0,,Basic Chemical Manufacturing,,,,,,,MacDermid Group Inc,1523859.0,414671000.0,,,,,124476000.0,,,754885000.0,86408000.0,,,922256000.0,5655000.0,
1275712,,,Plastics Product Manufacturing,,1.0,,,,,GSE Holding Inc,1275712.0,71525000.0,,,,,13691000.0,,,317284000.0,-4973000.0,0.0,,330954000.0,5247000.0,
1526172,,,Oilseed and Grain Farming,,,,,,,Legumex Walker Inc,1526172.0,,,,,,,,,,,,,,,
1526243,,,Metal Ore Mining,,0.0,,,,,Midas Gold Corp,1526243.0,,,,,,,,,,,1.0,,,,
1415336,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,,,,,ZELTIQ Aesthetics Inc,1415336.0,-7921000.0,,,,,9936000.0,,,0.0,-5334000.0,0.0,,10245000.0,,
1415336,,,,,,,,,,,1330826.0,,,,,,,,,,,,,,,
1483935,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",,0.0,,,,,Empowered Products Inc,1483935.0,,,,,,,,,,,1.0,,,,
1757497,,,Metal Ore Mining,,0.0,,,,,Val d Or Mining Corp,1757497.0,,,,,,,,,,,1.0,,,,
1569329,,,Other Food Manufacturing,,0.0,,,,,Youngevity International Inc,1569329.0,,,,,,,,,,,1.0,,,,
1527246,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Acerus Pharmaceuticals Corporation,1527246.0,,,,,,,,,,,1.0,,,,
931059,29000.0,-1112000.0,Medical and Diagnostic Laboratories,-1764000.0,0.0,-95154000.0,-13758000.0,28022000.0,5451000.0,Rennova Health Inc,931059.0,26040000.0,24565000.0,24565000.0,-8880000.0,24565000.0,13787000.0,43850000.0,,21757000.0,-8839000.0,1.0,24565000.0,31492000.0,,5443000.0
1080747,,,Computer Systems Design and Related Services,,1.0,,,,,Greenway Health Inc,1080747.0,,,,,,,,,,,0.0,,,,
1301031,,,Computer Systems Design and Related Services,,1.0,,,,,Demandware Inc,1301031.0,,,,,,,,,,,0.0,,,,
1511261,,,"Management, Scientific, and Technical Consulting Services",,1.0,,,,,Nanolife Health Inc,1511261.0,,,,,,,,,,,0.0,,,,
1360604,,,Lessors of Real Estate,,0.0,,,,,Healthcare Trust Of America Inc,1360604.0,,,,,,,,,,,1.0,,,,
1463258,,,Basic Chemical Manufacturing,,0.0,,,,,Renewable Energy Group Inc,1463258.0,53905000.0,,,,,53698000.0,,,178029000.0,3167000.0,1.0,,143606000.0,,
1463258,,,,,,,,,,,1373806.0,,,,,,,,,,,,,,,
1517546,,,Basic Chemical Manufacturing,,,,,,,Cathay Industrial Biotech Ltd,1517546.0,,,,,,,,,,,,,,,
1515671,,,Other Investment Pools and Funds,,0.0,,,,,Duff and Phelps Global Utility Income Fund Inc,1515671.0,,,,,,,,,,,1.0,,,,
1443669,,,Computer Systems Design and Related Services,,0.0,,,,,Proto Labs Inc,1443669.0,11332000.0,,,,,4645000.0,,,25835000.0,7413000.0,1.0,,17603000.0,,
1443669,,,,,,,,,,,1332561.0,,,,,,,,,,,,,,,
1352010,,,Computer Systems Design and Related Services,,0.0,,,,,Epam Systems Inc,1352010.0,,,,,,,,,69801000.0,12212000.0,1.0,,,1696000.0,
1509589,,,Oil and Gas Extraction,,0.0,,,,,Bonanza Creek Energy Inc,1509589.0,,,,,,,,,,,1.0,,,,
1513847,,,"Advertising, Public Relations, and Related Services",,,,,,,Loyalty Alliance Enterprise Corp,1513847.0,,,,,,,,,,,,,,,
1518154,1283000.0,,Computer Systems Design and Related Services,,,,,,,Trustwave Holdings Inc,1518154.0,6550000.0,,,,,5235000.0,,,26926000.0,-3101000.0,,,35208000.0,,
1524313,,,Offices of Real Estate Agents and Brokers,,,,,,,Morgan Properties Trust,1524313.0,,,,,,,,,,,,,,,
1525287,,,Petroleum and Petroleum Products Merchant Wholesalers,,0.0,,,,,Sprague Resources LP,1525287.0,,,,,,,,,,,1.0,,,,
1510964,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,CV Sciences Inc,1510964.0,,,,,,,,,,,1.0,,,,
1378718,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",,0.0,,,,,Wesco Aircraft Holdings Inc,1378718.0,,,,,,,,,377632000.0,-11412000.0,1.0,,,,
1105533,6141840.0,,Scientific Research and Development Services,,0.0,-70743700.0,,,,Argos Therapeutics Inc,1105533.0,-67501170.0,,,,,15611830.0,,,19281300.0,6758160.0,0.0,,20105430.0,,
1522327,,,Depository Credit Intermediation,,0.0,,,,,Entegra Financial Corp,1522327.0,,,,,,,,,,,1.0,,,,
1311241,,,Semiconductor and Other Electronic Component Manufacturing,,0.0,,,,,Intermolecular Inc,1311241.0,,,,,,20698000.0,,,3628000.0,-7959000.0,0.0,,28906000.0,,
1527457,,,Elementary and Secondary Schools,,1.0,,,,,Cricket Media Group Ltd,1527457.0,,,,,,,,,,,0.0,,,,
1518806,1117000.0,,Computer Systems Design and Related Services,,,,,,9005000.0,Tim We SGPS SA,1518806.0,5068000.0,,,,,2671000.0,,,43548000.0,4502000.0,,,14074000.0,129000.0,
1490321,734000.0,,Depository Credit Intermediation,,,32942000.0,,,500756000.0,South Valley Bancorp Inc,1490321.0,62367000.0,59949000.0,59949000.0,,59949000.0,,,9.07544,,,,59949000.0,563123000.0,,
1526796,,,Full-Service Restaurants,,1.0,,,,,Ignite Restaurant Group Inc,1526796.0,,,,,,,,,,,0.0,,,,
1129260,,,Computer Systems Design and Related Services,,0.0,,,,,Vocera Communications Inc,1129260.0,,,,,,,,,,,1.0,,,,
1493594,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,,,,,MACOM Technology Solutions Holdings Inc,1493594.0,,,,,,,,,,,1.0,,,,
1477472,,,Sugar and Confectionery Product Manufacturing,,0.0,,,,,Active Health Foods Inc,1477472.0,,,,,,,,,,,1.0,,,,
1529485,,,Software Publishers,,0.0,,,,,Resaas Services Inc,1529485.0,,,,,,,,,,,1.0,,,,
1510524,,,Metal Ore Mining,,0.0,,,,,Graystone Company Inc,1510524.0,,,,,,,,,,,1.0,,,,
1509705,,,Oil and Gas Extraction,,0.0,,,,,New Zealand Energy Corp,1509705.0,,,,,,,,,,,1.0,,,,
1389217,,,Computer Systems Design and Related Services,,0.0,,,,,AllDigital Holdings Inc,1389217.0,,,,,,,,,,,1.0,,,,
1525221,0.0,,Nonscheduled Air Transportation,,0.0,,-863000.0,57506000.0,335506000.0,Era Group Inc,1525221.0,-5639000.0,-5991000.0,-5991000.0,,-5991000.0,863000.0,,-0.30124,156014000.0,10867000.0,1.0,-5991000.0,329867000.0,19987000.0,26461000.0
1510832,,,Basic Chemical Manufacturing,,0.0,,,,,Biopower Operations Corp,1510832.0,,,,,,,,,,,1.0,,,,
890264,,,Electronics and Appliance Stores,,1.0,,,,,Exa Corp,890264.0,,,,,,,,,,,0.0,,,,
1525998,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",,1.0,,,,,CVR Nitrogen LP,1525998.0,,,,,,,,,,,0.0,,,,
1524931,,,Full-Service Restaurants,,0.0,,,,,Chuy's Holdings Inc,1524931.0,,,,,,,,,,,1.0,,,,
1429592,,,Investigation and Security Services,,1.0,,,,,Guardian 8 Holdings,1429592.0,,,,,,,,,,,0.0,,,,
1490711,,,Metal Ore Mining,,1.0,,,,,Oraco Resources Inc,1490711.0,,,,,,,,,,,0.0,,,,
1523494,,,,,,,,,,,,,,,,,,,,,,,,,,
1499275,,,Metal Ore Mining,,0.0,,,,,Santo Mining Corp,1499275.0,,,,,,,,,,,1.0,,,,
907686,2331000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-21538000.0,1889000.0,691000.0,3698000.0,Plures Technologies Inc,907686.0,-2869000.0,-2981000.0,-2981000.0,-1712000.0,-2981000.0,442000.0,6420000.0,-83.61851,1773000.0,-1073000.0,0.0,-2981000.0,831000.0,21000.0,2559000.0
1557185,,,Metal Ore Mining,,,,,,,Comstock Metals Ltd,1557185.0,,,,,,,,,,,,,,,
1397795,0.0,,Software Publishers,,0.0,-1000.0,0.0,0.0,1000.0,Quture International Inc,1397795.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,0.0,,-1e-05,0.0,-1000.0,1.0,-1000.0,0.0,,1000.0
1546361,,,Metal Ore Mining,,0.0,,,,,Silver Range Resources Ltd,1546361.0,,,,,,,,,,,1.0,,,,
1525752,,,Computer Systems Design and Related Services,,1.0,,,,,Fusionstorm Global Inc,1525752.0,,,,,,,,,,,0.0,,,,
1527400,,,,,,,,,,,,,,,,,,,,,,,,,,
1490930,,,Motion Picture and Video Industries,,1.0,,,,,Digital Domain Media Group Inc,1490930.0,,,,,,,,,,,0.0,,,,
1527709,,,Oil and Gas Extraction,,0.0,,,,,Mid-Con Energy Partners LP,1527709.0,,,,,,,,,,,1.0,,,,
1520006,,,Oil and Gas Extraction,,0.0,,,,,Matador Resources Co,1520006.0,105872000.0,,,,,43183000.0,,,14678000.0,-62209000.0,1.0,,112628000.0,10950000.0,5878000.0
1126994,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,CyOptics Inc,1126994.0,-18024000.0,,,,,7323000.0,,,46719000.0,-6689000.0,,,38908000.0,,
1527622,,,Pipeline Transportation of Crude Oil,,1.0,,,,,Rose Rock Midstream LP,1527622.0,,,,,,,,,,,0.0,,,,
1534992,,,Full-Service Restaurants,,0.0,,,,,Fiesta Restaurant Group Inc,1534992.0,,,,,,,,,,,1.0,,,,
1526382,,,Utility System Construction,,,,,,,Underground Energy Inc,1526382.0,,,,,,,,,,,,,,,
1333142,661551000.0,,Business Support Services,,,27463000.0,640978000.0,505296000.0,912930000.0,DynCorp International LLC,1333142.0,326159000.0,-366702000.0,-366702000.0,28385000.0,-366702000.0,20573000.0,,-3667020.0,1966993000.0,101237000.0,,-366702000.0,1239089000.0,46147000.0,253967000.0
1518749,,,Other Investment Pools and Funds,,1.0,,,,,Azteca Acquisition Corp,1518749.0,,,,,,,,,,,0.0,,,,
1744808,,,,,,,,,,,,,,,,,,,,,,,,,,
1528061,,,Nondepository Credit Intermediation,,,,,,,Community Choice Financial Inc,1528061.0,,,,,,,,,,,,,,,
1501112,,,Health and Personal Care Stores,,0.0,,,,,MIX 1 Life Inc,1501112.0,,,,,,,,,,,1.0,,,,
1313275,,,Computer Systems Design and Related Services,,0.0,,,,,Brightcove Inc,1313275.0,,,,,,,,,,,1.0,,,,
1143301,179000.0,,Basic Chemical Manufacturing,,,-3722000.0,,,,Genomatica Inc,1143301.0,-636000.0,,,,,609000.0,,,3105000.0,-145000.0,,,1404000.0,,
1528129,0.0,,Oil and Gas Extraction,,0.0,,,,,Laredo Petroleum Inc,1528129.0,13316000.0,,,,,6345000.0,,,0.0,-2029000.0,1.0,,13903000.0,43000.0,550000.0
1522807,,,Other Investment Pools and Funds,,0.0,,,,,Brookfield Global Listed Infrastructure Income Fund Inc,1522807.0,,,,,,,,,,,1.0,,,,
1462633,99000.0,,Software Publishers,,1.0,,,,,Jive Software Inc,1462633.0,-479000.0,,,,,2111000.0,,,2878000.0,-1600000.0,0.0,,3775000.0,,
1375271,314000.0,,Software Publishers,,1.0,,,,,Eloqua Inc,1375271.0,,,,,,8838000.0,,,11500000.0,-6879000.0,0.0,,13742000.0,,
1491778,,,Software Publishers,,0.0,,,,,ANGI Homeservices Inc,1491778.0,,,,,,,,,13218000.0,-9115000.0,1.0,,,,
1528467,,,Oil and Gas Extraction,,,,,,,Dynamic Offshore Resources Inc,1528467.0,,,,,,,,,,,,,,,
1330421,,,Software Publishers,,0.0,,,,,Bazaarvoice Inc,1330421.0,,,,,,,,,,,0.0,,,,
1519751,3548000000.0,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,,0.0,,,,,Fortune Brands Home & Security Inc,1519751.0,,,,,,,,,4694200000.0,,1.0,,5750700000.0,29800000.0,
1307579,,,Other General Purpose Machinery Manufacturing,,0.0,,,,,LiqTech International Inc,1307579.0,,,,,,,,,,,1.0,,,,
1459188,,,Petroleum and Coal Products Manufacturing,,0.0,,,,,Fuel Doctor Holdings Inc,1459188.0,,,,,,,,,,,1.0,,,,
1398004,,,Software Publishers,,1.0,,,,,SaveDaily Inc,1398004.0,,,,,,,,,,,0.0,,,,
1527547,,,Oil and Gas Extraction,,,,,,,New Source Energy Corp,1527547.0,,,,,,,,,,,,,,,
1531417,,,Metal Ore Mining,,1.0,,,,,Tigray Resources Inc,1531417.0,,,,,,,,,,,0.0,,,,
1380124,3002000.0,,Radio and Television Broadcasting,,,,,,,MobiTV Inc,1380124.0,-25013000.0,,,,,92271000.0,,,43241000.0,-15081000.0,,,109483000.0,3309000.0,
1528837,,,Oil and Gas Extraction,,0.0,,,,,Sanchez Energy Corp,1528837.0,,,,,,,,,,,1.0,,,,
1117733,7886000.0,,Electronic Shopping and Mail-Order Houses,,1.0,,,,,CafePress Inc,1117733.0,-11478000.0,,,,,14363000.0,,,64097000.0,42019000.0,0.0,,27764000.0,,
1528930,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",,0.0,,,,,Franchise Group Inc,1528930.0,,,,,,,,,,,1.0,,,,
1528540,28860242000.0,,Commercial and Industrial Machinery and Equipment Rental and Leasing,,,,,,,ILFC Holdings Inc,1528540.0,6702635000.0,,,,,157120000.0,,,3806301000.0,704274000.0,,,42232768000.0,1581218000.0,
1528089,,,,,,,,,,,,,,,,,,,,,,,,,,
1421289,,,Sugar and Confectionery Product Manufacturing,,0.0,,,,,Livewire Ergogenics Inc,1421289.0,,,,,,,,,,,1.0,,,,
1421289,,,,,,,,,,,1420977.0,,,,,,,,,,,,,,,
889428,110000.0,86000.0,Scientific Research and Development Services,0.0,0.0,-44250000.0,-625000.0,829000.0,956000.0,Pathfinder Cell Therapy Inc,889428.0,134000.0,-23000.0,-23000.0,-2148000.0,-23000.0,735000.0,69590000.0,-0.00035,0.0,-2424000.0,1.0,-23000.0,1090000.0,,886000.0
752902,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,,,,,Lucid Inc,752902.0,,,,,,,,,,,1.0,,,,
1581214,,,Oil and Gas Extraction,,0.0,,,,,Avanti Energy Inc,1581214.0,,,,,,,,,,,1.0,,,,
1465509,,,Software Publishers,,0.0,,,,,XcelMobility Inc,1465509.0,,,,,,,,,,,1.0,,,,
1527166,,,Other Financial Investment Activities,,0.0,,,,1068400000.0,Carlyle Group LP,1527166.0,,,,,,387000000.0,,,364100000.0,-427600000.0,1.0,,3232400000.0,,
1627487,,,Full-Service Restaurants,,1.0,,,,,Fogo De Chao Inc,1627487.0,,,,,,,,,,,0.0,,,,
1524471,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,,,,,Exelis Inc,1524471.0,,,,,,,,,3659000000.0,,0.0,,2160000000.0,,
1524472,,,Other General Purpose Machinery Manufacturing,,0.0,,,,,Xylem Inc,1524472.0,,,,,,,,,2710000000.0,,1.0,,2575000000.0,,
1529377,,,Nondepository Credit Intermediation,,0.0,,,,,Ares Commercial Real Estate Corp,1529377.0,,,,,,,,,,,1.0,,,,
1529864,38813000.0,,Activities Related to Credit Intermediation,,0.0,,,,90229000.0,Enova International Inc,1529864.0,2866000.0,,,,,3812000.0,,,68063000.0,,1.0,,93095000.0,,
1421365,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,GCT Semiconductor Inc,1421365.0,,,,,,,,,,,,,,,
1345691,,,Basic Chemical Manufacturing,,,-4959000.0,,,1874000.0,Enchi Corp,1345691.0,,,,,,34034000.0,,,0.0,-5193000.0,,,35998000.0,,
1529979,,,Other Information Services,,1.0,,,,,FX Alliance Inc,1529979.0,,,,,,42536000.0,,,62168000.0,16562000.0,0.0,,102116000.0,4802000.0,14502000.0
1375850,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Hubei Minkang Pharmaceutical Ltd,1375850.0,,,,,,,,,,,1.0,,,,
1510100,0.0,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",,,,,,,Elevance Renewable Sciences Inc,1510100.0,0.0,,,,,0.0,,,12291000.0,-6540000.0,,,943000.0,0.0,
1510100,,,,,,,,,,,1420660.0,,,,,,,,,,,,,,,
1434441,,,Basic Chemical Manufacturing,,,,,,,Fulcrum BioEnergy Inc,1434441.0,,,,,,,,,,,,,,,
1509351,,,Other Information Services,,0.0,,,,,Eventure Interactive Inc,1509351.0,,,,,,,,,,,1.0,,,,
1509351,,,,,,,,,,,1424497.0,,,,,,,,,,,,,,,
1500242,,,Other Investment Pools and Funds,,0.0,,,,,UBI Blockchain Internet Ltd,1500242.0,,,,,,,,,,,1.0,,,,
1524223,,,Other Financial Investment Activities,,0.0,,,,,Manning & Napier Inc,1524223.0,,,,,,,,,,,1.0,,,,
1561650,,,Other Information Services,,,,,,,Strata-X Ltd,1561650.0,,,,,,,,,,,,,,,
1771515,,,Grocery Stores,,0.0,,,,,Grocery Outlet Holding Corp,1771515.0,,,,,,,,,,,1.0,,,,
1540563,,,Foundries,,,,,,,Form Technologies Inc,1540563.0,,,,,,,,,,,,,,,
1476638,,,Software Publishers,,0.0,,,,,Rackwise Inc,1476638.0,,,,,,,,,,,0.0,,,,
1670061,,,Metal Ore Mining,,0.0,,,,,Almonty Industries Inc,1670061.0,,,,,,,,,,,1.0,,,,
1417139,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",,,,,,,Trellis Earth Products Inc,1417139.0,,,,,,,,,,,,,,,
1515115,,,Software Publishers,,0.0,,,,,Soul And Vibe Interactive Inc,1515115.0,,,,,,,,,,,1.0,,,,
1083220,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),-176000.0,0.0,,,,,Xcel Brands Inc,1083220.0,,,,-6782000.0,,,7480000.0,,12540000.0,-1419000.0,1.0,,,172000.0,
1522420,14607000.0,,Depository Credit Intermediation,,1.0,,,,,BSB Bancorp Inc,1522420.0,41504000.0,,,,,,,,,,0.0,,461341000.0,,
1138724,0.0,-2332000.0,Computer Systems Design and Related Services,-220000.0,0.0,-1000.0,-1000.0,1000.0,1000.0,Global Arena Holding Inc,1138724.0,0.0,0.0,0.0,374000.0,0.0,1000.0,8270000.0,0.0,37311000.0,1062000.0,1.0,0.0,1000.0,,1000.0
1314054,,5000.0,Beverage Manufacturing,,0.0,,,,,Panache Beverage Inc,1314054.0,,,,-31000.0,,,,,145000.0,-30000.0,1.0,,,,
805928,0.0,6000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-10225000.0,-1311000.0,1593000.0,160000.0,AxoGen Inc,805928.0,1664000.0,1573000.0,1573000.0,-531000.0,1573000.0,1311000.0,2700000.0,0.37913,443000.0,-368000.0,1.0,1573000.0,1826000.0,,160000.0
1528396,,,Software Publishers,,0.0,,,,,Guidewire Software Inc,1528396.0,,,,,,,,,,,1.0,,,,
842622,,,Nonmetallic Mineral Mining and Quarrying,,0.0,,,,,Crystal Peak Minerals Inc,842622.0,,,,,,,,,,,1.0,,,,
1520300,1704000.0,,Depository Credit Intermediation,,1.0,,,,,ASB Bancorp Inc,1520300.0,66822000.0,,,,,,,,,,0.0,,597034000.0,,
1499717,,,Employment Services,,0.0,,,,,Staffing 360 Solutions Inc,1499717.0,,,,,,,,,,,1.0,,,,
1497316,,,Nonmetallic Mineral Mining and Quarrying,,0.0,,,,,American Graphite Technologies Inc,1497316.0,,,,,,,,,,,1.0,,,,
1720040,,,,,,,,,,,,,,,,,,,,,,,,,,
1355732,,,Coal Mining,,0.0,,,,,Borneo Resource Investments Ltd,1355732.0,,,,,,,3920000.0,,,,1.0,,,,
1532288,,,Coal Mining,,,,,,,Armstrong Energy Inc,1532288.0,,,,,,,,,,,,,,,
1532289,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,,,,,,Thoroughbred Resources LP,1532289.0,,,,,,,,,,,,,,,
873375,6392000.0,,Depository Credit Intermediation,,1.0,,,,169104000.0,First Ulb Corp,873375.0,11643000.0,11643000.0,11643000.0,,11643000.0,,,11.49381,,,0.0,11643000.0,180747000.0,,
1528356,,,"Electric Power Generation, Transmission and Distribution",,0.0,,,,,Genie Energy Ltd,1528356.0,,,,,,,,,,,1.0,,,,
1416729,,,Computer Systems Design and Related Services,,1.0,,,,,Webxu Inc,1416729.0,,,,,,,,,,,0.0,,,,
1541371,6832000.0,-732000.0,Semiconductor and Other Electronic Component Manufacturing,928000.0,1.0,4267000.0,5913000.0,10196000.0,11652000.0,Jet Neko Inc,1541371.0,4983000.0,4677000.0,4677000.0,23000.0,4677000.0,919000.0,130000.0,1.44393,119777000.0,751000.0,0.0,4677000.0,16635000.0,,9104000.0
1430306,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Tonix Pharmaceuticals Holding Corp,1430306.0,,,,,,,,,,,1.0,,,,
1532930,,,Support Activities for Mining,,0.0,,,,,Seventy Seven Energy Inc,1532930.0,,,,,,,,,,,0.0,,,,
1520744,,,Wired Telecommunications Carriers,,1.0,,,,,Lumos Networks Corp,1520744.0,,,,,,1000.0,,,120953000.0,35565000.0,0.0,,370442000.0,26248000.0,
1475841,,,Depository Credit Intermediation,,0.0,,,,,National Bank Holdings Corp,1475841.0,,,,,,,,,,,1.0,,,,
771950,427514000.0,918000.0,Radio and Television Broadcasting,,1.0,402740000.0,417115000.0,172245000.0,535617000.0,Westwood One LLC,771950.0,704029000.0,-283197000.0,-283197000.0,77886000.0,-283197000.0,10399000.0,611130000.0,-651.28211,557830000.0,143978000.0,0.0,-283197000.0,1239646000.0,20826000.0,100151000.0
1524358,5000000.0,,Traveler Accommodation,,0.0,,,,883000000.0,Marriott Vacations Worldwide Corp,1524358.0,1850000000.0,,,,,,,,,,1.0,,2733000000.0,,
1526329,,,Other Investment Pools and Funds,,0.0,,,,,Tortoise Pipeline & Energy Fund Inc,1526329.0,,,,,,,,,,,1.0,,,,
1526104,,,Other Investment Pools and Funds,,1.0,,,,,Guggenheim Equal Weight Enhanced Equity Income Fund,1526104.0,,,,,,,,,,,0.0,,,,
1550031,,,Metal Ore Mining,,,,,,,Banks Island Gold Ltd,1550031.0,,,,,,,,,,,,,,,
1520697,,,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,,,,,Acadia Healthcare Company Inc,1520697.0,,,,,,,,,,,1.0,,,,
1360683,,,Depository Credit Intermediation,,1.0,,,,,Talmer Bancorp Inc,1360683.0,,,,,,,,,,,0.0,,,,
1524747,,,Electronic Shopping and Mail-Order Houses,,,,,,,LaShou Group Inc,1524747.0,,,,,,,,,,,,,,,
1533349,310463000.0,,Semiconductor and Other Electronic Component Manufacturing,,,,,300160000.0,862629000.0,Isola Group Ltd,1533349.0,-327441000.0,,,,,83380000.0,,,642622000.0,28821000.0,,,535188000.0,,222236000.0
1514888,,,Lime and Gypsum Product Manufacturing,,1.0,,,,,Experience Art and Design Inc,1514888.0,,,,,,,,,,,0.0,,,,
911326,0.0,495000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-378470000.0,-36889000.0,48812000.0,35769000.0,Synageva BioPharma Corp,911326.0,24373000.0,21949000.0,21949000.0,-8106000.0,21949000.0,36889000.0,281070000.0,4.97552,19059000.0,-8660000.0,0.0,21949000.0,60142000.0,,8079000.0
1405917,,,Other Investment Pools and Funds,,0.0,,,,,Dynastar Holdings Inc,1405917.0,,,,,,,,,,,1.0,,,,
1500123,,,Electrical Equipment Manufacturing,,0.0,,,,,Item 9 Labs Corp,1500123.0,,,,,,,,,,,1.0,,,,
1522787,,,Other Information Services,,0.0,,,,,Cyberfort Software Inc,1522787.0,,,,,,,,,,,1.0,,,,
1364123,6000.0,0.0,Oil and Gas Extraction,,1.0,-7000.0,-10000.0,16000.0,10000.0,Pioneer Exploration Inc,1364123.0,6000.0,6000.0,6000.0,-7000.0,6000.0,16000.0,,0.00054,0.0,-7000.0,0.0,6000.0,16000.0,,10000.0
1526959,,,Scientific Research and Development Services,,,,,,,TVAX Biomedical Inc,1526959.0,,,,,,,,,,,,,,,
1526952,,,Depository Credit Intermediation,,0.0,,,,,Wellesley Bancorp Inc,1526952.0,15034000.0,,,,,,,,,,1.0,,186445000.0,,
1534765,,,Communications Equipment Manufacturing,,1.0,,,,,Avigilon Corp (Pre-Merger),1534765.0,,,,,,,,,,,0.0,,,,
1526119,,,Scientific Research and Development Services,,0.0,,,,,Verastem Inc,1526119.0,,,,,,,,,,,1.0,,,,
1527541,,,Nonresidential Building Construction,,0.0,,,,,Wheeler Real Estate Investment Trust Inc,1527541.0,,,,,,,,,,,1.0,,,,
885475,0.0,-17000.0,Computer Systems Design and Related Services,,0.0,-155491000.0,-52000.0,52000.0,583000.0,Eco-Shift Power Corp,1519307.0,-531000.0,-531000.0,-531000.0,-304000.0,-531000.0,52000.0,15350000.0,-3318.75,,-445000.0,1.0,-531000.0,52000.0,,583000.0
885475,,,,,,,,,,,1352755.0,,,,,,,,,,,,,,,
885475,,,,,,,,,,,885475.0,,,,,,,,,,,,,,,
1680720,,,,,,,,,,,,,,,,,,,,,,,,,,
1515114,,,Other Information Services,,0.0,,,,,Glorywin Entertainment Group Inc,1515114.0,,,,,,,,,,,1.0,,,,
1023994,0.0,,"Boiler, Tank, and Shipping Container Manufacturing",,0.0,-8156000.0,-94000.0,94000.0,7000.0,SG Blocks Inc,1023994.0,87000.0,87000.0,87000.0,-31000.0,87000.0,94000.0,,0.02788,0.0,-34000.0,1.0,87000.0,94000.0,,7000.0
1521847,,,Oil and Gas Extraction,,0.0,,,,,Amplify Energy Corp (Pre-Merger),1521847.0,,,,,,,,,,,0.0,,,,
1473654,,,Software Publishers,,0.0,,,,,Levelblox Inc,1473654.0,,,,,,,,,,,1.0,,,,
1455900,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,,,,,,Smith Electric Vehicles Corp,1455900.0,,,,,,,,,,,,,,,
1533932,,,Activities Related to Credit Intermediation,,0.0,,,,,Worldpay Inc,1533932.0,,,,,,,,,,,0.0,,,,
1496383,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,,0.0,,,,,Cache Elite Inc,1496383.0,,,,,,,,,,,1.0,,,,
1443863,,,Individual and Family Services,,0.0,,,,,BioCorRx Inc,1443863.0,,,,,,,,,,,1.0,,,,
1466301,,,Scientific Research and Development Services,,0.0,,,,,Clovis Oncology Inc,1466301.0,,,,,,,,,,,1.0,,,,
1534504,,,Petroleum and Coal Products Manufacturing,,0.0,,,,,PBF Energy Inc,1534504.0,,,,,,,,,,,1.0,,,,
1534287,,,Basic Chemical Manufacturing,,0.0,,,,,BioAmber Inc,1534287.0,,,,,,,,,,,1.0,,,,
1504222,,,Beverage Manufacturing,,0.0,,,,,Cascade Dairy Holdings Inc,1504222.0,,,,,,,,,,,1.0,,,,
1345016,,,"Newspaper, Periodical, Book, and Directory Publishers",,0.0,,,,,Yelp Inc,1345016.0,,,,,,,,,,,1.0,,,,
1429260,,,Scientific Research and Development Services,,0.0,,,,,Fortress Biotech Inc,1429260.0,,,,,,,,,,,1.0,,,,
