Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1117795,4998000000.0,12158000000.0,Wireless Telecommunications Carriers (except Satellite),886000000.0,0.0,576282000000.0,-449492000000.0,586645000000.0,541973000000.0,China Mobile Ltd,1046430.0,979021000000.0,941970000000.0,941970000000.0,144462000000.0,941970000000.0,457607000000.0,1622680000000.0,46.00478,708421000000.0,118088000000.0,1.0,941970000000.0,1520994000000.0,138589000000.0,536389000000.0
1117795,,,,,,,,,,,1117795.0,,,,,,,,,,,,,,,
1035398,50267000.0,778000.0,Other Telecommunications,,1.0,-18000.0,51504000.0,3271000.0,64896000.0,Cardinal Communications Inc,1035398.0,-3231000.0,-11810000.0,-11810000.0,-12179000.0,-11810000.0,1092000.0,,-1.1879,25864000.0,-9769000.0,0.0,-11810000.0,61665000.0,1513000.0,9495000.0
1044119,0.0,,Drugs and Druggists' Sundries Merchant Wholesalers,457000.0,1.0,7666000.0,-4859000.0,8671000.0,675000.0,Allergy Research Group Inc,1044119.0,8489000.0,8476000.0,8476000.0,1124000.0,8476000.0,4859000.0,,0.58601,16725000.0,1649000.0,0.0,8476000.0,9162000.0,,675000.0
1027532,115820000.0,,Medical and Diagnostic Laboratories,,1.0,,114856000.0,124108000.0,257134000.0,AmeriPath Inc,1027532.0,451326000.0,451326000.0,451326000.0,,451326000.0,964000.0,,14.52096,478818000.0,80229000.0,0.0,451326000.0,708460000.0,11389000.0,60323000.0
1040973,640000.0,,Electronic Shopping and Mail-Order Houses,767000.0,0.0,-163015000.0,3833000.0,10684000.0,5928000.0,MediaBay Inc,1040973.0,12739000.0,-4895000.0,-4895000.0,-11444000.0,-4895000.0,8243000.0,0.0,-0.46546,,-10355000.0,1.0,-4895000.0,18666000.0,154000.0,5320000.0
1042893,0.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",7873000.0,0.0,1500988000.0,-423497000.0,1056711000.0,104980000.0,Dril-Quip Inc,1042893.0,1356424000.0,1292459000.0,1292459000.0,93221000.0,1292459000.0,423497000.0,1805950000.0,34.56067,538731000.0,112859000.0,1.0,1292459000.0,1461404000.0,,101480000.0
1108967,8783000.0,495000.0,Other Electrical Equipment and Component Manufacturing,-3126000.0,0.0,-95970000.0,4166000.0,32103000.0,31208000.0,CUI Global Inc,1108967.0,48635000.0,12309000.0,12309000.0,-7266000.0,12309000.0,4617000.0,78110000.0,0.58847,86461000.0,-6510000.0,1.0,12309000.0,79843000.0,2366000.0,17738000.0
1044590,68291000.0,-5680000.0,Computer and Peripheral Equipment Manufacturing,-13447000.0,1.0,-492830000.0,-17075000.0,345998000.0,429650000.0,Intermec Inc,1044590.0,126620000.0,-10475000.0,-10475000.0,-282503000.0,-10475000.0,85366000.0,608060000.0,-0.17356,790093000.0,-63685000.0,0.0,-10475000.0,556270000.0,,191357000.0
1041954,308529000.0,,Wired Telecommunications Carriers,,1.0,-51674000.0,276189000.0,89655000.0,395487000.0,ITC DeltaCom Inc,1041954.0,202615000.0,-86255000.0,-86255000.0,-24306000.0,-86255000.0,32340000.0,250180000.0,-246442.85714,426177000.0,4994000.0,0.0,-86255000.0,598102000.0,70912000.0,79751000.0
929031,491000.0,,Insurance Carriers,,1.0,4214000.0,,,7680000.0,Paula Financial,929031.0,13175000.0,9238000.0,9238000.0,1680000.0,9238000.0,,650000.0,1.43936,,3012000.0,0.0,9238000.0,20855000.0,772000.0,
1023139,9150000.0,-493000.0,Utility System Construction,-39000.0,1.0,-241049000.0,6011000.0,5610000.0,19901000.0,Eagle Broadband Inc,1023139.0,1863000.0,-2947000.0,-2947000.0,-26933000.0,-2947000.0,3139000.0,10000.0,-0.2437,3788000.0,-24983000.0,0.0,-2947000.0,21764000.0,1248000.0,16223000.0
1160191,5000.0,,Metal Ore Mining,,0.0,-17591560.0,-13620.0,175730.0,1603350.0,Sienna Resources Inc,1160191.0,-710970.0,-710970.0,-710970.0,-833690.0,-710970.0,18620.0,8650000.0,-0.01971,,-844670.0,1.0,-710970.0,892380.0,810.0,1603350.0
1042729,176545000.0,,Depository Credit Intermediation,,0.0,40904000.0,,,2741760000.0,Mercantile Bank Corp,1042729.0,340811000.0,281381000.0,281381000.0,31913000.0,281381000.0,,586860000.0,17.13992,,,1.0,281381000.0,3082571000.0,,
1077638,2444950.0,-58680.0,Motor Vehicle Parts Manufacturing,,0.0,-21650460.0,2759560.0,50940.0,5226640.0,Sense Technologies Inc,1077638.0,-5174900.0,-5490810.0,-5490810.0,-571510.0,-5490810.0,1300.0,6470000.0,-0.40115,318320.0,-385820.0,1.0,-5490810.0,51740.0,0.0,5163920.0
1077638,,,,,,,,,,,871252.0,,,,,,,,,,,,,,,
1046859,309565000.0,-604000.0,Motor Vehicle Parts Manufacturing,4381000.0,1.0,0.0,224680000.0,530249000.0,732849000.0,Remy International Inc,1046859.0,586247000.0,28638000.0,28638000.0,6073000.0,28638000.0,84885000.0,937520000.0,0.88935,1182328000.0,26157000.0,0.0,28638000.0,1319096000.0,,317537000.0
911177,508647000.0,76000.0,Waste Collection,,0.0,-373308000.0,506079000.0,78588000.0,656038000.0,Casella Waste Systems Inc,911177.0,-24526000.0,-152121000.0,-152121000.0,-6858000.0,-152121000.0,2544000.0,967840000.0,-3.66027,565030000.0,31198000.0,1.0,-152121000.0,631512000.0,61856000.0,82426000.0
911177,,,,,,,,,,,1224191.0,,,,,,,,,,,,,,,
1042418,0.0,,Scientific Research and Development Services,,0.0,-43172760.0,-6885420.0,7196520.0,308130.0,Inhibitor Therapeutics Inc,1042418.0,7029960.0,7029960.0,7029960.0,-7000220.0,7029960.0,6885420.0,92770000.0,0.01989,0.0,-7022200.0,1.0,7029960.0,7338100.0,,308130.0
1043533,55200000.0,-400000.0,Wired Telecommunications Carriers,,1.0,324500000.0,-63200000.0,173000000.0,263100000.0,AboveNet Inc,1043533.0,647900000.0,647900000.0,647900000.0,72700000.0,647900000.0,118400000.0,,24.67704,472500000.0,118600000.0,0.0,647900000.0,911000000.0,75300000.0,117500000.0
1045450,2485625000.0,,Lessors of Real Estate,,0.0,-386509000.0,2466429000.0,,2679121000.0,EPR Properties,1045450.0,2185901000.0,2170983000.0,2170983000.0,224982000.0,2170983000.0,19335000.0,4822180000.0,34.1097,493242000.0,316745000.0,1.0,2170983000.0,4865022000.0,107573000.0,
1127160,19610000.0,,Depository Credit Intermediation,,1.0,33442000.0,,,639015000.0,Carolina Bank Holdings Inc,1127160.0,66315000.0,66315000.0,66315000.0,,66315000.0,,141420000.0,13.12519,,,0.0,66315000.0,705330000.0,,
1029730,26799000.0,599000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-157425000.0,-72103000.0,,183529000.0,Ladenburg Thalmann Financial Services Inc,1029730.0,362474000.0,113504000.0,113504000.0,-22311000.0,113504000.0,98930000.0,626920000.0,0.5849,1106953000.0,-2552000.0,1.0,113504000.0,546003000.0,28334000.0,
1031203,2729417000.0,,Automobile Dealers,79319000.0,0.0,1053301000.0,2708425000.0,2150587000.0,3531703000.0,Group 1 Automotive Inc,1031203.0,930200000.0,-231439000.0,-231439000.0,147065000.0,-231439000.0,20992000.0,1480360000.0,-10.81238,10887612000.0,340234000.0,1.0,-231439000.0,4461903000.0,51234000.0,2053117000.0
71391,0.0,,Wireless Telecommunications Carriers (except Satellite),,1.0,-10391000.0,0.0,0.0,470000.0,Orbit E-Commerce Inc,71391.0,-470000.0,-470000.0,-470000.0,-97000.0,-470000.0,0.0,310000.0,-0.0122,,-97000.0,0.0,-470000.0,0.0,,470000.0
1043000,939171000.0,1695000.0,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,-51556000.0,905145000.0,82028000.0,1028863000.0,Capital Senior Living Corp,1043000.0,116918000.0,110617000.0,110617000.0,-28017000.0,110617000.0,34026000.0,411100000.0,3.74744,447448000.0,14390000.0,1.0,110617000.0,1145781000.0,60398000.0,81390000.0
1024626,1684440.0,1140740.0,Scientific Research and Development Services,-83680.0,0.0,-138137770.0,760760.0,1280400.0,3671820.0,Cannabis Science Inc,1024626.0,-1195050.0,-2119780.0,-2119780.0,-10199050.0,-2119780.0,332890.0,265470000.0,-0.0009,9260.0,-8721250.0,0.0,-2119780.0,2476770.0,43000.0,4263600.0
1025953,85938000.0,315000.0,Employment Services,,0.0,-804319000.0,71190000.0,15839000.0,91829000.0,Novation Companies Inc,1025953.0,-49199000.0,-49199000.0,-49199000.0,5213000.0,-49199000.0,14748000.0,6470000.0,-0.52991,5060000.0,1360000.0,1.0,-49199000.0,42630000.0,,5518000.0
1025953,,,,,,,,,,,1408396.0,,,,,,,,,,,,,,,
1046687,41800000.0,,Iron and Steel Mills and Ferroalloy Manufacturing,-34234000.0,1.0,266018000.0,10784000.0,345408000.0,140501000.0,Novamerican Steel Inc,1046687.0,328546000.0,315552000.0,315552000.0,44298000.0,315552000.0,31016000.0,,30.19636,840798000.0,69400000.0,0.0,315552000.0,469047000.0,,121911000.0
1001426,0.0,-990000.0,Semiconductor and Other Electronic Component Manufacturing,-1553000.0,1.0,92346000.0,-129077000.0,172977000.0,32114000.0,Pericom Semiconductor Corp,1001426.0,215609000.0,205187000.0,205187000.0,11825000.0,205187000.0,129077000.0,388350000.0,9.25224,128835000.0,9963000.0,0.0,205187000.0,247723000.0,,20385000.0
1101661,13214000.0,,Other Investment Pools and Funds,,1.0,-55368000.0,13038000.0,1783000.0,23739000.0,Sonoran Energy Inc,1101661.0,22894000.0,22331000.0,22331000.0,-7113000.0,22331000.0,613000.0,40000.0,0.12087,2327000.0,-5148000.0,0.0,22331000.0,46634000.0,1221000.0,22253000.0
1578010,177180.0,,Metal Ore Mining,,0.0,-6144590.0,-5340.0,198680.0,202950.0,Universal Copper Ltd,1578010.0,115030.0,115030.0,115030.0,-307640.0,115030.0,182520.0,3370000.0,0.01604,,-292240.0,1.0,115030.0,317980.0,,25770.0
1006459,1268320.0,59870.0,Computer Systems Design and Related Services,,1.0,-75509630.0,-271550.0,2945720.0,3397220.0,Timios National Corp,1006459.0,1992520.0,43720.0,43720.0,-2761940.0,43720.0,1565760.0,2910000.0,0.01926,22000480.0,-2598550.0,0.0,43720.0,5389750.0,260440.0,3109550.0
1006459,,,,,,,,,,,1170064.0,,,,,,,,,,,,,,,
1097081,89973000.0,,Depository Credit Intermediation,,1.0,21921000.0,,,637179000.0,1st Centennial Bancorp,1097081.0,52322000.0,48142000.0,48142000.0,7889000.0,48142000.0,,0.0,9.89324,,,0.0,48142000.0,689501000.0,,
1042187,19962730.0,2070010.0,Plastics Product Manufacturing,-1364450.0,0.0,2323330.0,18659870.0,34959390.0,31196350.0,CTI Industries Corp,1042187.0,12717390.0,11244210.0,11244210.0,621940.0,11244210.0,563040.0,14350000.0,3.21883,64268370.0,2839780.0,1.0,11244210.0,43913740.0,,23879580.0
949874,659000.0,,Medical Equipment and Supplies Manufacturing,96000.0,1.0,158647000.0,-372000.0,34987000.0,29533000.0,Young Innovations Inc,949874.0,130253000.0,38869000.0,38869000.0,16453000.0,38869000.0,1031000.0,312450000.0,4.94014,106230000.0,24360000.0,0.0,38869000.0,159786000.0,,9134000.0
1037646,894030000.0,9633000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-12431000.0,0.0,3065708000.0,735356000.0,896784000.0,1731834000.0,Mettler-Toledo International Inc,1037646.0,434943000.0,-208490000.0,-208490000.0,384370000.0,-208490000.0,158674000.0,15846770000.0,-8.01261,2508257000.0,504193000.0,1.0,-208490000.0,2166777000.0,36052000.0,587515000.0
1022438,276493000.0,-36000.0,Activities Related to Real Estate,,1.0,240887000.0,228560000.0,407198000.0,546696000.0,Trammell Crow Co,1022438.0,401471000.0,326232000.0,326232000.0,59407000.0,326232000.0,77461000.0,,9.05186,877397000.0,34623000.0,0.0,326232000.0,948167000.0,9995000.0,362470000.0
1043432,679113000.0,-1377000.0,Other Amusement and Recreation Industries,-539000.0,1.0,-682533000.0,672844000.0,26144000.0,762594000.0,American Skiing Co,1043432.0,-379930000.0,-386179000.0,-386179000.0,-65653000.0,-386179000.0,6269000.0,,-12.16765,307810000.0,19092000.0,0.0,-386179000.0,382664000.0,31116000.0,76585000.0
1043432,,,,,,,,,,,1019293.0,,,,,,,,,,,,,,,
1210959,7854000.0,-4031000.0,Pharmaceutical and Medicine Manufacturing,4017000.0,1.0,-78104000.0,7790000.0,8412000.0,19701000.0,Meldex International PLC,1210959.0,4638000.0,-11058000.0,-11058000.0,-74371000.0,-11058000.0,64000.0,20000.0,-0.04755,16353000.0,-62763000.0,0.0,-11058000.0,24339000.0,,18380000.0
1038541,1493840.0,1120.0,Automotive Repair and Maintenance,-197060.0,0.0,-43797770.0,-1558800.0,5658470.0,3400120.0,Precision Auto Care Inc,1038541.0,20966650.0,9547000.0,9547000.0,1120390.0,9547000.0,3122260.0,33760000.0,0.49653,27596950.0,1819570.0,0.0,9547000.0,24366770.0,753700.0,2226840.0
1047326,,,,,,,,,,,,,,,,,,,,,,,,,,
1412665,159063000.0,,Depository Credit Intermediation,,0.0,136975000.0,,,2774119000.0,Midwestone Financial Group Inc,1412665.0,305456000.0,223680000.0,223680000.0,20391000.0,223680000.0,,409700000.0,19.55867,,,1.0,223680000.0,3079575000.0,,
944696,0.0,459960.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-8322210.0,-2667880.0,3369190.0,2829440.0,Capital Financial Holdings Inc,944696.0,2125550.0,3425250.0,3425250.0,-417760.0,3425250.0,1368180.0,1240000.0,2762.29839,17558490.0,-318630.0,1.0,3425250.0,4954990.0,47800.0,2351530.0
1031329,170344000.0,,Medical and Diagnostic Laboratories,,1.0,13534000.0,136214000.0,95898000.0,205557000.0,Radiologix Inc,1031329.0,28971000.0,-25079000.0,-25079000.0,-1531000.0,-25079000.0,36004000.0,,-1.12753,251440000.0,-3034000.0,0.0,-25079000.0,234528000.0,23430000.0,25389000.0
1057791,12815000.0,,Metal Ore Mining,,0.0,-737917000.0,-11276000.0,25408000.0,21719000.0,Rubicon Minerals Corp,1057791.0,31380000.0,31380000.0,31380000.0,112811000.0,31380000.0,24091000.0,83340000.0,0.5823,,91681000.0,1.0,31380000.0,53099000.0,118000.0,2229000.0
1031927,0.0,656560.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-150129930.0,24050.0,300740.0,3330960.0,Echo Therapeutics Inc,1031927.0,-2525870.0,-2606130.0,-2606130.0,-22197870.0,-2606130.0,56210.0,120000.0,-0.23427,0.0,-17540260.0,1.0,-2606130.0,805090.0,521860.0,3235430.0
934798,278943000.0,,Other Miscellaneous Manufacturing,1172000.0,,-293587000.0,278680000.0,290203000.0,462747000.0,Icon Health & Fitness Inc,934798.0,-81995000.0,-107412000.0,-107412000.0,-49698000.0,-107412000.0,263000.0,,-107412.0,852231000.0,16913000.0,,-107412000.0,380752000.0,,288023000.0
1016289,7310000.0,30000.0,Oil and Gas Extraction,,1.0,-32879000.0,1056000.0,8164000.0,10208000.0,PYR Energy Corp,1016289.0,18451000.0,18451000.0,18451000.0,2270000.0,18451000.0,6254000.0,,0.48564,10319000.0,2382000.0,0.0,18451000.0,28659000.0,2616000.0,2532000.0
1043509,2408568000.0,-42929000.0,Automobile Dealers,35545000.0,0.0,541146000.0,2405460000.0,2031044000.0,2914172000.0,Sonic Automotive Inc,1043509.0,725164000.0,172494000.0,172494000.0,93193000.0,172494000.0,3108000.0,796960000.0,3.85606,9731779000.0,232909000.0,1.0,172494000.0,3639336000.0,77446000.0,1936880000.0
1057377,506000.0,,Scientific Research and Development Services,-431000.0,1.0,-50602000.0,400000.0,3230000.0,8818000.0,Samaritan Pharmaceuticals Inc,1057377.0,-3775000.0,-5573000.0,-5573000.0,-6267000.0,-5573000.0,106000.0,,-0.15399,4187000.0,-6268000.0,0.0,-5573000.0,5043000.0,163000.0,8818000.0
894556,29517560.0,780110.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-70524280.0,29050670.0,1497430.0,36659210.0,General Environmental Management Inc,894556.0,-15787840.0,-17243370.0,-17243370.0,-14952440.0,-17243370.0,466890.0,20000.0,-1.18449,880760.0,-5213610.0,1.0,-17243370.0,20871380.0,,22577560.0
1015155,0.0,654000.0,Other Miscellaneous Manufacturing,3998000.0,0.0,-33658150.0,-7427270.0,20674190.0,5637160.0,Charles & Colvard Ltd,1015155.0,34868620.0,34859810.0,34859810.0,-3952040.0,34859810.0,7427270.0,29130000.0,1.63126,29168130.0,-3936820.0,1.0,34859810.0,40505780.0,,4608260.0
1108940,540020.0,44490.0,Computer Systems Design and Related Services,,1.0,-23580520.0,92630.0,779930.0,1554150.0,Open EC Technologies Inc,1108940.0,811900.0,-707040.0,-707040.0,-822790.0,-707040.0,447390.0,2150000.0,-0.01149,1246720.0,-736090.0,0.0,-707040.0,2366050.0,161720.0,1063910.0
1322771,7494210.0,,Oil and Gas Extraction,,1.0,-191288400.0,7481220.0,432340.0,18162830.0,Transeuro Energy Corp,1322771.0,-11163480.0,-11163480.0,-11163480.0,-7807850.0,-11163480.0,12990.0,7230000.0,-0.03234,1055600.0,-7807860.0,0.0,-11163480.0,6999350.0,804680.0,4623140.0
63789,0.0,-2729000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",14336000.0,0.0,-14847000.0,-22176000.0,61214000.0,10090000.0,McCoy Global Inc,63789.0,59805000.0,58366000.0,58366000.0,-35926000.0,58366000.0,22176000.0,38480000.0,2.10675,26999000.0,-39661000.0,1.0,58366000.0,69895000.0,,6460000.0
835887,49453000.0,243000.0,Scientific Research and Development Services,,0.0,-490573000.0,-89456000.0,148101000.0,94224000.0,Progenics Pharmaceuticals Inc,835887.0,104762000.0,61107000.0,61107000.0,10733000.0,61107000.0,138909000.0,418110000.0,0.87059,69429000.0,13104000.0,1.0,61107000.0,198986000.0,,16357000.0
1053143,5565660.0,,Metal Ore Mining,,0.0,-37991920.0,5518870.0,115000.0,9500700.0,African Metals Corp,1053143.0,-4986980.0,-4986980.0,-4986980.0,-13722750.0,-4986980.0,46790.0,770000.0,-0.44893,,-13309530.0,1.0,-4986980.0,4513730.0,6320.0,9500700.0
1043873,,,Scientific Research and Development Services,,1.0,-91977000.0,,,,Novadel Pharma Inc,1043873.0,-8430000.0,,,,,30000.0,1110000.0,,837000.0,-1735000.0,0.0,,1105000.0,,4365000.0
1043873,,,,,,,,,,,1389852.0,,,,,,,,,,,,,,,
1028954,123645000.0,,Depository Credit Intermediation,,0.0,23291000.0,,,788656000.0,SB One Bancorp,1028954.0,60072000.0,57252000.0,57252000.0,5523000.0,57252000.0,,162180000.0,12.07576,,,1.0,57252000.0,848728000.0,,
1004434,2109600000.0,,Other Financial Investment Activities,,0.0,3054400000.0,3159200000.0,,5129500000.0,Affiliated Managers Group Inc,1004434.0,3619600000.0,-505900000.0,-505900000.0,739000000.0,-505900000.0,430800000.0,11408180000.0,-8.64786,2194600000.0,691100000.0,1.0,-505900000.0,8749100000.0,129700000.0,
1040660,0.0,-14574000.0,Glass and Glass Product Manufacturing,-1110000.0,1.0,13585000.0,-159781000.0,248059000.0,72297000.0,Applied Films Corp,1040660.0,299468000.0,220840000.0,220840000.0,-3051000.0,220840000.0,159781000.0,,14.77405,182150000.0,-3828000.0,0.0,220840000.0,371765000.0,5513000.0,47763000.0
1043914,,,Pharmaceutical and Medicine Manufacturing,,1.0,-392544000.0,-106000.0,129000.0,149000.0,Ore Holdings LLC,1043914.0,-20000.0,-30000.0,-30000.0,,-30000.0,116000.0,1060000.0,-0.00346,0.0,-328000.0,0.0,-30000.0,129000.0,,149000.0
1001115,0.0,477000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2962000.0,0.0,125517000.0,-51229000.0,86367000.0,10542000.0,Geospace Technologies Corp,1001115.0,195154000.0,195154000.0,195154000.0,-56791000.0,195154000.0,51229000.0,175880000.0,14.5222,73721000.0,-54323000.0,1.0,195154000.0,205696000.0,,10505000.0
1045560,3578290.0,-1416330.0,Computer Systems Design and Related Services,,0.0,-29605180.0,3489220.0,1545920.0,6362480.0,enherent Corp,1045560.0,-1725130.0,-4569410.0,-4569410.0,-1261980.0,-4569410.0,89070.0,50000.0,-0.08724,10762740.0,-799140.0,1.0,-4569410.0,4637350.0,273290.0,5197680.0
1046327,3701000.0,1571000.0,Sound Recording Industries,,0.0,-483739000.0,-73351000.0,104884000.0,41856000.0,RealNetworks Inc,1046327.0,88581000.0,74786000.0,74786000.0,-36550000.0,74786000.0,77052000.0,127580000.0,1.99424,81479000.0,-38743000.0,1.0,74786000.0,130437000.0,,38580000.0
711065,,,Other Financial Investment Activities,,,,,,,Macom Connectivity Solutions LLC,711065.0,,,,,,,,,,,,,,,
720154,4579000.0,-913000.0,Scientific Research and Development Services,540000.0,0.0,-16037000.0,5180000.0,5306000.0,11950000.0,Bioanalytical Systems Inc,720154.0,8467000.0,7394000.0,7394000.0,884000.0,7394000.0,434000.0,20200000.0,0.89691,24242000.0,1278000.0,1.0,7394000.0,20417000.0,,7723000.0
1001868,,,,,,,,,,,,,,,,,,,,,,,,,,
1045014,23355000.0,616000.0,Manufacturing and Reproducing Magnetic and Optical Media,2296000.0,1.0,-36683000.0,21998000.0,7911000.0,30466000.0,GameTech International Inc,1045014.0,3467000.0,-8400000.0,-8400000.0,-6368000.0,-8400000.0,1357000.0,60000.0,-0.70739,30867000.0,-4663000.0,0.0,-8400000.0,33933000.0,1527000.0,30466000.0
1367338,77916000.0,,Oil and Gas Extraction,,0.0,-177311000.0,76336000.0,32642000.0,150660000.0,Delphi Energy Corp,1367338.0,152965000.0,152965000.0,152965000.0,-41114000.0,152965000.0,1580000.0,209580000.0,0.98058,69135000.0,-32477000.0,1.0,152965000.0,303625000.0,30284000.0,47135000.0
1011509,0.0,,Metal Ore Mining,85000.0,0.0,-488037000.0,-2922000.0,4773000.0,5646000.0,Golden Minerals Co,1011509.0,8362000.0,8362000.0,8362000.0,-10659000.0,8362000.0,2922000.0,39750000.0,0.09393,6400000.0,-7974000.0,1.0,8362000.0,14008000.0,1548000.0,1248000.0
880417,61127000.0,,Depository Credit Intermediation,,0.0,42629000.0,,,604563000.0,CSB Bancorp Inc,880417.0,65415000.0,60304000.0,60304000.0,6738000.0,60304000.0,,90800000.0,21.99078,,,1.0,60304000.0,669978000.0,,
880417,,,,,,,,,,,929694.0,,,,,,,,,,,,,,,
1037649,3434640.0,97260.0,Medical and Diagnostic Laboratories,51520.0,1.0,-136402420.0,777430.0,3271150.0,6681320.0,Interleukin Genetics Inc,1037649.0,-2845550.0,-2870980.0,-2870980.0,-7414100.0,-2870980.0,2657210.0,1030000.0,-0.01252,2513460.0,-6673580.0,0.0,-2870980.0,3835770.0,33450.0,5551230.0
883107,217000.0,161000.0,Basic Chemical Manufacturing,-110000.0,0.0,-94880000.0,-1562000.0,3427000.0,2051000.0,Nanophase Technologies Corp,883107.0,2791000.0,2791000.0,2791000.0,-1283000.0,2791000.0,1779000.0,17600000.0,0.08937,10783000.0,-1268000.0,1.0,2791000.0,4842000.0,,1297000.0
1005201,718776000.0,,Pharmaceutical and Medicine Manufacturing,-3718000.0,0.0,-116744000.0,541356000.0,306204000.0,974549000.0,Assertio Therapeutics Inc,1005201.0,250788000.0,-651361000.0,-651361000.0,-88720000.0,-651361000.0,177420000.0,507260000.0,-10.51155,455897000.0,18732000.0,1.0,-651361000.0,1225337000.0,106845000.0,227242000.0
1047098,17644000.0,111000.0,Services to Buildings and Dwellings,192000.0,1.0,-9223000.0,16900000.0,21814000.0,30414000.0,MPW Industrial Services Group Inc,1047098.0,31825000.0,19835000.0,19835000.0,467000.0,19835000.0,744000.0,,1.85093,93298000.0,1495000.0,0.0,19835000.0,62239000.0,,12198000.0
1059677,20671000.0,2082000.0,Chemical and Allied Products Merchant Wholesalers,25000.0,0.0,-12099000.0,20363000.0,16285000.0,22484000.0,Industrial Enterprises of America Inc,1059677.0,10415000.0,4374000.0,4374000.0,-7587000.0,4374000.0,308000.0,0.0,0.7358,30752000.0,-3767000.0,1.0,4374000.0,32902000.0,979000.0,13098000.0
1059677,,,,,,,,,,,1354583.0,,,,,,,,,,,,,,,
1696554,49903000.0,,Support Activities for Mining,4102000.0,0.0,267965000.0,33987000.0,127549000.0,158297000.0,Total Energy Services Inc,1696554.0,364302000.0,360249000.0,360249000.0,-11914000.0,360249000.0,15916000.0,687100000.0,11.651,197800000.0,-15110000.0,1.0,360249000.0,522599000.0,28134000.0,55779000.0
913341,164567000.0,,Depository Credit Intermediation,,0.0,125162000.0,,,1312778000.0,C&F Financial Corp,913341.0,139214000.0,122520000.0,122520000.0,13459000.0,122520000.0,,202290000.0,35.28233,,,1.0,122520000.0,1451992000.0,,
1678531,5836800000.0,-1600000.0,General Medical and Surgical Hospitals,-900000.0,0.0,753700000.0,6359700000.0,2411300000.0,9977800000.0,Envision Healthcare Corp,1678531.0,6731100000.0,-4528500000.0,-4528500000.0,205500000.0,-4528500000.0,316900000.0,,-38.54764,4322400000.0,339600000.0,0.0,-4528500000.0,16708900000.0,137600000.0,1154300000.0
927807,56763000.0,,Depository Credit Intermediation,,1.0,,,,,Intervest Bancshares Corp,927807.0,,,,,,,243670000.0,,,,0.0,,1465961000.0,,
1046212,45860000.0,,Support Activities for Mining,1086000.0,1.0,-50735000.0,45003000.0,29907000.0,74209000.0,OMNI Energy Services Corp,1046212.0,51435000.0,30812000.0,30812000.0,-2680000.0,30812000.0,1931000.0,62510000.0,1.46862,122426000.0,1309000.0,0.0,30812000.0,125644000.0,13511000.0,21857000.0
842640,5155000.0,,Depository Credit Intermediation,,1.0,-45335000.0,,,587697000.0,Federal Trust Investment Corp,842640.0,-2807000.0,-3182000.0,-3182000.0,-41580000.0,-3182000.0,,,-0.33721,,,0.0,-3182000.0,584890000.0,,
1070235,591000000.0,-167000000.0,Software Publishers,117000000.0,0.0,-438000000.0,-787000000.0,1717000000.0,1239000000.0,BlackBerry Ltd,1070235.0,2057000000.0,896000000.0,896000000.0,-1206000000.0,896000000.0,1378000000.0,7505740000.0,1.68898,1309000000.0,-1181000000.0,1.0,896000000.0,3296000000.0,186000000.0,639000000.0
1099132,2414000.0,,Scientific Research and Development Services,,0.0,-61338000.0,2404000.0,1112000.0,3854000.0,Manhattan Scientifics Inc,1099132.0,3781000.0,2093000.0,2093000.0,-6108000.0,2093000.0,1068000.0,11210000.0,0.00392,150000.0,-5620000.0,1.0,2093000.0,7635000.0,,1715000.0
1099132,,,,,,,,,,,1115584.0,,,,,,,,,,,,,,,
1736289,0.0,,Computer Systems Design and Related Services,-27090.0,0.0,-34713100.0,-1945550.0,2910340.0,2590000.0,Route1 Inc,1736289.0,1599680.0,1367990.0,1367990.0,329740.0,1367990.0,1945550.0,6940000.0,0.03929,7447490.0,685710.0,1.0,1367990.0,4189680.0,461400.0,2499770.0
1011109,0.0,-31500.0,Lessors of Real Estate,,1.0,-25005430.0,-15903580.0,,1433370.0,ACRE Realty Investors Inc,1011109.0,19614150.0,19614150.0,19614150.0,-3419760.0,19614150.0,16638700.0,16810000.0,0.95723,0.0,-3419760.0,0.0,19614150.0,21047520.0,0.0,
