Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1097313,437926000.0,13075000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-4413000.0,1.0,137023000.0,430727000.0,510863000.0,655947000.0,Grant Prideco Inc,1097313.0,606114000.0,172920000.0,172920000.0,5190000.0,172920000.0,19230000.0,,1.43246,803818000.0,45297000.0,0.0,172920000.0,1262061000.0,,166255000.0
1087432,149500000.0,,Scientific Research and Development Services,-13458000.0,1.0,-396168000.0,-66607000.0,251856000.0,200757000.0,InterMune Inc,1087432.0,87744000.0,65766000.0,65766000.0,-97001000.0,65766000.0,216107000.0,419210000.0,2.06519,144862000.0,-81457000.0,0.0,65766000.0,288501000.0,5998000.0,50001000.0
1038074,0.0,24681000.0,Semiconductor and Other Electronic Component Manufacturing,-19201000.0,0.0,39665000.0,-190313000.0,283640000.0,90890000.0,Silicon Laboratories Inc,1038074.0,287205000.0,233847000.0,233847000.0,44716000.0,233847000.0,190313000.0,1781300000.0,4.56403,325305000.0,65414000.0,1.0,233847000.0,378096000.0,0.0,80928000.0
1097362,3311000000.0,,Insurance Carriers,,0.0,7284000000.0,,,149319000000.0,Sun Life Financial Inc,1097362.0,13976000000.0,7640000000.0,7640000000.0,1306000000.0,7640000000.0,,23871580000.0,12.73333,,1969000000.0,1.0,7640000000.0,163295000000.0,,
1108332,6997000.0,6524000.0,Communications Equipment Manufacturing,-934000.0,0.0,-148071000.0,-72422000.0,142098000.0,64755000.0,Alvarion Ltd,1108332.0,220202000.0,169806000.0,169806000.0,-11812000.0,169806000.0,79419000.0,3377190000.0,31.54979,127208000.0,-15939000.0,0.0,169806000.0,284957000.0,2606000.0,51739000.0
1108838,1288071937000.0,-67018250000.0,Wired Telecommunications Carriers,-32217570000.0,1.0,-871613709000.0,868861485000.0,679236436000.0,1629243379000.0,SK Broadband Co Ltd,1108838.0,1757304288000.0,1705822955000.0,1705822955000.0,-161298944000.0,1705822955000.0,419809134000.0,1501938000000.0,7154.06847,1269648829000.0,70693837000.0,0.0,1705822955000.0,3386547668000.0,428527960000.0,796849579000.0
1108838,,,,,,,,,,,1108836.0,,,,,,,,,,,,,,,
1103390,0.0,-204000.0,Scientific Research and Development Services,,1.0,-215199000.0,-24623000.0,27122000.0,1698000.0,Ardea Biosciences Inc,1103390.0,25628000.0,23857000.0,23857000.0,-13312000.0,23857000.0,26394000.0,35460000.0,4.50284,0.0,-13509000.0,0.0,23857000.0,27326000.0,,1698000.0
1101169,,,Semiconductor and Other Electronic Component Manufacturing,,1.0,,,,,Viasystems Group Inc,1101169.0,-88773000.0,,,,,112891000.0,213470000.0,,630754000.0,3552000.0,0.0,,746845000.0,43192000.0,
1071058,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,255800000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4200000.0,0.0,222400000.0,194700000.0,360200000.0,466300000.0,Edwards Lifesciences Corp,1099800.0,635100000.0,215900000.0,215900000.0,79000000.0,215900000.0,61100000.0,2422340000.0,0.90743,860500000.0,101300000.0,1.0,215900000.0,1101400000.0,,184100000.0
1096752,1241900000.0,3800000.0,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-21900000.0,0.0,625800000.0,1132800000.0,1376700000.0,2333500000.0,Edgewell Personal Care Co,1096752.0,582200000.0,-87200000.0,-87200000.0,261000000.0,-87200000.0,109100000.0,3498460000.0,-1.19612,2812700000.0,347800000.0,1.0,-87200000.0,2915700000.0,,907900000.0
1097264,0.0,-3887000.0,Scientific Research and Development Services,,1.0,-135750000.0,-44897000.0,46568000.0,2762000.0,Allos Therapeutics Inc,1097264.0,45410000.0,45410000.0,45410000.0,-23127000.0,45410000.0,44897000.0,74140000.0,1.45997,,-24115000.0,0.0,45410000.0,48173000.0,,2762000.0
1095079,0.0,,"Other Professional, Scientific, and Technical Services",,0.0,-222679000.0,-429000.0,2724000.0,19951000.0,Peer Media Technologies Inc,1095079.0,-16945000.0,-16945000.0,-16945000.0,-21701000.0,-16945000.0,1741000.0,1230000.0,-4.8385,4632000.0,-6974000.0,1.0,-16945000.0,3006000.0,1014000.0,18639000.0
1103234,0.0,649000.0,Software Publishers,,1.0,-1462000.0,-50454000.0,65783000.0,24779000.0,Moldflow Corp,1103234.0,69579000.0,48968000.0,48968000.0,2628000.0,48968000.0,50454000.0,,4.61117,48673000.0,2953000.0,0.0,48968000.0,94358000.0,445000.0,22917000.0
1098277,0.0,-18000.0,Software Publishers,,1.0,15731000.0,-182859000.0,221526000.0,104684000.0,Websense LLC,1098277.0,128929000.0,128929000.0,128929000.0,16688000.0,128929000.0,182859000.0,1151330000.0,2.87211,81734000.0,24791000.0,0.0,128929000.0,233613000.0,,76204000.0
1034842,3495000.0,-2082000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-156011000.0,-43005000.0,49961000.0,15551000.0,Rigel Pharmaceuticals Inc,1034842.0,39973000.0,39973000.0,39973000.0,-41197000.0,39973000.0,46500000.0,458530000.0,2.6965,11055000.0,-40827000.0,1.0,39973000.0,55524000.0,,8054000.0
1033905,0.0,687000.0,Computer Systems Design and Related Services,1586000.0,0.0,-80290000.0,-39480000.0,50724000.0,8459000.0,Luminex Corp,1033905.0,44835000.0,44048000.0,44048000.0,-4209000.0,44048000.0,39480000.0,274430000.0,1.45368,26292000.0,-4635000.0,1.0,44048000.0,53294000.0,,5202000.0
1100983,12887000.0,,Depository Credit Intermediation,,1.0,24891000.0,,,813346000.0,Peoples Community Bancorp Inc,1100983.0,75775000.0,69686000.0,69686000.0,2869000.0,69686000.0,,93850000.0,17.8732,,,0.0,69686000.0,889121000.0,,
1110650,0.0,148000.0,"Newspaper, Periodical, Book, and Directory Publishers",-158000.0,1.0,-50346000.0,-57683000.0,72343000.0,54561000.0,Global Sources Ltd,1110650.0,27980000.0,27980000.0,27980000.0,7334000.0,27980000.0,61367000.0,389180000.0,0.60007,91669000.0,8781000.0,0.0,27980000.0,82541000.0,4453000.0,38493000.0
1080034,452000.0,,"Advertising, Public Relations, and Related Services",,1.0,-64383000.0,-208359000.0,245716000.0,48892000.0,Conversant Inc,1080034.0,274207000.0,208858000.0,208858000.0,9823000.0,208858000.0,220120000.0,1066690000.0,2.67925,92516000.0,7205000.0,0.0,208858000.0,323099000.0,1570000.0,31907000.0
1080034,,,,,,,,,,,1529462.0,,,,,,,,,,,,,,,
1109138,2300000.0,3978000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1659000.0,0.0,-3522000.0,-10537000.0,44287000.0,15335000.0,Camtek Ltd,1109138.0,38851000.0,38851000.0,38851000.0,-1569000.0,38851000.0,12837000.0,,1.43608,31141000.0,-1579000.0,1.0,38851000.0,54186000.0,,14923000.0
1099777,102998000.0,,Depository Credit Intermediation,,1.0,101521000.0,,,1042724000.0,Main Street Trust Inc,1099777.0,111450000.0,111450000.0,111450000.0,16605000.0,111450000.0,,,11.73112,,,0.0,111450000.0,1154174000.0,,
1076167,0.0,-63000.0,Scientific Research and Development Services,,1.0,-206380000.0,-210174000.0,216200000.0,59385000.0,Adolor Corp,1076167.0,165279000.0,165279000.0,165279000.0,-51206000.0,165279000.0,210174000.0,388390000.0,4.26052,20727000.0,-53575000.0,0.0,165279000.0,224663000.0,,20670000.0
1102934,7657000.0,,Semiconductor and Other Electronic Component Manufacturing,-326000.0,0.0,185586000.0,-149661000.0,229681000.0,47669000.0,Cabot Microelectronics Corp,1102934.0,315622000.0,313899000.0,313899000.0,46728000.0,313899000.0,157318000.0,945820000.0,12.75306,309433000.0,69709000.0,1.0,313899000.0,363291000.0,340000.0,32375000.0
1299878,189000.0,-131000.0,Sound Recording Industries,-53000.0,0.0,-16737000.0,-435000.0,2179000.0,1912000.0,China Education Resources Inc,1299878.0,3849000.0,554000.0,554000.0,-151000.0,554000.0,1177000.0,16820000.0,0.01951,5936000.0,196000.0,1.0,554000.0,5761000.0,89000.0,1299000.0
1099674,4062000.0,-1397000.0,Software Publishers,,1.0,-82991000.0,1469000.0,18877000.0,31531000.0,Artemis International Solutions Corp,1099674.0,-3173000.0,-9693000.0,-9693000.0,-7891000.0,-9693000.0,2593000.0,,-0.9727,57291000.0,-8092000.0,0.0,-9693000.0,28358000.0,4118000.0,27893000.0
1044391,13742000.0,,Employment Services,,1.0,-21845000.0,13737000.0,20025000.0,37679000.0,Stratus Services Group Inc,1044391.0,-9772000.0,-17401000.0,-17401000.0,-90000.0,-17401000.0,736000.0,10090000.0,-1.03437,1150000.0,-3055000.0,0.0,-17401000.0,27907000.0,,36291000.0
1099414,15000000.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-83545000.0,-138061000.0,168765000.0,29199000.0,Tanox Inc,1099414.0,222657000.0,222657000.0,222657000.0,-4638000.0,222657000.0,153061000.0,,5.07009,18487000.0,-9887000.0,0.0,222657000.0,251856000.0,,14199000.0
1104730,0.0,104000.0,Communications Equipment Manufacturing,-1113000.0,1.0,-175365000.0,-57791000.0,60950000.0,7456000.0,Javelin Innovations Inc,1104730.0,54950000.0,54950000.0,54950000.0,-15741000.0,54950000.0,57791000.0,,4.22788,6060000.0,-10540000.0,0.0,54950000.0,62406000.0,0.0,6363000.0
1478454,,,Depository Credit Intermediation,,0.0,,,,,Eagle Bancorp Montana Inc,1478454.0,,,,,,,39690000.0,,,,1.0,,,,
1095565,40000.0,146000.0,Business Support Services,,0.0,-68864000.0,-17138000.0,22157000.0,5840000.0,HealthStream Inc,1095565.0,22558000.0,18741000.0,18741000.0,-3412000.0,18741000.0,17178000.0,56820000.0,0.91617,18195000.0,-3798000.0,1.0,18741000.0,28399000.0,3047000.0,5839000.0
1100270,153379000.0,,Specialty Food Stores,-4068000.0,1.0,143089000.0,134498000.0,137495000.0,220194000.0,Krispy Kreme Doughnuts Inc,1100270.0,436409000.0,236332000.0,236332000.0,48563000.0,236332000.0,21029000.0,760190000.0,3.85622,649345000.0,88681000.0,0.0,236332000.0,656603000.0,22309000.0,58674000.0
1099219,9345000000.0,,Insurance Carriers,,0.0,4193000000.0,,,305692000000.0,MetLife Inc,1099219.0,21149000000.0,20521000000.0,20521000000.0,2217000000.0,20521000000.0,,29892520000.0,27.10166,,2346000000.0,1.0,20521000000.0,326841000000.0,,
1103184,0.0,,Communications Equipment Manufacturing,-67000.0,1.0,23869000.0,-224382000.0,235009000.0,12780000.0,Ulticom Inc,1103184.0,231847000.0,231847000.0,231847000.0,4580000.0,231847000.0,224382000.0,654660000.0,22.00165,38378000.0,2824000.0,0.0,231847000.0,244627000.0,,12780000.0
1104855,0.0,264000.0,Computer Systems Design and Related Services,,0.0,-75534000.0,-121414000.0,137649000.0,25038000.0,Support.com Inc,1104855.0,114006000.0,114006000.0,114006000.0,9420000.0,114006000.0,121414000.0,267830000.0,8.19326,53271000.0,9414000.0,1.0,114006000.0,139044000.0,0.0,23560000.0
941685,241000.0,-2096000.0,Software Publishers,897000.0,0.0,-46062000.0,-539000.0,3192000.0,7504000.0,ImageWare Systems Inc,941685.0,3311000.0,-3110000.0,-3110000.0,-10736000.0,-3110000.0,782000.0,35520000.0,-0.3134,16234000.0,-3921000.0,1.0,-3110000.0,10817000.0,924000.0,3312000.0
1101268,625000.0,,Wireless Telecommunications Carriers (except Satellite),833000.0,1.0,-264431000.0,57000.0,3167000.0,5823000.0,Purple Communications Inc,1101268.0,7142000.0,338000.0,338000.0,-8207000.0,338000.0,568000.0,19500000.0,0.49362,11878000.0,-9972000.0,0.0,338000.0,12965000.0,2993000.0,5823000.0
1062822,56344000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-213943000.0,-90285000.0,171505000.0,117983000.0,Lexicon Pharmaceuticals Inc,1062822.0,166216000.0,137378000.0,137378000.0,-64198000.0,137378000.0,146629000.0,469400000.0,15.30701,42838000.0,-62593000.0,1.0,137378000.0,284199000.0,,31766000.0
1102993,0.0,-21000.0,Computer Systems Design and Related Services,,0.0,-106015000.0,-10898000.0,12455000.0,4201000.0,LivePerson Inc,1102993.0,9336000.0,8975000.0,8975000.0,-816000.0,8975000.0,10898000.0,112110000.0,0.24378,12023000.0,-849000.0,1.0,8975000.0,13537000.0,1014000.0,3969000.0
1108329,67478000000.0,,Petroleum and Coal Products Manufacturing,,0.0,163931000000.0,64083000000.0,116915000000.0,177513000000.0,PetroChina Co Ltd,1108329.0,393545000000.0,383239000000.0,383239000000.0,,383239000000.0,12704000000.0,,2.09396,388633000000.0,141712000000.0,1.0,383239000000.0,571058000000.0,,121753000000.0
1001233,0.0,,Scientific Research and Development Services,,0.0,-83297000.0,-43855000.0,45285000.0,1571000.0,Sangamo Therapeutics Inc,1001233.0,44661000.0,44661000.0,44661000.0,-10433000.0,44661000.0,43855000.0,146080000.0,1.78972,2579000.0,-11769000.0,1.0,44661000.0,46232000.0,,1571000.0
939767,111084000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-382128000.0,-126008000.0,244094000.0,196312000.0,Exelixis Inc,939767.0,161482000.0,89982000.0,89982000.0,-94774000.0,89982000.0,237092000.0,688270000.0,1.26211,51540000.0,-96259000.0,1.0,89982000.0,357794000.0,666000.0,52358000.0
1070380,4923000.0,-88000.0,Computer Systems Design and Related Services,,1.0,-185012000.0,-11855000.0,24456000.0,25220000.0,Saba Software Inc,1070380.0,6521000.0,1231000.0,1231000.0,-12683000.0,1231000.0,16778000.0,67700000.0,0.09186,34471000.0,-12370000.0,0.0,1231000.0,31741000.0,139000.0,21850000.0
1109345,,,Semiconductor and Other Electronic Component Manufacturing,,0.0,,,,,Nova Measuring Instruments Ltd,1109345.0,,,,,,,36230000.0,,,,1.0,,,,
1110647,55584000.0,6199000.0,Semiconductor and Other Electronic Component Manufacturing,2790000.0,0.0,-619056000.0,-61083000.0,226320000.0,137435000.0,Lumentum Optics Inc,1110647.0,330590000.0,166788000.0,166788000.0,-67371000.0,166788000.0,116667000.0,160550000.0,25.57114,79763000.0,-72130000.0,0.0,166788000.0,468025000.0,5677000.0,72928000.0
1110647,,,,,,,,,,,1313659.0,,,,,,,,,,,,,,,
1104252,91024000.0,-928000.0,Semiconductor and Other Electronic Component Manufacturing,-3109000.0,1.0,-14008000.0,81888000.0,86841000.0,198564000.0,Viasystems North America Inc,1104252.0,93502000.0,-31769000.0,-31769000.0,168334000.0,-31769000.0,11202000.0,79440000.0,-9.36398,159563000.0,191080000.0,0.0,-31769000.0,292066000.0,383000.0,69771000.0
1229813,0.0,-180000.0,Metal Ore Mining,,0.0,-6074000.0,-2866000.0,2895000.0,41000.0,Bear Creek Mining Corp,1229813.0,2922000.0,2922000.0,2922000.0,-3382000.0,2922000.0,2866000.0,24960000.0,0.10771,,-3376000.0,1.0,2922000.0,2963000.0,4000.0,41000.0
758938,0.0,35000.0,Computer and Peripheral Equipment Manufacturing,-327000.0,0.0,28089000.0,-35777000.0,49959000.0,3583000.0,Qualstar Corp,758938.0,48064000.0,48064000.0,48064000.0,-731000.0,48064000.0,35777000.0,57710000.0,3.81581,31530000.0,-1500000.0,1.0,48064000.0,51647000.0,,3425000.0
1094036,0.0,,Software Publishers,,1.0,39196000.0,-60757000.0,70859000.0,35520000.0,CryptoLogic Ltd,1094036.0,50546000.0,48648000.0,48648000.0,9441000.0,48648000.0,60757000.0,,3.95512,44211000.0,9963000.0,0.0,48648000.0,86066000.0,1533000.0,35520000.0
1041403,2604000.0,,Software Publishers,,1.0,-107908000.0,-24240000.0,35750000.0,23264000.0,Corillian Corp,1041403.0,19554000.0,19554000.0,19554000.0,5126000.0,19554000.0,26844000.0,,0.53005,46132000.0,6396000.0,0.0,19554000.0,42818000.0,0.0,21333000.0
1103837,801883000.0,6843000.0,Cable and Other Subscription Programming,,1.0,-998488000.0,797577000.0,188999000.0,1252296000.0,Crown Media Holdings Inc,1103837.0,313451000.0,-269593000.0,-269593000.0,-205149000.0,-269593000.0,4306000.0,637440000.0,-2.57901,99433000.0,-123599000.0,0.0,-269593000.0,1565747000.0,6245000.0,180678000.0
1094005,100000000.0,-792000.0,Other Information Services,,0.0,-83054000.0,-127164000.0,250256000.0,130390000.0,SINA Corp,1094005.0,159507000.0,140847000.0,140847000.0,31423000.0,140847000.0,227164000.0,1620840000.0,2.89648,114285000.0,37041000.0,1.0,140847000.0,289897000.0,1749000.0,30390000.0
1062606,3045000.0,-54000.0,Software Publishers,,1.0,-76485000.0,1607000.0,5206000.0,7978000.0,Knova Software Inc,1062606.0,107000.0,-2251000.0,-2251000.0,-2979000.0,-2251000.0,1438000.0,,-0.92539,11511000.0,-1006000.0,0.0,-2251000.0,8085000.0,147000.0,4625000.0
1109190,7253000.0,-8130000.0,Activities Related to Credit Intermediation,,1.0,-17587000.0,-150853000.0,256309000.0,110675000.0,eFunds Corp,1109190.0,401662000.0,201960000.0,201960000.0,28908000.0,201960000.0,158106000.0,,4.26979,532054000.0,38710000.0,0.0,201960000.0,512337000.0,35385000.0,93607000.0
1109935,,,,,,,,,,,,,,,,,,,,,,,,,,
1230992,0.0,,Metal Ore Mining,,0.0,-967070.0,-3698618.0,3955423.0,160407.0,MAG Silver Corp,1230992.0,6420911.0,6420911.0,6420911.0,-598840.0,6420911.0,3698618.0,26380000.0,0.278036,0.0,-620993.0,1.0,6420911.0,6582861.0,1429.0,160407.0
1094961,621000.0,725000.0,Scientific Research and Development Services,-420000.0,1.0,-106272000.0,-6815000.0,18366000.0,5797000.0,Monogram Biosciences Inc,1094961.0,22581000.0,19498000.0,19498000.0,-5508000.0,19498000.0,9430000.0,319720000.0,2.22384,33379000.0,-5629000.0,0.0,19498000.0,28378000.0,,5328000.0
1102741,0.0,4007000.0,Computer and Peripheral Equipment Manufacturing,-12930000.0,1.0,5499000.0,-76394000.0,139457000.0,25345000.0,HGST Technologies Santa Ana Inc,1102741.0,128324000.0,127952000.0,127952000.0,-1648000.0,127952000.0,76394000.0,209780000.0,2.67815,211806000.0,4570000.0,0.0,127952000.0,153669000.0,,25345000.0
1107112,0.0,,Software Publishers,,1.0,-1610000.0,-57967000.0,68578000.0,19268000.0,Embarcadero Technologies Inc,1107112.0,70737000.0,59337000.0,59337000.0,4713000.0,59337000.0,57967000.0,,2.29816,51923000.0,6985000.0,0.0,59337000.0,90005000.0,,18814000.0
711477,,,Other Financial Investment Activities,,0.0,,,,,Kiewit Royalty Trust,711477.0,,,,,,,72640000.0,,,,1.0,,,,
823277,864517000.0,,Support Activities for Crop Production,88261000.0,0.0,,858741000.0,1968704000.0,2403206000.0,CHS Inc,823277.0,1628086000.0,1578967000.0,1578967000.0,221332000.0,1578967000.0,136491000.0,161440000.0,373.59355,10969081000.0,241572000.0,1.0,1578967000.0,4031292000.0,,1475264000.0
1076784,0.0,,Full-Service Restaurants,,0.0,-2268000.0,-99000.0,99000.0,2000.0,DBUB Group Inc,1076784.0,97000.0,97000.0,97000.0,-70000.0,97000.0,99000.0,25000000.0,0.18334,0.0,-68000.0,1.0,97000.0,99000.0,,2000.0
1033025,32627000.0,-802000.0,Pharmaceutical and Medicine Manufacturing,0.0,1.0,-186305000.0,-110565000.0,143918000.0,42817000.0,Praecis Pharmaceuticals Inc,1033025.0,169661000.0,169661000.0,169661000.0,-55798000.0,169661000.0,143192000.0,,16.31011,0.0,-57147000.0,0.0,169661000.0,212478000.0,,10937000.0
1099780,,,,,1.0,,,,,BSI2000 Inc,1178138.0,,,,,,,3980000.0,,,,0.0,,,,
1099780,,,,,,,,,,,1099780.0,,,,,,,,,,,,,,,
1097864,1302900000.0,41300000.0,Semiconductor and Other Electronic Component Manufacturing,-21000000.0,0.0,-1533700000.0,1262400000.0,522900000.0,1689400000.0,ON Semiconductor Corp,1097864.0,-524900000.0,-721900000.0,-721900000.0,-166700000.0,-721900000.0,186600000.0,1128970000.0,-3.32214,1069100000.0,8200000.0,1.0,-721900000.0,1164500000.0,5900000.0,313300000.0
1107216,2304000.0,1363000.0,Medical and Diagnostic Laboratories,-228000.0,1.0,-287502000.0,-3737000.0,29217000.0,24466000.0,Cellmark Forensics Inc,1107216.0,35044000.0,13519000.0,13519000.0,-23568000.0,13519000.0,9938000.0,254490000.0,0.80867,50627000.0,-13904000.0,0.0,13519000.0,59510000.0,1807000.0,21677000.0
1040161,0.0,-754000.0,Semiconductor and Other Electronic Component Manufacturing,-3690000.0,0.0,-81369000.0,-80821000.0,104593000.0,13012000.0,Pixelworks Inc,1040161.0,220305000.0,134222000.0,134222000.0,-530000.0,134222000.0,80821000.0,562340000.0,8.92568,140921000.0,-2614000.0,1.0,134222000.0,233317000.0,486000.0,12912000.0
1145217,0.0,5000.0,Metal Ore Mining,,0.0,-2915000.0,-3673000.0,3815000.0,61000.0,Candente Copper Corp,1145217.0,7034000.0,7034000.0,7034000.0,-1601000.0,7034000.0,3673000.0,21670000.0,0.20455,0.0,-1653000.0,1.0,7034000.0,7095000.0,31000.0,61000.0
1105982,9100000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-340000.0,1.0,-51208000.0,-8095000.0,58269000.0,41943000.0,Sonic Innovations Inc,1105982.0,65053000.0,34552000.0,34552000.0,376000.0,34552000.0,17195000.0,85950000.0,8.55417,87690000.0,-344000.0,0.0,34552000.0,106996000.0,,29923000.0
1093818,,,,,1.0,,,,,Icarbon Corp,1093818.0,,,,,,,3320000.0,,,,0.0,,,,
1050030,450000.0,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,1.0,-20687000.0,593000.0,97000.0,1132000.0,ISee3D Inc,1050030.0,-1035000.0,-1214000.0,-1214000.0,-273000.0,-1214000.0,36000.0,2570000.0,-0.26013,,-273000.0,0.0,-1214000.0,97000.0,,1132000.0
1103544,,,,,,,,,,,,,,,,,,,,,,,,,,
1099814,,,Motion Picture and Video Industries,,0.0,,,,,Stereo Vision Entertainment Inc,1099814.0,,,,,,,6180000.0,,,,1.0,,,,
1108645,,,Support Activities for Mining,,0.0,,,,,Frontier Oilfield Services Inc,1108645.0,,,,,,,1320000.0,,,,1.0,,,,
1343034,13239000.0,,Depository Credit Intermediation,,0.0,-1264000.0,,,155342000.0,Two River Bancorp,1343034.0,13543000.0,13543000.0,13543000.0,1250000.0,13543000.0,,,3.03096,,,1.0,13543000.0,168885000.0,,
20520,4484881000.0,-113532000.0,Wired Telecommunications Carriers,,0.0,-365181000.0,3901210000.0,906633000.0,6030362000.0,Frontier Communications Corp,20520.0,1415183000.0,-1337542000.0,-1337542000.0,187852000.0,-1337542000.0,583671000.0,4511810000.0,-70.46537,2424174000.0,550732000.0,1.0,-1337542000.0,7445545000.0,593161000.0,588754000.0
1108630,303000.0,118000.0,Other Information Services,,0.0,-1697000.0,-88000.0,424000.0,841000.0,Live Current Media Inc,1108630.0,1358000.0,-407000.0,-407000.0,250000.0,-407000.0,393000.0,9190000.0,-0.0277,1231000.0,211000.0,1.0,-407000.0,2199000.0,3000.0,589000.0
1095274,3093000.0,,Depository Credit Intermediation,,1.0,430000.0,,,168435000.0,First National Bancshares Inc,1095274.0,12229000.0,12229000.0,12229000.0,916000.0,12229000.0,,47780000.0,5.98057,,,0.0,12229000.0,180663000.0,,
1173489,0.0,-524000.0,Semiconductor and Other Electronic Component Manufacturing,168000.0,0.0,-35988000.0,-59130000.0,71301000.0,20954000.0,CEVA Inc,1173489.0,98479000.0,56626000.0,56626000.0,-11991000.0,56626000.0,59130000.0,159940000.0,3.11691,36836000.0,-11754000.0,1.0,56626000.0,119433000.0,1127000.0,17861000.0
1108058,0.0,-1197000.0,Semiconductor and Other Electronic Component Manufacturing,2206000.0,1.0,-347238000.0,-59382000.0,72116000.0,13935000.0,Microtune Inc,1108058.0,86724000.0,80160000.0,80160000.0,-51523000.0,80160000.0,59382000.0,307790000.0,1.56694,46193000.0,-56064000.0,0.0,80160000.0,100659000.0,4231000.0,12469000.0
836690,4363000.0,1118000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2397000.0,0.0,37336000.0,-61504000.0,77711000.0,12014000.0,Innovative Solutions and Support Inc,836690.0,75454000.0,75454000.0,75454000.0,11932000.0,75454000.0,65867000.0,393850000.0,4.25381,46100000.0,18058000.0,1.0,75454000.0,87467000.0,,7084000.0
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Notis Global Inc,1547996.0,,,,,,,0.0,,,,1.0,,,,
1107194,527000.0,-1051000.0,Communications Equipment Manufacturing,-7778000.0,1.0,-146093000.0,-89099000.0,117728000.0,29587000.0,Centillium Communications Inc,1107194.0,96037000.0,96037000.0,96037000.0,-13359000.0,96037000.0,89626000.0,,2.53857,124976000.0,-14298000.0,0.0,96037000.0,125624000.0,83000.0,29444000.0
1708055,829000.0,-377000.0,Communications Equipment Manufacturing,-3290000.0,0.0,-808562000.0,-304563000.0,349820000.0,123989000.0,Ribbon Communications Inc,1708055.0,234435000.0,232033000.0,232033000.0,-15136000.0,232033000.0,305392000.0,1380240000.0,4.73828,93210000.0,-16359000.0,1.0,232033000.0,358424000.0,2408000.0,88858000.0
1103777,121000.0,1957000.0,Semiconductor and Other Electronic Component Manufacturing,-1760000.0,1.0,-89398000.0,-13361000.0,28910000.0,8959000.0,Sirenza Microdevices Inc,1103777.0,45173000.0,35425000.0,35425000.0,-6178000.0,35425000.0,13482000.0,,1.03854,38510000.0,-6686000.0,0.0,35425000.0,54132000.0,1213000.0,8903000.0
1057234,884442000.0,1013000.0,Support Activities for Mining,4999000.0,1.0,101409000.0,763253000.0,311210000.0,1173216000.0,Universal Compression Holdings Inc,1057234.0,799235000.0,408864000.0,408864000.0,30787000.0,408864000.0,121189000.0,,13.06567,688786000.0,48528000.0,0.0,408864000.0,1972451000.0,85650000.0,136611000.0
1106773,0.0,-3942000.0,Pharmaceutical and Medicine Manufacturing,6256000.0,1.0,16761000.0,-43718000.0,80901000.0,19376000.0,Shionogi Pharma Inc,1106773.0,305777000.0,65421000.0,65421000.0,-1738000.0,65421000.0,43718000.0,,1.8379,95305000.0,-2977000.0,0.0,65421000.0,325153000.0,16489000.0,18871000.0
1013871,4148030000.0,,"Electric Power Generation, Transmission and Distribution",25182000.0,0.0,11025000.0,3601811000.0,2113839000.0,6807731000.0,NRG Energy Inc,1013871.0,2437256000.0,2004895000.0,2004895000.0,2777470000.0,2004895000.0,551223000.0,3541280000.0,10.02448,1935000000.0,3400000000.0,1.0,2004895000.0,9244987000.0,223000000.0,2026181000.0
1104506,0.0,-281000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-186526000.0,-29526000.0,29751000.0,3592000.0,Insmed Inc,1104506.0,26220000.0,26220000.0,26220000.0,-10298000.0,26220000.0,29526000.0,88340000.0,6.82901,150000.0,-10586000.0,1.0,26220000.0,29812000.0,,2946000.0
1102112,59798000.0,,Depository Credit Intermediation,,0.0,44706000.0,,,2090797000.0,PacWest Bancorp,1102112.0,337563000.0,115607000.0,115607000.0,32055000.0,115607000.0,,667560000.0,7.27402,,,1.0,115607000.0,2428360000.0,,
