Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1035497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047564,1.0,19341000000.0,,Magyar Telekom Tavkozlesi Nyrt,96091000000.0,374865000000.0,94720000000.0,,1047564.0,637281000000.0,374865000000.0,-1634000000.0,,445945000000.0,,533672000000.0,7728000000.0,,939309800000.0,0.0,,101179000000.0,317143000000.0,954424000000.0,374865000000.0,96091000000.0,187915000000.0,,,Wired Telecommunications Carriers,374865000000.0,361.3983,171253000000.0,,,189366000000.0,
1047564,,10444000000.0,,,119400000000.0,154271000000.0,116622000000.0,,,460300000000.0,154271000000.0,-3450000000.0,,547735000000.0,,359147000000.0,13978000000.0,,849891100000.0,,,115545000000.0,643896000000.0,1104196000000.0,154271000000.0,82560000000.0,162483000000.0,,,,154271000000.0,148.72895,491095000000.0,,,453370000000.0,
1578526,1.0,22316035.0,,Mowi ASA,90393635.0,-51384631.0,22337425.0,,1437737.0,88204642.0,-51384631.0,-42032216.0,,584798851.0,,,-11251823.0,,1952130000.0,0.0,,312303082.0,655899428.0,744104191.0,-51384631.0,91647071.0,181831449.0,,,Seafood Product Preparation and Packaging,-51384631.0,-21.654325,476195206.0,,,484763427.0,
1578526,,10489285.0,,,-723870.0,-127592980.0,22758830.0,,1578526.0,126267633.0,-127592980.0,-25300895.0,,445164785.0,,,-6040917.0,,112470000.0,,,375368446.0,919961733.0,1046229240.0,-127592980.0,44989028.0,303327299.0,,,,-127592980.0,-47.074637,762332202.0,,,752292985.0,
1578526,,,,,,,,,1267705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089496,1.0,73872000.0,,Aixtron SE,32901000.0,101336000.0,3079000.0,,1089496.0,125046000.0,101336000.0,-40779000.0,,157946000.0,,33103000.0,10308000.0,,1638720000.0,0.0,,178541000.0,101609000.0,226656000.0,101336000.0,18488000.0,99756000.0,,,Industrial Machinery Manufacturing,101336000.0,1.56759,-73750000.0,,,15000.0,
1089496,,92916000.0,,,54164000.0,133380000.0,,,,154550000.0,133380000.0,-11484000.0,,240051000.0,,60260000.0,-6904000.0,,293480000.0,,,197675000.0,102888000.0,257438000.0,133380000.0,33621000.0,100743000.0,,,,133380000.0,2.05742,-92642000.0,,,3000.0,
1097086,1.0,514159000.0,,Hong Kong Television Network Ltd,63520000.0,805306000.0,82847000.0,,1097086.0,805306000.0,805306000.0,,,1016634000.0,,187261000.0,,,344140000.0,0.0,,649293000.0,339312000.0,1144618000.0,805306000.0,58978000.0,297946000.0,,,Motion Picture and Video Industries,805306000.0,1.63989,-447459000.0,,,56293000.0,
1097086,,309583000.0,,,100965000.0,905922000.0,129355000.0,,,910183000.0,905922000.0,,,1150200000.0,,287479000.0,,,679080000.0,,,449928000.0,417102000.0,1327285000.0,905922000.0,97461000.0,402102000.0,,,,905922000.0,1.80872,-264954000.0,,,44629000.0,
767959,,,,Fender Musical Instruments Corp,,,,,767959.0,,,,,,,,,,,,,,,,,,,,,Other Miscellaneous Manufacturing,,,,,,,
1062066,1.0,2524000000.0,,Alstom SA,791200000.0,-4407000000.0,360200000.0,,1062066.0,2090000000.0,-4407000000.0,-1462000000.0,,24549700000.0,,774000000.0,-42000000.0,,2690180000.0,0.0,,20002000000.0,28821000000.0,30911000000.0,-4407000000.0,204000000.0,20263000000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-4407000000.0,-160.48863,4059000000.0,,,6481000000.0,
1062066,,1905000000.0,,,591000000.0,-4030000000.0,350000000.0,,,1752000000.0,-4030000000.0,54000000.0,,23453000000.0,,516000000.0,681000000.0,,1337890000.0,,,17349000000.0,25794000000.0,27546000000.0,-4030000000.0,-139000000.0,16761000000.0,,,,-4030000000.0,-146.75951,4471000000.0,,,6285000000.0,
941221,1.0,41064000.0,,Israel Chemicals Ltd,-39644000.0,775307000.0,,,941221.0,823286000.0,775307000.0,-106000.0,,1858781000.0,,343800000.0,-41760000.0,,5760000000.0,0.0,,1058650000.0,2117110000.0,2940396000.0,775307000.0,-42375000.0,938883000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",775307000.0,0.64609,1338804000.0,,,1379868000.0,
941221,,41064000.0,,,-39644000.0,775307000.0,,,,823286000.0,775307000.0,-106000.0,,1858781000.0,,343800000.0,-41760000.0,,5769590000.0,,,1058650000.0,2117110000.0,2940396000.0,775307000.0,-42375000.0,938883000.0,,,,775307000.0,0.64609,1338804000.0,,,1379868000.0,
1449877,0.0,598000000.0,,Petrobras Argentina SA,1159000000.0,6057000000.0,,,1449877.0,6057000000.0,6057000000.0,-105000000.0,,3374000000.0,,4301000000.0,107000000.0,,3039750000.0,0.0,,2337000000.0,5929000000.0,11986000000.0,6057000000.0,618000000.0,2434000000.0,,,Petroleum and Coal Products Manufacturing,6057000000.0,3.88567,4103000000.0,59000000.0,,4659000000.0,
1449877,,1267000000.0,,,1130000000.0,6144000000.0,,,,6144000000.0,6144000000.0,48000000.0,,3557000000.0,,4388000000.0,172000000.0,,4598600000.0,,,2842000000.0,7370000000.0,13514000000.0,6144000000.0,222000000.0,4016000000.0,,,,6144000000.0,3.94148,4572000000.0,89000000.0,,5795000000.0,
1066117,0.0,422614000.0,,Embratel Participacoes SA,621718000.0,6082170000.0,,,1066117.0,6082170000.0,6082170000.0,,,,,3989218000.0,168524000.0,,3434920000.0,1.0,,3399485000.0,5680187000.0,11762357000.0,6082170000.0,577090000.0,3611961000.0,,,Wired Telecommunications Carriers,6082170000.0,0.0182,2035553000.0,,,2246289000.0,
1066117,,652153000.0,,,-694331000.0,5346672000.0,,,,5346672000.0,5346672000.0,,,,,3113860000.0,164039000.0,,1305370000.0,,,3377607000.0,7111404000.0,12458076000.0,5346672000.0,-553671000.0,3497864000.0,,,,5346672000.0,0.016,3320582000.0,,,3728110000.0,
1047716,1.0,68690000.0,,LATAM Airlines Group SA,75278000.0,252759000.0,42035000.0,,1047716.0,288358000.0,252759000.0,-483000.0,,1425153000.0,,154055000.0,71041000.0,,315719800000.0,0.0,,334707000.0,861199000.0,1149557000.0,252759000.0,,328679000.0,,,Scheduled Air Transportation,252759000.0,0.7725,396567000.0,,,464653000.0,
1047716,,159421000.0,,,58915000.0,259296000.0,3148000.0,,,308862000.0,259296000.0,-1824000.0,,1452434000.0,,174559000.0,65048000.0,,273942800000.0,,,415839000.0,1276575000.0,1585440000.0,259296000.0,,459196000.0,,,,259296000.0,0.79248,533873000.0,,,689368000.0,
1026735,,,,Grupo Imsa SA de CV,,,,,1026735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1140625,1.0,1551267294.0,,Equinor ASA,6817497222.0,5695849321.0,1788611438.0,,1140625.0,5695849321.0,5695849321.0,15000744.0,,26118568144.0,,5132457141.0,713785402.0,,134659500000.0,0.0,,6422328711.0,15405810901.0,21101660222.0,5695849321.0,1835659226.0,6784199842.0,,,Oil and Gas Extraction,5695849321.0,2.882682,3050985344.0,,3354324550.0,4318047514.0,
1140625,,721894614.0,,,6252410976.0,5787453042.0,2010649952.0,,,5787453042.0,5787453042.0,-116911200.0,,25799740928.0,,746934006.0,-610276464.0,,128090800000.0,,,5439025431.0,16535053143.0,22322617968.0,5787453042.0,1920127280.0,6505323468.0,,,,5787453042.0,2.673701,4117303239.0,,93292900.0,4671970485.0,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570021900.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695248800.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4712888150.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3193400.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716081550.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549110660.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144307980.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500774400.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076329620.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6270522660.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6371460.0,,
1140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6276894120.0,,
1619489,1.0,1530000000.0,,Telia Company AB,12006000000.0,30790000000.0,,,1169870.0,55988000000.0,30790000000.0,-252000000.0,,54064000000.0,,46384000000.0,,,140155900000.0,0.0,,31374000000.0,66727000000.0,122714000000.0,30790000000.0,10278000000.0,33151000000.0,,,Wireless Telecommunications Carriers (except Satellite),30790000000.0,10.25923,32832000000.0,,,34042000000.0,
1619489,,9120000000.0,,,5460000000.0,33069000000.0,,,1619489.0,59885000000.0,33069000000.0,12000000.0,,57196000000.0,,50281000000.0,,,151068800000.0,,,33277000000.0,68306000000.0,128191000000.0,33069000000.0,1869000000.0,26753000000.0,,,,33069000000.0,11.01859,20208000000.0,,,29124000000.0,
1037333,0.0,80200000.0,,Gallaher Group Ltd,433900000.0,-915900000.0,,,1037333.0,-549500000.0,-915900000.0,-50900000.0,,4453500000.0,,-716700000.0,-173700000.0,,,1.0,,942400000.0,2155700000.0,1606200000.0,-915900000.0,433900000.0,679600000.0,,,Tobacco Manufacturing,-915900000.0,-1.49302,1402200000.0,,,1482400000.0,
1037333,,145000000.0,,,426000000.0,-1712000000.0,,,,-345000000.0,-1712000000.0,51000000.0,,5416000000.0,,-515000000.0,59000000.0,,,,,1203000000.0,3593000000.0,3248000000.0,-1712000000.0,426000000.0,1167000000.0,,,,-1712000000.0,-2.63493,2448000000.0,,,2569000000.0,
1038143,1.0,2256000000.0,,Orange SA,3764000000.0,-19181000000.0,6818000000.0,,1038144.0,33157000000.0,-19181000000.0,-329000000.0,,33674000000.0,,6408000000.0,-436000000.0,,51807020000.0,0.0,,18646000000.0,96428000000.0,129585000000.0,-19181000000.0,3660000000.0,58625000000.0,,,Wired Telecommunications Carriers,-19181000000.0,-14.2348,63034000000.0,,,63254000000.0,
1038143,,4081000000.0,,,-588000000.0,-32065000000.0,9441000000.0,,1038143.0,21087000000.0,-32065000000.0,341000000.0,,43026000000.0,,-3598000000.0,-2562000000.0,,19885870000.0,,,23021000000.0,106271000000.0,127358000000.0,-32065000000.0,-8280000000.0,34964000000.0,,,,-32065000000.0,-23.47972,71524000000.0,,,67504000000.0,
1243443,1.0,536000000.0,,Engie SA,773000000.0,4318000000.0,1049000000.0,,1243443.0,5050000000.0,4318000000.0,,,,,4121000000.0,,,,0.0,,6014000000.0,15761000000.0,20811000000.0,4318000000.0,318000000.0,4821000000.0,,,"Electric Power Generation, Transmission and Distribution",4318000000.0,9.21347,2948000000.0,,,3280000000.0,
1243443,,788000000.0,,,1466000000.0,7849000000.0,1668000000.0,,,9259000000.0,7849000000.0,9000000.0,,,,8373000000.0,32000000.0,,,,,6974000000.0,19277000000.0,28536000000.0,7849000000.0,3612000000.0,9895000000.0,,,,7849000000.0,16.74769,3925000000.0,,,4467000000.0,
1111492,0.0,143604000.0,,Autonomy Corporation Ltd,1798000.0,150222000.0,,,1111492.0,154767000.0,150222000.0,,,52594000.0,,3195000.0,-798000.0,,415720000.0,1.0,,161228000.0,15706000.0,170473000.0,150222000.0,9366000.0,15706000.0,,,Computer Systems Design and Related Services,150222000.0,0.97253,-143604000.0,,,0.0,
1111492,,143604000.0,,,1798000.0,150222000.0,,,,154767000.0,150222000.0,,,52594000.0,,3195000.0,-798000.0,,214570000.0,,,161228000.0,15706000.0,170473000.0,150222000.0,9366000.0,15706000.0,,,,150222000.0,0.97253,-143604000.0,,,0.0,
1558633,1.0,,,Coca Cola HBC AG,,,,,1558633.0,,,,,,,,,,,0.0,,,,,,,,,,Beverage Manufacturing,,,,,,,
1426778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044896,1.0,1194663000.0,,Industrias Bachoco SAB de CV,1654234000.0,6678854000.0,,,1044896.0,6961853000.0,6678854000.0,-154431000.0,,10140259000.0,,189983000.0,-32387000.0,,1644510000.0,0.0,,3059085000.0,2666527000.0,9628380000.0,6678854000.0,1351369000.0,687198000.0,,,Poultry and Egg Production,6678854000.0,11.22678,-397261000.0,,,759842000.0,
1044896,,1236353000.0,,,1364494000.0,7959955000.0,,,,8306551000.0,7959955000.0,-425692000.0,,10202252000.0,,8378608000.0,106373000.0,,2175000000.0,,,3578780000.0,2823092000.0,11129643000.0,7959955000.0,1142360000.0,837476000.0,,,,7959955000.0,13.34873,-872505000.0,,,321638000.0,
1126113,1.0,2784000000.0,,Telenor ASA,3476000000.0,28707000000.0,5821000000.0,,1126113.0,35474000000.0,28707000000.0,-38000000.0,,36530000000.0,,,529000000.0,,69585380000.0,0.0,,12804000000.0,58211000000.0,93685000000.0,28707000000.0,2003000000.0,12597000000.0,,,Wireless Telecommunications Carriers (except Satellite),28707000000.0,16.19895,42734000000.0,,,42812000000.0,
1126113,,6314000000.0,,,2428000000.0,32544000000.0,7251000000.0,,,42144000000.0,32544000000.0,32000000.0,,40604000000.0,,,-436000000.0,,47772340000.0,,,16528000000.0,40479000000.0,82623000000.0,32544000000.0,10255000000.0,17294000000.0,,,,32544000000.0,18.3385,16394000000.0,,,19169000000.0,
946770,1.0,4263000000.0,,Deutsche Telekom AG,7393000000.0,2660000000.0,12991000000.0,,946770.0,38414000000.0,2660000000.0,,,40939000000.0,,6324000000.0,,,81436250000.0,0.0,,16680000000.0,85828000000.0,124242000000.0,2660000000.0,5926000000.0,24342000000.0,,,Wireless Telecommunications Carriers (except Satellite),2660000000.0,0.878,60396000000.0,,,60357000000.0,
946770,,3570000000.0,,,2017000000.0,-19057000000.0,,,,60994000000.0,-19057000000.0,,,48309000000.0,,1725000000.0,,,51296460000.0,,,17033000000.0,103568000000.0,164562000000.0,-19057000000.0,-3454000000.0,25372000000.0,,,,-19057000000.0,-4.53981,68768000000.0,,,67031000000.0,
1161785,1.0,275684000.0,,Abengoa SA,61388000.0,31819000.0,46908000.0,,1662789.0,302009000.0,31819000.0,,,1204573000.0,,165621000.0,,,625150000.0,0.0,,997667000.0,1583412000.0,1885421000.0,31819000.0,,934950000.0,,,Nonresidential Building Construction,31819000.0,0.34292,467996000.0,,,708280000.0,
1161785,,172922000.0,,,95447000.0,-24660000.0,63949000.0,,1161785.0,316891000.0,-24660000.0,,,1379878000.0,,180586000.0,,,506630000.0,,,1080279000.0,1783673000.0,2100564000.0,-24660000.0,,1023403000.0,,,,-24660000.0,-0.26576,569894000.0,,,696636000.0,
1033217,1.0,486074000.0,,Randgold & Exploration Company Ltd,69760000.0,39894000.0,84995000.0,,1033217.0,39894000.0,39894000.0,-38182000.0,,470940000.0,,-230515000.0,,,446210000.0,0.0,,755289000.0,1349042000.0,1388936000.0,39894000.0,69760000.0,650552000.0,,,Metal Ore Mining,39894000.0,0.96275,617221000.0,,,973628000.0,
1033217,,88937000.0,,,-14289000.0,164072000.0,66808000.0,,,164072000.0,164072000.0,9476000.0,,728689000.0,,-107921000.0,,,1059390000.0,,,461708000.0,1383308000.0,1547380000.0,164072000.0,-14289000.0,405920000.0,,,,164072000.0,3.9344,981250000.0,,,1170909000.0,
1158967,1.0,52126000000.0,,Nidec Corp,10735000000.0,66428000000.0,3342000000.0,,1158967.0,82175000000.0,66428000000.0,-3633000000.0,,249238000000.0,,34539000000.0,2715000000.0,,453808300000.0,0.0,,176542000000.0,223496000000.0,305671000000.0,66428000000.0,17152000000.0,147315000000.0,,,Electrical Equipment Manufacturing,66428000000.0,261.32591,74137000000.0,,,91584000000.0,
1158967,,53887000000.0,,,11805000000.0,76892000000.0,4635000000.0,,,89550000000.0,76892000000.0,9892000000.0,,281069000000.0,,39134000000.0,-13359000000.0,,471707100000.0,,,163683000000.0,209456000000.0,299006000000.0,76892000000.0,11717000000.0,143300000000.0,,,,76892000000.0,302.42684,74118000000.0,,,92449000000.0,
1119639,1.0,11391418000.0,,Petroleo Brasileiro SA Petrobras,13991884000.0,24672253000.0,,,1119635.0,24945639000.0,24672253000.0,,,,,11469303000.0,,,56403960000.0,0.0,,24357184000.0,42033497000.0,66979136000.0,24672253000.0,9942392000.0,20141740000.0,,,Petroleum and Coal Products Manufacturing,24672253000.0,2.83954,6165848000.0,671160000.0,,17278465000.0,
1119639,,17051142000.0,,,12654526000.0,28966503000.0,,,1119639.0,28966503000.0,28966503000.0,,,,,15491306000.0,,,54453860000.0,,,33933154000.0,46192093000.0,75158596000.0,28966503000.0,9867038000.0,21864158000.0,,,,28966503000.0,3.33376,4230350000.0,1818037000.0,,21239031000.0,
1157557,1.0,245108000.0,,Companhia Energetica de Minas Gerais CEMIG,410710000.0,7817533000.0,,,1157557.0,7817533000.0,7817533000.0,,,,,6200415000.0,23235000.0,,5142800000.0,0.0,,1023744000.0,2794626000.0,10612159000.0,7817533000.0,414959000.0,1351224000.0,,,"Electric Power Generation, Transmission and Distribution",7817533000.0,5.91501,1391490000.0,,,1634232000.0,
1157557,,696088000.0,,,694392000.0,6902056000.0,,,,6902056000.0,6902056000.0,,,,,5284938000.0,115708000.0,,4079880000.0,,,1690574000.0,6313415000.0,13215471000.0,6902056000.0,477929000.0,1776150000.0,,,,6902056000.0,5.22233,1701152000.0,,,2381923000.0,
1661215,1.0,116330000.0,,Gruma SAB de CV,860339000.0,6726369000.0,,,1661215.0,8971985000.0,6726369000.0,201403000.0,,19250949000.0,,6602169000.0,367590000.0,,3610230000.0,0.0,,5566477000.0,12852120000.0,21824105000.0,6726369000.0,246330000.0,3742600000.0,,,Grain and Oilseed Milling,6726369000.0,15.15466,9431062000.0,,,7115128000.0,
1661215,,409849000.0,,,975774000.0,7628856000.0,,,1053947.0,9540366000.0,7628856000.0,-37348000.0,,18916122000.0,,7567152000.0,-340572000.0,,4458180000.0,,,5809503000.0,12342737000.0,21883103000.0,7628856000.0,331989000.0,2666092000.0,,,,7628856000.0,17.07323,9087430000.0,,,6983697000.0,
1066116,1.0,97009000.0,,TIM Participacoes SA,2543000.0,770081000.0,,,1066116.0,770081000.0,770081000.0,32628000.0,,,,594309000.0,-65857000.0,,1179090000.0,0.0,,312175000.0,691472000.0,1461553000.0,770081000.0,15368000.0,199138000.0,,,Wireless Telecommunications Carriers (except Satellite),770081000.0,6.05367,390540000.0,,,345111000.0,
1066116,,139859000.0,,,70186000.0,808329000.0,,,1071332.0,808329000.0,808329000.0,-9491000.0,,,,563296000.0,-35335000.0,,838840000.0,,,376197000.0,693850000.0,1502179000.0,808329000.0,59889000.0,171481000.0,,,,808329000.0,6.35434,335361000.0,,,325526000.0,
1066114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066113,0.0,2092570000.0,,Tele Norte Leste Participacoes SA,1190177000.0,10335634000.0,,,1066113.0,10335634000.0,10335634000.0,,,,,6280780000.0,,,9204090000.0,1.0,,6053917000.0,9136007000.0,19471641000.0,10335634000.0,709407000.0,3565571000.0,,,Wired Telecommunications Carriers,10335634000.0,27.95287,3106462000.0,,,2830671000.0,
1066113,,1234443000.0,,,205914000.0,10026337000.0,,,,10026337000.0,10026337000.0,-9299000.0,,,,5974495000.0,840875000.0,,6988430000.0,,,4950518000.0,16739679000.0,26766016000.0,10026337000.0,140378000.0,5609354000.0,,,,10026337000.0,27.1371,9760518000.0,,,8937781000.0,
1066123,0.0,125608000.0,,Tele Sudeste Celular Participacoes Sa,165318000.0,1622473000.0,,,1066123.0,1622473000.0,1622473000.0,,,,,558421000.0,,,,1.0,,859588000.0,1073717000.0,2696190000.0,1622473000.0,92399000.0,805272000.0,,,Other Telecommunications,1622473000.0,20.46794,442893000.0,,,568501000.0,
1066123,,167126000.0,,,197895000.0,1779685000.0,,,,1779685000.0,1779685000.0,,,,,716295000.0,,,,,,830226000.0,1014101000.0,2793786000.0,1779685000.0,,731758000.0,,,,1779685000.0,21.49345,293393000.0,,,460519000.0,
1066118,0.0,278376000.0,,Telemig Celular Participacoes SA,52258000.0,649277000.0,,,1066118.0,649277000.0,649277000.0,,,,,491761000.0,,,,1.0,,455625000.0,756016000.0,1405293000.0,649277000.0,,227104000.0,,,Wireless Telecommunications Carriers (except Satellite),649277000.0,19.39611,271204000.0,,,477410000.0,
1066118,,417302000.0,,,149467000.0,714315000.0,,,,714315000.0,714315000.0,,,,,533622000.0,,,,,,596316000.0,934504000.0,1648819000.0,714315000.0,,218664000.0,,,,714315000.0,21.22413,347399000.0,,,680398000.0,
1072345,0.0,164740000.0,,Tele Norte Celular Participacoes SA,19459000.0,258324000.0,,,1072345.0,258324000.0,258324000.0,,,,,200119000.0,,,443200000.0,1.0,,345876000.0,580057000.0,838381000.0,258324000.0,,166137000.0,,,Wireless Telecommunications Carriers (except Satellite),258324000.0,38.59586,252030000.0,,,348900000.0,
1072345,,89778000.0,,,-9472000.0,250790000.0,,,1066121.0,250790000.0,250790000.0,,,,,166716000.0,,,148820000.0,,,226190000.0,573382000.0,824172000.0,250790000.0,,172722000.0,,,,250790000.0,37.42196,375969000.0,,,400271000.0,
1071337,0.0,386065000.0,,Vivo Participacoes SA,339367000.0,3773716000.0,,,1071337.0,3857278000.0,3773716000.0,-33582000.0,,2766706000.0,,1983778000.0,-225630000.0,,3719970000.0,1.0,,1259148000.0,2346728000.0,6204006000.0,3773716000.0,152167000.0,1332251000.0,,,Wireless Telecommunications Carriers (except Satellite),3773716000.0,235.24327,1013304000.0,,,1399369000.0,
1071337,,81506000.0,,,345968000.0,2667664000.0,,,,2742800000.0,2667664000.0,-30401000.0,,2946234000.0,,869300000.0,-35050000.0,,4799950000.0,,,947145000.0,4129368000.0,6872168000.0,2667664000.0,-1113617000.0,1319769000.0,,,,2667664000.0,58.08351,2498618000.0,,,2580124000.0,
1066119,1.0,97036000.0,,Telefonica Brasil SA,970508000.0,14466046000.0,,,1066119.0,14466046000.0,14466046000.0,,,,,8616437000.0,,,14542140000.0,0.0,,2859630000.0,5512862000.0,19978908000.0,14466046000.0,,4440234000.0,,,Wired Telecommunications Carriers,14466046000.0,29.30334,1801324000.0,,,1898360000.0,
1066119,,490640000.0,,,771249000.0,14484263000.0,,,,14484263000.0,14484263000.0,,,,,8504563000.0,,,15031680000.0,,,4703820000.0,7876669000.0,22360932000.0,14484263000.0,,5167290000.0,,,,14484263000.0,29.34459,4095757000.0,,,4586397000.0,
1135951,1.0,330800000.0,,Dr.Reddy's Laboratories Ltd,1983400000.0,5484100000.0,447800000.0,,1135951.0,5532600000.0,5484100000.0,-294500000.0,,9841100000.0,,3201800000.0,-48000000.0,,70830810000.0,0.0,,6530700000.0,5098000000.0,10630600000.0,5484100000.0,1755500000.0,1343700000.0,,,Pharmaceutical and Medicine Manufacturing,5484100000.0,21.70114,3423500000.0,,,3754300000.0,
1135951,,5236988000.0,,,4223040000.0,13798707000.0,545467000.0,,,14113931000.0,13798707000.0,-249251000.0,,16803732000.0,,6000371000.0,,,70585940000.0,,,12434426000.0,3077314000.0,17191245000.0,13798707000.0,4612856000.0,2439392000.0,,,,13798707000.0,90.16859,-4878897000.0,,,261154000.0,
1103838,1.0,,,ICICI Bank Ltd,,13126180000.0,,,1103838.0,13126180000.0,13126180000.0,,,,,10922593000.0,,,19501760000.0,0.0,,,184239723000.0,197365903000.0,13126180000.0,2265174000.0,,,,Depository Credit Intermediation,13126180000.0,12.12576,,,,10327936000.0,
1103838,,,,,,63789039000.0,,,,63789039000.0,63789039000.0,,,,,54163567000.0,,,86069940000.0,,,,1004381975000.0,1068171014000.0,63789039000.0,2899912000.0,,,,,63789039000.0,52.6324,,,,516140058000.0,
1160262,1.0,24828000000.0,,Mahanagar Telephone Nigam Ltd,16400000000.0,68042000000.0,6561000000.0,,1160262.0,68042000000.0,68042000000.0,227000000.0,,57933000000.0,,,556000000.0,,79915440000.0,0.0,,57482000000.0,83225000000.0,151267000000.0,68042000000.0,12293000000.0,31264000000.0,,,Wired Telecommunications Carriers,68042000000.0,108.00317,4444000000.0,,,29272000000.0,
1160262,,24457000000.0,,,15819000000.0,89395000000.0,8165000000.0,,,89395000000.0,89395000000.0,,,61438000000.0,,83095000000.0,12860000000.0,,60700460000.0,,,131760000000.0,104486000000.0,193881000000.0,89395000000.0,18023000000.0,78296000000.0,,,,89395000000.0,141.89683,1733000000.0,,,26190000000.0,
1089463,1.0,26307991000.0,,Trend Micro Inc,8226203000.0,23496085000.0,620277000.0,,1089463.0,26236910000.0,23496085000.0,-234841000.0,,21834797000.0,,9557084000.0,51234000.0,,409344900000.0,0.0,,37438364000.0,17565110000.0,43802019000.0,23496085000.0,8350719000.0,7439875000.0,,,Software Publishers,23496085000.0,179.20269,-16450891000.0,,,9857100000.0,
1089463,,50577292000.0,,,13061457000.0,35847144000.0,,,,37144230000.0,35847144000.0,-137030000.0,,42979637000.0,,18986701000.0,-373634000.0,,268981800000.0,,,67174818000.0,36693769000.0,73837999000.0,35847144000.0,7713766000.0,27438318000.0,,,,35847144000.0,272.22306,-38992257000.0,,,11585035000.0,
1166141,1.0,116264000000.0,,NTT Docomo Inc,771698000000.0,2977437000000.0,-172000000.0,,1166141.0,3314843000000.0,2977437000000.0,-40747000000.0,,4686003000000.0,,999488000000.0,161198000000.0,,15455430000000.0,0.0,,1201469000000.0,2596388000000.0,5911233000000.0,2977437000000.0,686918000000.0,1705243000000.0,,,Wireless Telecommunications Carriers (except Satellite),2977437000000.0,593.35134,1341157000000.0,,,1382667000000.0,
1166141,,301048000000.0,,,1000887000000.0,2857193000000.0,640505000000.0,,1074794.0,3291883000000.0,2857193000000.0,11404000000.0,,4659254000000.0,,956899000000.0,-99689000000.0,,10989420000000.0,,,1384905000000.0,2775342000000.0,6067225000000.0,2857193000000.0,-116191000000.0,1277892000000.0,,,,2857193000000.0,569.3888,1231909000000.0,,,1429332000000.0,
1081022,1.0,12762000.0,,Delta Galil Industries Ltd,22207000.0,154253000.0,1505000.0,,1081022.0,198189000.0,154253000.0,-2577000.0,,558763000.0,,81323000.0,-10418000.0,,879260000.0,0.0,,252053000.0,226776000.0,424965000.0,154253000.0,11424000.0,178033000.0,,,Cut and Sew Apparel Manufacturing,154253000.0,8.07476,111305000.0,,,120380000.0,
1081022,,12762000.0,,,22207000.0,154253000.0,1505000.0,,,198189000.0,154253000.0,-2577000.0,,558763000.0,,81323000.0,-10418000.0,,930280000.0,,,252053000.0,226776000.0,424965000.0,154253000.0,11424000.0,178033000.0,,,,154253000.0,8.07476,111305000.0,,,120380000.0,
