Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
752789,0.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-44585000.0,-3364000.0,4014000.0,6387000.0,Xcorporeal Inc,752789.0,-2037000.0,-2037000.0,-2037000.0,-22987000.0,-2037000.0,3364000.0,20000.0,-0.13806,,-31893000.0,1.0,-2037000.0,4352000.0,105000.0,4818000.0
1391933,2210000.0,,Depository Credit Intermediation,,0.0,11538000.0,,,195373000.0,Quaint Oak Bancorp Inc,1391933.0,20790000.0,19810000.0,19810000.0,1498000.0,19810000.0,,24920000.0,10.47511,,,1.0,19810000.0,216163000.0,,
1432402,0.0,,Metal Ore Mining,,1.0,-31228000.0,-4232000.0,4710000.0,703000.0,Suramina Resources Inc,1432402.0,13847000.0,13847000.0,13847000.0,-18590000.0,13847000.0,4232000.0,,0.19993,,-17905000.0,0.0,13847000.0,14550000.0,,703000.0
1611277,744570.0,,Investigation and Security Services,,0.0,-7520010.0,687730.0,315820.0,1110010.0,Helix TCS Inc,1611277.0,-438560.0,-719300.0,-719300.0,-7204060.0,-719300.0,57840.0,85930000.0,-0.02534,2121600.0,-3861000.0,1.0,-719300.0,671450.0,60490.0,1110010.0
1175685,0.0,150000.0,Software Publishers,,1.0,-31253000.0,-80694000.0,94772000.0,25655000.0,Bladelogic Inc,1175685.0,70550000.0,70550000.0,70550000.0,-174000.0,70550000.0,80694000.0,,2.6217,62679000.0,-939000.0,0.0,70550000.0,96205000.0,,22914000.0
1207074,185592000.0,-6482000.0,Computer Systems Design and Related Services,,0.0,240728000.0,56640000.0,480242000.0,426388000.0,Virtusa Corp,1207074.0,497032000.0,227582000.0,227582000.0,16257000.0,227582000.0,216936000.0,1294430000.0,7.61004,858731000.0,18371000.0,1.0,227582000.0,923420000.0,,125762000.0
1163698,0.0,267000.0,Business Support Services,,1.0,-39664000.0,-15015000.0,26859000.0,6961000.0,SoundBite Communications Inc,1163698.0,31371000.0,22013000.0,22013000.0,-1823000.0,22013000.0,15015000.0,82430000.0,1.33425,48071000.0,-2848000.0,0.0,22013000.0,38332000.0,,6329000.0
1680711,,,,,,,,,,,,,,,,,,,,,,,,,,
1395943,0.0,579000.0,Support Activities for Air Transportation,-2587000.0,1.0,17462000.0,-32636000.0,64760000.0,10318000.0,Limco Piedmont Inc,1395943.0,66628000.0,60465000.0,60465000.0,2713000.0,60465000.0,32636000.0,,4.57895,71565000.0,3780000.0,0.0,60465000.0,76946000.0,326000.0,9483000.0
937556,71000.0,11048000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-8955000.0,0.0,589226000.0,-305899000.0,507227000.0,260289000.0,Masimo Corp,937556.0,560236000.0,511080000.0,511080000.0,311097000.0,511080000.0,305970000.0,4381710000.0,10.18331,712898000.0,435945000.0,1.0,511080000.0,820525000.0,,220366000.0
1396279,23689000.0,,Electronics and Appliance Stores,,0.0,-171545000.0,21988000.0,153159000.0,246762000.0,hhgregg Inc,1396279.0,-16008000.0,-16008000.0,-16008000.0,,-16008000.0,1701000.0,90000.0,-0.57569,,,1.0,-16008000.0,230754000.0,,72642000.0
1116435,0.0,-1025000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,1.0,-48997000.0,-263167000.0,313027000.0,198694000.0,AirvaNA Inc,1116435.0,140023000.0,129996000.0,129996000.0,-24992000.0,129996000.0,263167000.0,,2.06639,64594000.0,-51730000.0,0.0,129996000.0,338717000.0,,182866000.0
1358071,2741000000.0,15246000.0,Oil and Gas Extraction,1891000.0,0.0,884000000.0,2688000000.0,562000000.0,4496000000.0,Concho Resources Inc,1358071.0,7623000000.0,7599000000.0,7599000000.0,-1462446000.0,7599000000.0,53000000.0,22431590000.0,52.02693,1635000000.0,-2130000000.0,1.0,7599000000.0,12119000000.0,1167000000.0,753000000.0
1329800,1302000.0,,Metal Ore Mining,-730000.0,0.0,-60708000.0,-2176000.0,7131000.0,7435000.0,Coro Mining Corp,1329800.0,21495000.0,21495000.0,21495000.0,-3586000.0,21495000.0,4257000.0,77980000.0,0.04446,,-4007000.0,1.0,21495000.0,28930000.0,12000.0,4944000.0
1394954,283914000.0,,Semiconductor and Other Electronic Component Manufacturing,9264000.0,0.0,-26115000.0,-214299000.0,582968000.0,854876000.0,GT Advanced Technologies Inc,1394954.0,332405000.0,182183000.0,182183000.0,-82802000.0,182183000.0,498213000.0,,1.35489,298967000.0,-91127000.0,1.0,182183000.0,1187281000.0,11073000.0,175672000.0
1397516,756119000.0,,Oil and Gas Extraction,906000.0,1.0,-640454000.0,752422000.0,33775000.0,883697000.0,Rex Energy Corp,1397516.0,10226000.0,10226000.0,10226000.0,-176715000.0,10226000.0,3697000.0,13720000.0,1.04485,139017000.0,-107980000.0,0.0,10226000.0,893923000.0,61874000.0,103708000.0
1388748,,27000.0,Other Investment Pools and Funds,0.0,1.0,-151000.0,-1194000.0,1194000.0,27000.0,Crown Oil And Gas Inc,1388748.0,10544000.0,10544000.0,10544000.0,-83000.0,10544000.0,1194000.0,1820000.0,0.08883,0.0,-354000.0,0.0,10544000.0,10572000.0,0.0,27000.0
1383145,0.0,,Other Investment Pools and Funds,,1.0,-447910.0,-1260780.0,1260780.0,661660.0,Royale Globe Holding Inc,1383145.0,1024140.0,1024140.0,1024140.0,-126520.0,1024140.0,1260780.0,1611490000.0,0.00101,0.0,-126520.0,0.0,1024140.0,1685810.0,,661660.0
1362718,4547200.0,-491990.0,Pharmaceutical and Medicine Manufacturing,2213290.0,1.0,57169670.0,-11508820.0,33779520.0,9391920.0,Tianyin Pharmaceutical Co Inc,1362718.0,97676810.0,69765960.0,69765960.0,-808070.0,69765960.0,16120040.0,470000.0,2.37035,46555020.0,2684530.0,0.0,69765960.0,107068730.0,,9327900.0
1388195,473400000.0,36400000.0,Health and Personal Care Stores,-56700000.0,1.0,173700000.0,468000000.0,516700000.0,728800000.0,PharMerica Corp,1388195.0,544200000.0,-35700000.0,-35700000.0,21600000.0,-35700000.0,5400000.0,910270000.0,-1.15979,2091100000.0,38400000.0,0.0,-35700000.0,1273000000.0,33700000.0,182300000.0
1390844,959100000.0,21700000.0,Motor Vehicle Parts Manufacturing,-3900000.0,0.0,2161100000.0,162500000.0,1874000000.0,2354600000.0,WABCO Holdings Inc,1390844.0,701400000.0,223300000.0,223300000.0,247300000.0,223300000.0,862500000.0,7698510000.0,4.09786,2810000000.0,381900000.0,1.0,223300000.0,3056000000.0,,530900000.0
1525047,13382620.0,,Oil and Gas Extraction,,0.0,-56162320.0,10849830.0,2651040.0,14034940.0,Terrace Energy Corp,1525047.0,-6203940.0,-6203940.0,-6203940.0,12788110.0,-6203940.0,2532790.0,880000.0,-0.07011,,12411650.0,1.0,-6203940.0,7831000.0,56880.0,652320.0
1131096,291100000.0,-4800000.0,Software Publishers,,0.0,43500000.0,143700000.0,343200000.0,555900000.0,athenahealth Inc,1131096.0,633300000.0,154700000.0,154700000.0,21000000.0,154700000.0,147400000.0,5323950000.0,3.91646,1082900000.0,26600000.0,0.0,154700000.0,1189200000.0,,197900000.0
1393883,84760000.0,,Employment Services,,0.0,44078000.0,61773000.0,70178000.0,206212000.0,DHI Group Inc,1393883.0,103883000.0,-116982000.0,-116982000.0,-5398000.0,-116982000.0,22987000.0,95460000.0,-2.35894,226970000.0,3391000.0,1.0,-116982000.0,310095000.0,16636000.0,108302000.0
1319327,239321000.0,,Depository Credit Intermediation,,1.0,5950000.0,,,1349194000.0,Encore Bancshares Inc,1319327.0,173389000.0,100143000.0,100143000.0,7240000.0,100143000.0,,245500000.0,8.59007,,,0.0,100143000.0,1522583000.0,,
1392091,324000000.0,816000.0,Pipeline Transportation of Crude Oil,,0.0,,-124908000.0,22220000.0,350087000.0,Blueknight Energy Partners LP,1392091.0,25576000.0,455459000.0,455459000.0,-4840000.0,455459000.0,3304000.0,195030000.0,11.98469,177394000.0,6491000.0,1.0,455459000.0,375663000.0,,20541000.0
1383154,510850.0,,Software Publishers,-258620.0,1.0,-29987130.0,-7784450.0,9750220.0,6117340.0,COPsync Inc,1383154.0,3757070.0,3757060.0,3757060.0,-6414230.0,3757060.0,8295310.0,150000.0,0.44925,6133410.0,-4423690.0,0.0,3757060.0,9874410.0,,4690420.0
1394159,447750000.0,,Travel Arrangement and Reservation Services,,1.0,-1000259000.0,259268000.0,349032000.0,1104871000.0,Orbitz Worldwide Inc,1394159.0,71098000.0,-371190000.0,-371190000.0,17280000.0,-371190000.0,188482000.0,1342750000.0,-3.35211,932007000.0,82010000.0,0.0,-371190000.0,1175969000.0,57549000.0,607001000.0
1411207,2158700000.0,1900000.0,Motor Vehicle Parts Manufacturing,15400000.0,0.0,-586400000.0,1954000000.0,547600000.0,3138300000.0,Allison Transmission Holdings Inc,1585809.0,1080300000.0,-2103100000.0,-2103100000.0,214900000.0,-2103100000.0,204700000.0,6105690000.0,-12.83978,1840200000.0,451500000.0,1.0,-2103100000.0,4218600000.0,,342200000.0
1411207,,,,,,,,,,,1411207.0,,,,,,,,,,,,,,,
1355677,284650.0,,Metal Ore Mining,,0.0,-22944030.0,195100.0,123520.0,610250.0,Mexus Gold US,1355677.0,673260.0,672260.0,672260.0,-3806700.0,672260.0,90550.0,38550000.0,0.00101,0.0,-3628980.0,1.0,672260.0,1283510.0,,610250.0
1296205,51414000.0,14094000.0,Plastics Product Manufacturing,-2198000.0,0.0,62705000.0,39810000.0,174436000.0,193467000.0,Zagg Inc,1296205.0,117262000.0,51628000.0,51628000.0,-15587000.0,51628000.0,11604000.0,516140000.0,1.84326,401857000.0,-21360000.0,1.0,51628000.0,310729000.0,13385000.0,183844000.0
1401083,16671010.0,410430.0,Metal Ore Mining,-3739190.0,1.0,-21391730.0,5549720.0,25396710.0,73379850.0,Rye Patch Gold Corp,1401083.0,68516920.0,68516920.0,68516920.0,-5444860.0,68516920.0,11121290.0,121740000.0,1.14989,7482900.0,-5318480.0,0.0,68516920.0,141896770.0,25660.0,24916160.0
1269026,7012000.0,,Medical Equipment and Supplies Manufacturing,749000.0,0.0,-211300000.0,97000.0,15987000.0,15026000.0,SINTX Technologies Inc,1269026.0,11235000.0,1885000.0,1885000.0,-14763000.0,1885000.0,6915000.0,9880000.0,24.79937,15226000.0,-12196000.0,1.0,1885000.0,26261000.0,,13990000.0
1269026,,,,,,,,,,,1424686.0,,,,,,,,,,,,,,,
1396838,166043000.0,,"Newspaper, Periodical, Book, and Directory Publishers",,1.0,-88285000.0,162960000.0,82571000.0,236705000.0,Dolan LLC,1396838.0,212835000.0,-100706000.0,-100706000.0,-111407000.0,-100706000.0,3509000.0,1880000.0,-3.25327,254311000.0,-132368000.0,0.0,-100706000.0,449540000.0,26062000.0,78158000.0
1398659,901182000.0,-463000.0,"Management, Scientific, and Technical Consulting Services",,0.0,358121000.0,480391000.0,1227037000.0,1599232000.0,Genpact Ltd,1398659.0,1286648000.0,145191000.0,145191000.0,269684000.0,145191000.0,425311000.0,6120270000.0,0.73036,2570756000.0,341206000.0,1.0,145191000.0,2885880000.0,36196000.0,731355000.0
1395000,,,,,,,,,,,,,,,,,,,,,,,,,,
1703978,0.0,,Scientific Research and Development Services,,0.0,-25554510.0,-554290.0,731310.0,747520.0,biOasis Technologies Inc,1703978.0,363410.0,-12830.0,-12830.0,-2990780.0,-12830.0,554290.0,37710000.0,-0.00028,512970.0,-2985790.0,1.0,-12830.0,1110930.0,50470.0,747520.0
1348259,1060790000.0,,Insurance Carriers,,0.0,2876636000.0,,,7511464000.0,Validus Holdings Ltd,1348259.0,3838291000.0,3375941000.0,3375941000.0,487202000.0,3375941000.0,,3721670000.0,42.66201,,549374000.0,0.0,3375941000.0,11349755000.0,,
1398551,134019700.0,-2168970.0,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-126599710.0,1.0,408015540.0,95925260.0,778299440.0,239839000.0,Yongye International Inc,1398551.0,656720210.0,580590660.0,580590660.0,180033100.0,580590660.0,123728440.0,357330000.0,11.45483,661881100.0,214767570.0,0.0,580590660.0,896559210.0,,183684750.0
1401678,0.0,,Computer and Peripheral Equipment Manufacturing,-597000.0,1.0,-104277000.0,-33677000.0,55416000.0,26746000.0,Mellanox Technologies TLV Ltd,1401678.0,51410000.0,51410000.0,51410000.0,-10996000.0,51410000.0,33677000.0,182600000.0,2.44271,50369000.0,-10630000.0,0.0,51410000.0,78156000.0,,19024000.0
1403849,446687000.0,68209250.0,Other Information Services,,1.0,4469362820.0,-2131271520.0,4118418690.0,2296805200.0,Perfect World Co Ltd,1403849.0,4832729360.0,4062029660.0,4062029660.0,455725620.0,4062029660.0,2613982820.0,1000520000.0,16.32976,3843223400.0,340931690.0,0.0,4062029660.0,7129534550.0,,2204719270.0
1397187,0.0,14080000.0,Clothing Stores,-5403000.0,0.0,1294214000.0,-734846000.0,1162737000.0,297568000.0,Lululemon Athletica Inc,1397187.0,1359973000.0,1335416000.0,1335416000.0,303381000.0,1335416000.0,734846000.0,10639500000.0,9.09275,2344392000.0,421152000.0,1.0,1335416000.0,1657541000.0,,241449000.0
1397187,,,,,,,,,,,1348051.0,,,,,,,,,,,,,,,
1380936,108129780.0,304820.0,Other Investment Pools and Funds,,0.0,-10407370.0,104678890.0,,127488780.0,Guggenheim Strategic Opportunities Fund,1449699.0,410464700.0,410464700.0,410464700.0,82239130.0,410464700.0,3450890.0,520580000.0,19.78008,38670840.0,30341820.0,1.0,410464700.0,537953490.0,,
1380936,,,,,,,,,,,1380936.0,,,,,,,,,,,,,,,
1395057,68300000.0,24100.0,Other Investment Pools and Funds,,0.0,-66720410.0,66151550.0,,69830220.0,Cohen & Steers Global Income Builder Inc,1395057.0,226585410.0,226585410.0,226585410.0,9109150.0,226585410.0,2148450.0,228640000.0,9.79106,8653230.0,4143670.0,1.0,226585410.0,296415630.0,,
1395325,0.0,,Other Investment Pools and Funds,,0.0,-62914280.0,,,2432310.0,Eaton Vance Risk-Managed Diversified Equity Income Fund,1395325.0,635594690.0,635594690.0,635594690.0,-3518610.0,635594690.0,,613110000.0,9.9831,14146050.0,6878510.0,1.0,635594690.0,638027000.0,,
1082084,50491000.0,,Insurance Carriers,,1.0,-1232000.0,,,97458000.0,Brooke Capital Corp,1082084.0,12747000.0,12194000.0,12194000.0,2338000.0,12194000.0,,,1.43868,,6498000.0,0.0,12194000.0,110205000.0,1749000.0,
1375494,1227550.0,-1703080.0,Cement and Concrete Product Manufacturing,2627180.0,1.0,8249350.0,2368910.0,19243010.0,12689210.0,China Shuangji Cement Ltd,1375494.0,26148780.0,25773900.0,25773900.0,4377500.0,25773900.0,47510.0,180000.0,0.92581,53983300.0,6042160.0,0.0,25773900.0,38837990.0,,8575170.0
1683274,,,Metal Ore Mining,,0.0,,,,,Rio Silver Inc,1683274.0,,,,,,,1640000.0,,,,1.0,,,,
1388982,331870.0,252270.0,"Management, Scientific, and Technical Consulting Services",,0.0,-10748570.0,327020.0,141660.0,692280.0,Chuma Holdings Inc,1388982.0,181250.0,181250.0,181250.0,-1099290.0,181250.0,4850.0,1800000.0,0.0033,100790.0,-1042620.0,0.0,181250.0,873530.0,170.0,682280.0
1377720,10131070.0,9536910.0,Software Publishers,,1.0,-84539570.0,7482010.0,9560880.0,35568220.0,Cyberdefender Corp,1377720.0,-23586210.0,-23586210.0,-23586210.0,-39609020.0,-23586210.0,2649060.0,40000.0,-0.86309,45568550.0,-37635170.0,0.0,-23586210.0,11982020.0,236060.0,20991230.0
1393109,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,1.0,,,,,China Wind Energy Inc,1393109.0,,,,,,,3630000.0,,,,0.0,,,,
1464790,28546000.0,-317000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,9887000.0,-78495000.0,,115271000.0,B. Riley Financial Inc,1464790.0,149347000.0,59278000.0,59278000.0,32726000.0,59278000.0,112105000.0,480910000.0,3.09702,190351000.0,48725000.0,1.0,59278000.0,264618000.0,,
1346655,150000.0,0.0,Residential Building Construction,,0.0,-16229030.0,-80140.0,238540.0,1413180.0,CMG Holdings Group Inc,1346655.0,-1091660.0,-1146160.0,-1146160.0,-980.0,-1146160.0,230140.0,450000.0,-0.00255,1073580.0,-31090.0,1.0,-1146160.0,321520.0,,1413180.0
1367408,0.0,0.0,Oil and Gas Extraction,,0.0,-298780.0,-1062650.0,1062650.0,45230.0,Sino American Oil Co,1367408.0,1023820.0,1022120.0,1022120.0,-126450.0,1022120.0,1062650.0,21770000.0,0.02348,0.0,-126450.0,1.0,1022120.0,1069050.0,,45230.0
1099590,313523000.0,164060000.0,Other Information Services,-787000.0,0.0,550641000.0,-173938000.0,869461000.0,938581000.0,Mercadolibre Inc,1099590.0,428854000.0,310780000.0,310780000.0,136366000.0,310780000.0,487461000.0,13894430000.0,7.03801,844396000.0,181056000.0,1.0,310780000.0,1367435000.0,27057000.0,576601000.0
1401112,16574960.0,-3204800.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",1260930.0,0.0,-557627820.0,16243660.0,504460.0,19300410.0,Paragon Shipping Inc,1401112.0,-18584460.0,-18584460.0,-18584460.0,23786350.0,-18584460.0,331300.0,220000.0,-2794.65564,1980930.0,23363550.0,1.0,-18584460.0,715950.0,52290.0,19300410.0
1124610,1500000000.0,-68000000.0,Computer Systems Design and Related Services,,0.0,6373000000.0,-6893000000.0,9851000000.0,8181000000.0,VMware Inc,1124610.0,8216000000.0,3677000000.0,3677000000.0,-5000000.0,3677000000.0,8393000000.0,50521270000.0,8.96698,512000000.0,-42000000.0,1.0,3677000000.0,16397000000.0,,4289000000.0
1402902,24113273000.0,-133325000.0,Gasoline Stations,6690000.0,0.0,2695998000.0,28059391000.0,8769009000.0,44197387000.0,Cosan Ltd,1402902.0,6272463000.0,-10836976000.0,-10836976000.0,555987000.0,-10836976000.0,5791168000.0,2359030000.0,-40.94201,339025000.0,3611763000.0,1.0,-10836976000.0,50469850000.0,,6629067000.0
1398797,11191000.0,124000.0,Motion Picture and Video Industries,108000.0,1.0,-30410000.0,11142000.0,5403000.0,16112000.0,Point.360,1398797.0,4430000.0,4430000.0,4430000.0,-1758000.0,4430000.0,49000.0,890000.0,0.35074,37570000.0,-8909000.0,0.0,4430000.0,20542000.0,,8714000.0
1405658,236687500.0,-256980.0,Offices of Real Estate Agents and Brokers,,,-107574380.0,-69635560.0,1251132360.0,876800610.0,E-House (China) Holdings Ltd,1405658.0,907701590.0,736037540.0,736037540.0,-55299870.0,736037540.0,465183570.0,1010510000.0,5.17886,1023656990.0,-5397600.0,,736037540.0,1784502210.0,,618382990.0
1439682,0.0,,Oil and Gas Extraction,,0.0,-61569420.0,-681330.0,975330.0,3037440.0,Azabache Energy Inc,1439682.0,18231100.0,18231100.0,18231100.0,-5719700.0,18231100.0,681330.0,940000.0,0.10262,0.0,-5719700.0,0.0,18231100.0,21268540.0,82000.0,1635240.0
1397197,3154000.0,418000.0,Professional and Commercial Equipment and Supplies Merchant Wholesalers,4846000.0,1.0,-54198000.0,-9360000.0,47695000.0,25340000.0,Cross Match Technologies Inc,1397197.0,119006000.0,20881000.0,20881000.0,-11269000.0,20881000.0,19823000.0,,0.7277,76938000.0,-9274000.0,0.0,20881000.0,144346000.0,,16645000.0
1397197,,,,,,,,,,,1125698.0,,,,,,,,,,,,,,,
1087294,4100000.0,,Pharmaceutical and Medicine Manufacturing,-1101590.0,0.0,18604930.0,-46159820.0,65545260.0,20156370.0,Cumberland Pharmaceuticals Inc,1087294.0,73248200.0,51094020.0,51094020.0,-1003940.0,51094020.0,50132440.0,115910000.0,3.17864,33025560.0,-1433130.0,1.0,51094020.0,93404570.0,2194040.0,14792260.0
1403132,213706000.0,1982000.0,Scientific Research and Development Services,-4549000.0,1.0,415329000.0,-221283000.0,683657000.0,403772000.0,WuXi PharmaTech (Cayman) Inc,1403132.0,777854000.0,687095000.0,687095000.0,112158000.0,687095000.0,434989000.0,3259010000.0,1.22442,674279000.0,103728000.0,0.0,687095000.0,1181626000.0,,373775000.0
1400400,0.0,,Computer Systems Design and Related Services,,1.0,-102881000.0,-67417000.0,80322000.0,56292000.0,DemandTec Inc,1400400.0,58803000.0,37261000.0,37261000.0,-13663000.0,37261000.0,67417000.0,371450000.0,1.17239,82418000.0,-13566000.0,0.0,37261000.0,115095000.0,1134000.0,54205000.0
1402328,236970.0,-99450.0,Pharmaceutical and Medicine Manufacturing,,0.0,-12577950.0,229520.0,58460.0,274100.0,Sunshine Biopharma Inc,1402328.0,-209700.0,-259700.0,-259700.0,-3496690.0,-259700.0,57450.0,10930000.0,-0.00675,0.0,-3462340.0,1.0,-259700.0,64400.0,60730.0,274100.0
1399186,0.0,,Other Investment Pools and Funds,,1.0,-6029310.0,-17980.0,,1819360.0,Cornerstone Progressive Return Fund,1399186.0,261342280.0,261342280.0,261342280.0,19203130.0,261342280.0,17980.0,275450000.0,15.77663,7361670.0,4530590.0,0.0,261342280.0,263161640.0,,
1432768,0.0,-721000.0,Metal Ore Mining,,1.0,-29281000.0,-5737000.0,6068000.0,1826000.0,Nevoro Inc,1432768.0,27831000.0,27831000.0,27831000.0,-24833000.0,27831000.0,5737000.0,,0.18327,,-32953000.0,0.0,27831000.0,29656000.0,27000.0,616000.0
1382231,0.0,,Oil and Gas Extraction,,0.0,-6345030.0,-459480.0,510680.0,3020190.0,Fortem Resources Inc,1382231.0,-1779970.0,-1779970.0,-1779970.0,-2724310.0,-1779970.0,459480.0,366590000.0,-0.04742,,-1508090.0,1.0,-1779970.0,1240220.0,3410.0,2995640.0
1434614,0.0,223000.0,Metal Ore Mining,,0.0,-11757000.0,-21434000.0,28097000.0,7577000.0,Sandstorm Gold Ltd,1434614.0,527305000.0,527305000.0,527305000.0,25254000.0,527305000.0,21434000.0,1145450000.0,3.47068,62371000.0,29785000.0,1.0,527305000.0,534882000.0,231000.0,4289000.0
1400000,6822160.0,123850.0,"Management, Scientific, and Technical Consulting Services",-34560.0,1.0,-26954340.0,6812110.0,160950.0,11424680.0,Abakan Inc,1400000.0,2796090.0,-3815510.0,-3815510.0,-7793540.0,-3815510.0,23490.0,300000.0,-0.04799,1040070.0,-6491380.0,0.0,-3815510.0,14220770.0,879410.0,11364530.0
87050,1188000.0,,Semiconductor and Other Electronic Component Manufacturing,-737000.0,0.0,-179040000.0,-2658000.0,7669000.0,5198000.0,Neonode Inc,87050.0,4505000.0,4505000.0,4505000.0,-5649000.0,4505000.0,3476000.0,43540000.0,0.92231,10213000.0,-5144000.0,1.0,4505000.0,9703000.0,,4608000.0
87050,,,,,,,,,,,1385777.0,,,,,,,,,,,,,,,
1376339,0.0,-3665000.0,Medical Equipment and Supplies Manufacturing,-2837000.0,0.0,-26155000.0,-34391000.0,126538000.0,60263000.0,MiMedx Group Inc,1376339.0,133000000.0,89529000.0,89529000.0,11974000.0,89529000.0,34391000.0,1400150000.0,0.81492,245015000.0,18446000.0,1.0,89529000.0,193263000.0,2127000.0,50732000.0
1375686,4608490.0,-598060.0,"Boiler, Tank, and Shipping Container Manufacturing",-2666430.0,0.0,36637260.0,-2001190.0,78397410.0,32756120.0,THT Heat Transfer Technology Inc,1375686.0,61351200.0,61351200.0,61351200.0,3247660.0,61351200.0,6609680.0,3070000.0,2.99955,47586720.0,3455470.0,1.0,61351200.0,94107320.0,621960.0,32756120.0
1667939,,,Depository Credit Intermediation,,,,,,,FSB Bancorp Inc,1667939.0,,,,,,,,,,,,,,,
1489353,64240.0,0.0,Metal Ore Mining,,0.0,-24885640.0,-1599420.0,1857570.0,232730.0,Zinc One Resources Inc,1489353.0,2058720.0,2058720.0,2058720.0,-3022820.0,2058720.0,1663660.0,24810000.0,0.03626,,-3026850.0,1.0,2058720.0,2291450.0,0.0,168490.0
1393044,949950.0,,Nondepository Credit Intermediation,,0.0,-2945240.0,920550.0,32360.0,967330.0,Petrocorp Inc,1393044.0,-663720.0,-663720.0,-663720.0,-1273050.0,-663720.0,29400.0,230000.0,-0.02926,109300.0,-1224570.0,1.0,-663720.0,303610.0,,967330.0
1360530,131874000.0,26522000.0,Health and Personal Care Stores,-13078000.0,0.0,365463000.0,129041000.0,285653000.0,294188000.0,Vitamin Shoppe Inc,1360530.0,439996000.0,149874000.0,149874000.0,24964000.0,149874000.0,2833000.0,105500000.0,6.39829,1239226000.0,89800000.0,1.0,149874000.0,734184000.0,,134105000.0
1402857,36000.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,1.0,-28777480.0,-64320.0,79710.0,1863250.0,Clear Skies Solar Inc,1402857.0,-1437890.0,-1437890.0,-1437890.0,-9718630.0,-1437890.0,16990.0,50000.0,-0.00804,5529720.0,-6644620.0,0.0,-1437890.0,425360.0,,1885430.0
1473505,58557000.0,,Oil and Gas Extraction,,0.0,-412908000.0,40779000.0,32800000.0,137833000.0,Cequence Energy Ltd,1473505.0,251025000.0,251025000.0,251025000.0,-28057000.0,251025000.0,17778000.0,23330000.0,20.44777,,-22945000.0,1.0,251025000.0,388858000.0,31662000.0,41322000.0
1400897,49454120.0,,Other Investment Pools and Funds,,0.0,-183043990.0,49454120.0,,49802990.0,Cushing MLP & Infrastructure Total Return Fund,1400897.0,99969630.0,99969630.0,99969630.0,14592150.0,99969630.0,,80410000.0,14.84484,-35575190.0,-38164650.0,1.0,99969630.0,149772620.0,,
1395864,2902000000.0,-91000000.0,"Pulp, Paper, and Paperboard Mills",15000000.0,,-1409000000.0,2898000000.0,751000000.0,3912000000.0,Verso Paper Holdings LLC,1395864.0,-1179000000.0,-1304000000.0,-1304000000.0,-422000000.0,-1304000000.0,4000000.0,,,3122000000.0,-155000000.0,,-1304000000.0,2733000000.0,308000000.0,3259000000.0
1384139,237000.0,8000.0,"Data Processing, Hosting, and Related Services",16000.0,0.0,-962000.0,240000.0,0.0,446000.0,Cheyenne Resources Corp,1384139.0,-375000.0,-378000.0,-378000.0,-124000.0,-378000.0,0.0,0.0,-1.26,,0.0,1.0,-378000.0,71000.0,,446000.0
1335105,0.0,,Scientific Research and Development Services,,0.0,-20707000.0,3300070.0,433410.0,218650.0,Lixte Biotechnology Holdings Inc,1335105.0,214760.0,-3285240.0,-3285240.0,-2134730.0,-3285240.0,199930.0,9570000.0,-0.06862,0.0,-2134920.0,1.0,-3285240.0,433410.0,,218650.0
1346917,0.0,118700.0,Metal Ore Mining,,0.0,-43234960.0,-1310.0,43040.0,691610.0,Gentor Resources Inc,1346917.0,-620560.0,-620560.0,-620560.0,-274340.0,-620560.0,1310.0,2000000.0,-0.05212,,-297300.0,1.0,-620560.0,71050.0,500.0,690930.0
1383088,0.0,,Communications Equipment Manufacturing,0.0,0.0,-5566720.0,-187140.0,188270.0,476840.0,Cytta Corp,1383088.0,-231130.0,-252010.0,-252010.0,-2258420.0,-252010.0,188070.0,3440000.0,-0.0111,2800.0,-2264850.0,1.0,-252010.0,245700.0,,476840.0
1355042,85965930.0,-922580.0,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,-2009460.0,0.0,-3363570.0,83324550.0,160221330.0,137008840.0,China Auto Logistics Inc,1355042.0,23560100.0,23560100.0,23560100.0,3982350.0,23560100.0,3004930.0,15490000.0,5.83982,467060770.0,233350.0,1.0,23560100.0,160568940.0,,136645290.0
