Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1040973,16264000.0,,Electronic Shopping and Mail-Order Houses,495000.0,0.0,-84814000.0,15766000.0,24936000.0,37517000.0,MediaBay Inc,1040973.0,12415000.0,-3634000.0,-3634000.0,-55349000.0,-3634000.0,498000.0,8590000.0,-1.57301,44426000.0,-50257000.0,1.0,-3634000.0,49932000.0,7984000.0,17103000.0
1042893,28935000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",-18304000.0,0.0,102813000.0,23065000.0,146306000.0,71551000.0,Dril-Quip Inc,1042893.0,161790000.0,161790000.0,161790000.0,11031000.0,161790000.0,5870000.0,416760000.0,4.67858,163953000.0,17406000.0,1.0,161790000.0,233341000.0,,40671000.0
1108967,62000.0,,Other Electrical Equipment and Component Manufacturing,,0.0,-2082000.0,62000.0,29000.0,813000.0,CUI Global Inc,1108967.0,750000.0,140000.0,140000.0,-1009000.0,140000.0,0.0,4300000.0,0.7382,148000.0,-945000.0,1.0,140000.0,1561000.0,141000.0,813000.0
1044590,448875000.0,,Computer and Peripheral Equipment Manufacturing,55735000.0,1.0,51458000.0,342039000.0,895104000.0,1032894000.0,Intermec Inc,1044590.0,687784000.0,317835000.0,317835000.0,-39802000.0,317835000.0,106836000.0,335050000.0,5.59633,1837821000.0,-86273000.0,0.0,317835000.0,1720678000.0,67256000.0,717218000.0
1041954,713869000.0,18270000.0,Wired Telecommunications Carriers,,1.0,-175205000.0,572744000.0,240796000.0,867473000.0,ITC DeltaCom Inc,1041954.0,181053000.0,67700000.0,67700000.0,-70875000.0,67700000.0,141140000.0,54260000.0,3.29499,363648000.0,-30242000.0,0.0,67700000.0,1048526000.0,86519000.0,155702000.0
929031,12879000.0,,Insurance Carriers,,1.0,-23693000.0,,,188913000.0,Paula Financial,929031.0,35761000.0,32597000.0,32597000.0,-19205000.0,32597000.0,,8060000.0,6.10204,,-5539000.0,0.0,32597000.0,224674000.0,,
1023139,9915000.0,-1793000.0,Utility System Construction,515000.0,1.0,-4358000.0,-13928000.0,42649000.0,21539000.0,Eagle Broadband Inc,1023139.0,149128000.0,48087000.0,48087000.0,-6532000.0,48087000.0,23843000.0,25730000.0,27.9293,27508000.0,-8881000.0,0.0,48087000.0,170667000.0,4273000.0,19419000.0
1160191,0.0,,Metal Ore Mining,,0.0,-4394000.0,-84000.0,97000.0,43000.0,Sienna Resources Inc,1160191.0,203000.0,203000.0,203000.0,-305000.0,203000.0,84000.0,40000.0,0.46837,48000.0,-307000.0,1.0,203000.0,248000.0,1000.0,43000.0
1042729,48208000.0,,Depository Credit Intermediation,,0.0,1628000.0,,,480892000.0,Mercantile Bank Corp,1042729.0,31854000.0,31854000.0,31854000.0,2795000.0,31854000.0,,83830000.0,9.15603,,,1.0,31854000.0,512746000.0,,
1077638,1419640.0,182643.0,Motor Vehicle Parts Manufacturing,-86304.0,0.0,-4536336.0,896066.0,1725709.0,1783016.0,Sense Technologies Inc,1077638.0,1334331.0,1130502.0,1130502.0,-1567516.0,1130502.0,523574.0,29890000.0,0.953249,44824.0,-1634418.0,1.0,1130502.0,3117998.0,76937.0,788617.0
1077638,,,,,,,,,,,871252.0,,,,,,,,,,,,,,,
1046859,,,Motor Vehicle Parts Manufacturing,,1.0,,,,,Remy International Inc,1046859.0,,,,,,,,,,,0.0,,,,
911177,363223000.0,-6643000.0,Waste Collection,,0.0,-99369000.0,395978000.0,125585000.0,455622000.0,Casella Waste Systems Inc,911177.0,230671000.0,-64622000.0,-64622000.0,-101535000.0,-64622000.0,25642000.0,346970000.0,-2.78711,480366000.0,-47989000.0,1.0,-64622000.0,686293000.0,53411000.0,70528000.0
911177,,,,,,,,,,,1224191.0,,,,,,,,,,,,,,,
1042418,4419000.0,68000.0,Scientific Research and Development Services,,0.0,-6565000.0,2836000.0,2470000.0,4994000.0,Inhibitor Therapeutics Inc,1042418.0,5350000.0,5350000.0,5350000.0,-922000.0,5350000.0,1583000.0,5650000.0,2.57687,4366000.0,-633000.0,1.0,5350000.0,10345000.0,,917000.0
1043533,,,Wired Telecommunications Carriers,,1.0,,,,,AboveNet Inc,1043533.0,,,,,,,,,,,0.0,,,,
1045450,244547000.0,,Lessors of Real Estate,,0.0,-7474000.0,238599000.0,,252915000.0,EPR Properties,1045450.0,260619000.0,260619000.0,260619000.0,24172000.0,260619000.0,5948000.0,285010000.0,17.70061,53287000.0,40977000.0,1.0,260619000.0,513534000.0,10460000.0,
1127160,,,Depository Credit Intermediation,,1.0,,,,,Carolina Bank Holdings Inc,1127160.0,,,,,,,8510000.0,,,,0.0,,,,
1029730,3570000.0,919000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-8685000.0,-358000.0,,20054000.0,Ladenburg Thalmann Financial Services Inc,1029730.0,30300000.0,28619000.0,28619000.0,5090000.0,28619000.0,3928000.0,32180000.0,1.52175,89584000.0,6435000.0,1.0,28619000.0,50354000.0,1078000.0,
1031203,678606000.0,,Automobile Dealers,-78480000.0,0.0,92516000.0,537728000.0,720539000.0,852137000.0,Group 1 Automotive Inc,1031203.0,247416000.0,-38476000.0,-38476000.0,40812000.0,-38476000.0,140878000.0,648460000.0,-1.9466,3586146000.0,117720000.0,1.0,-38476000.0,1099553000.0,16038000.0,665770000.0
71391,0.0,,Wireless Telecommunications Carriers (except Satellite),,1.0,-5399000.0,-41000.0,150000.0,1358000.0,Orbit E-Commerce Inc,71391.0,567000.0,567000.0,567000.0,-4796000.0,567000.0,41000.0,34780000.0,0.03691,293000.0,-4804000.0,0.0,567000.0,1926000.0,,1358000.0
1043000,188830000.0,1395000.0,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,18656000.0,174527000.0,39905000.0,207756000.0,Capital Senior Living Corp,1043000.0,110788000.0,109488000.0,109488000.0,1239000.0,109488000.0,22875000.0,58570000.0,5.55288,59654000.0,9504000.0,1.0,109488000.0,318544000.0,5186000.0,12883000.0
1024626,0.0,32000.0,Scientific Research and Development Services,,0.0,-1310000.0,0.0,0.0,65000.0,Cannabis Science Inc,1024626.0,-65000.0,-65000.0,-65000.0,-53000.0,-65000.0,0.0,200000.0,-82.27848,0.0,-53000.0,0.0,-65000.0,0.0,,65000.0
1025953,382437000.0,,Employment Services,,0.0,-37976000.0,379962000.0,60987000.0,386563000.0,Novation Companies Inc,1025953.0,107919000.0,107876000.0,107876000.0,5626000.0,107876000.0,2518000.0,103880000.0,35.40052,47627000.0,5626000.0,1.0,107876000.0,494482000.0,,29126000.0
1025953,,,,,,,,,,,1408396.0,,,,,,,,,,,,,,,
1046687,82545000.0,,Iron and Steel Mills and Ferroalloy Manufacturing,-11898000.0,1.0,70657000.0,81008000.0,153568000.0,148789000.0,Novamerican Steel Inc,1046687.0,93288000.0,81937000.0,81937000.0,13012000.0,81937000.0,4313000.0,,8.44711,478506000.0,26928000.0,0.0,81937000.0,242077000.0,,113677000.0
1001426,0.0,-4815000.0,Semiconductor and Other Electronic Component Manufacturing,-1274000.0,1.0,51387000.0,-150887000.0,175981000.0,9237000.0,Pericom Semiconductor Corp,1001426.0,187190000.0,185865000.0,185865000.0,17359000.0,185865000.0,150887000.0,365700000.0,7.39287,108313000.0,19260000.0,0.0,185865000.0,196427000.0,,7915000.0
1101661,968000.0,,Other Investment Pools and Funds,,1.0,-14264000.0,968000.0,77000.0,2162000.0,Sonoran Energy Inc,1101661.0,-766000.0,-1709000.0,-1709000.0,-3575000.0,-1709000.0,0.0,250000.0,-0.77802,583000.0,-3531000.0,0.0,-1709000.0,1395000.0,666000.0,2162000.0
1578010,,,Metal Ore Mining,,0.0,,,,,Universal Copper Ltd,1578010.0,,,,,,,2020000.0,,,,1.0,,,,
1006459,3098000.0,1456000.0,Computer Systems Design and Related Services,-2021000.0,1.0,-36949000.0,3936000.0,2360000.0,6471000.0,Timios National Corp,1006459.0,-2761000.0,-4847000.0,-4847000.0,-3731000.0,-4847000.0,172000.0,1620000.0,-48470.0,404000.0,-6354000.0,0.0,-4847000.0,3709000.0,,3641000.0
1006459,,,,,,,,,,,1170064.0,,,,,,,,,,,,,,,
1097081,0.0,,Depository Credit Intermediation,,1.0,1184000.0,,,87241000.0,1st Centennial Bancorp,1097081.0,6870000.0,6870000.0,6870000.0,907000.0,6870000.0,,20860000.0,2.99108,,,0.0,6870000.0,94111000.0,,
1042187,9585000.0,-430000.0,Plastics Product Manufacturing,-708000.0,0.0,-1527000.0,9431000.0,10751000.0,17455000.0,CTI Industries Corp,1042187.0,4765000.0,3565000.0,3565000.0,-877000.0,3565000.0,393000.0,1470000.0,2.60628,22978000.0,212000.0,1.0,3565000.0,22219000.0,,14615000.0
949874,592000.0,,Medical Equipment and Supplies Manufacturing,-1098000.0,1.0,37816000.0,592000.0,16964000.0,9155000.0,Young Innovations Inc,949874.0,60437000.0,23037000.0,23037000.0,8305000.0,23037000.0,0.0,170410000.0,2.4785,51387000.0,13633000.0,0.0,23037000.0,69592000.0,,5386000.0
1037646,288367000.0,-2958000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-17274000.0,0.0,-68307000.0,266642000.0,423339000.0,708742000.0,Mettler-Toledo International Inc,1037646.0,178840000.0,-49195000.0,-49195000.0,70119000.0,-49195000.0,21725000.0,2082190000.0,-1.24946,1095547000.0,108605000.0,1.0,-49195000.0,887582000.0,11564000.0,349153000.0
1022438,236340000.0,1161000.0,Activities Related to Real Estate,,1.0,123207000.0,221704000.0,483669000.0,435475000.0,Trammell Crow Co,1022438.0,290959000.0,190519000.0,190519000.0,35454000.0,190519000.0,55637000.0,,5.38957,772523000.0,56166000.0,0.0,190519000.0,726434000.0,21879000.0,312256000.0
1043432,584518000.0,-1375000.0,Other Amusement and Recreation Industries,574000.0,1.0,-226335000.0,627028000.0,51995000.0,708110000.0,American Skiing Co,1043432.0,98928000.0,6489000.0,6489000.0,-118215000.0,6489000.0,11592000.0,,0.21124,372550000.0,-71654000.0,0.0,6489000.0,807038000.0,38041000.0,158861000.0
1043432,,,,,,,,,,,1019293.0,,,,,,,,,,,,,,,
1210959,,,Pharmaceutical and Medicine Manufacturing,,1.0,,,,,Meldex International PLC,1210959.0,,,,,,,29350000.0,,,,0.0,,,,
1038541,16599000.0,,Automotive Repair and Maintenance,-423000.0,0.0,-53119000.0,16255000.0,4702000.0,25003000.0,Precision Auto Care Inc,1038541.0,-4887000.0,-17907000.0,-17907000.0,-18928000.0,-17907000.0,344000.0,3250000.0,-1.95719,23151000.0,-16681000.0,0.0,-17907000.0,20113000.0,2869000.0,8188000.0
1047326,,,,,,,,,,,,,,,,,,,,,,,,,,
1412665,,,Depository Credit Intermediation,,0.0,,,,,Midwestone Financial Group Inc,1412665.0,,,,,,,45910000.0,,,,1.0,,,,
944696,2988000.0,-12000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-1297000.0,680000.0,3618000.0,4344000.0,Capital Financial Holdings Inc,944696.0,8410000.0,3599000.0,3599000.0,40000.0,3599000.0,2745000.0,5820000.0,2415.43624,7329000.0,285000.0,1.0,3599000.0,12755000.0,602000.0,1009000.0
1031329,195836000.0,,Medical and Diagnostic Laboratories,,1.0,30296000.0,193569000.0,92284000.0,238917000.0,Radiologix Inc,1031329.0,29719000.0,-69129000.0,-69129000.0,4333000.0,-69129000.0,3620000.0,,-3.54376,246687000.0,3907000.0,0.0,-69129000.0,268636000.0,22118000.0,55602000.0
1057791,0.0,,Metal Ore Mining,,0.0,-1536000.0,-1065000.0,1225000.0,147000.0,Rubicon Minerals Corp,1057791.0,8495000.0,8495000.0,8495000.0,-451000.0,8495000.0,1065000.0,14450000.0,70.57406,0.0,-471000.0,1.0,8495000.0,8640000.0,10000.0,147000.0
1031927,290000.0,35000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-6787000.0,6756000.0,685000.0,469000.0,Echo Therapeutics Inc,1031927.0,670000.0,-6330000.0,-6330000.0,-2912000.0,-6330000.0,534000.0,3150000.0,-83.74124,,-2993000.0,1.0,-6330000.0,1139000.0,,345000.0
934798,,,Other Miscellaneous Manufacturing,-14784000.0,,,,,,Icon Health & Fitness Inc,934798.0,,,,13306000.0,,,,,796994000.0,54749000.0,,,,,
1016289,0.0,22000.0,Oil and Gas Extraction,,1.0,-15434000.0,-9801000.0,11050000.0,2263000.0,PYR Energy Corp,1016289.0,19804000.0,19804000.0,19804000.0,-13142000.0,19804000.0,9801000.0,,0.83592,1202000.0,-13565000.0,0.0,19804000.0,22067000.0,18000.0,2263000.0
1043509,1172527000.0,,Automobile Dealers,-72080000.0,0.0,153564000.0,1063453000.0,1032731000.0,1333654000.0,Sonic Automotive Inc,1043509.0,450922000.0,-218111000.0,-218111000.0,74172000.0,-218111000.0,109325000.0,945510000.0,-5.19738,5444301000.0,200544000.0,1.0,-218111000.0,1784576000.0,21114000.0,818321000.0
1057377,316000.0,,Scientific Research and Development Services,,1.0,-13737000.0,12000.0,322000.0,1930000.0,Samaritan Pharmaceuticals Inc,1057377.0,-1291000.0,-1560000.0,-1560000.0,-3843000.0,-1560000.0,304000.0,,-0.24804,,-3844000.0,0.0,-1560000.0,639000.0,19000.0,1680000.0
894556,0.0,0.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-17000.0,-9000.0,9000.0,,General Environmental Management Inc,894556.0,9000.0,9000.0,9000.0,-4000.0,9000.0,9000.0,1260000.0,0.045,,-4000.0,1.0,9000.0,9000.0,,
1015155,0.0,-938000.0,Other Miscellaneous Manufacturing,-3304000.0,0.0,-24294000.0,-3826000.0,28686000.0,2748000.0,Charles & Colvard Ltd,1015155.0,26860000.0,26490000.0,26490000.0,-7079000.0,26490000.0,3826000.0,20860000.0,2.80279,12795000.0,-7507000.0,1.0,26490000.0,29608000.0,,2748000.0
1108940,180000.0,,Computer Systems Design and Related Services,,1.0,-12358000.0,-2877000.0,3311000.0,567000.0,Open EC Technologies Inc,1108940.0,3055000.0,3012000.0,3012000.0,-5566000.0,3012000.0,3100000.0,6850000.0,1.77284,460000.0,-5767000.0,0.0,3012000.0,3623000.0,127000.0,505000.0
1322771,0.0,,Oil and Gas Extraction,,1.0,-881000.0,-174000.0,194000.0,42000.0,Transeuro Energy Corp,1322771.0,554000.0,554000.0,554000.0,-487000.0,554000.0,174000.0,18910000.0,0.37971,64000.0,-475000.0,0.0,554000.0,596000.0,33000.0,42000.0
63789,15727000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",,0.0,-2759000.0,15727000.0,12207000.0,19083000.0,McCoy Global Inc,63789.0,6096000.0,6041000.0,6041000.0,529000.0,6041000.0,,10360000.0,0.58873,31382000.0,759000.0,1.0,6041000.0,25178000.0,850000.0,9154000.0
835887,12000.0,,Scientific Research and Development Services,,0.0,-23621000.0,-46707000.0,51064000.0,2259000.0,Progenics Pharmaceuticals Inc,835887.0,64754000.0,64754000.0,64754000.0,-5917000.0,64754000.0,46719000.0,229230000.0,5.27864,9822000.0,-9949000.0,1.0,64754000.0,67014000.0,709000.0,2254000.0
1053143,0.0,3000.0,Metal Ore Mining,0.0,0.0,-8626000.0,-58000.0,60000.0,36000.0,African Metals Corp,1053143.0,682000.0,682000.0,682000.0,-1085000.0,682000.0,58000.0,3750000.0,0.56424,,-1084000.0,1.0,682000.0,720000.0,,36000.0
1043873,0.0,-57000.0,Scientific Research and Development Services,,1.0,-5523000.0,-585000.0,734000.0,88000.0,Novadel Pharma Inc,1043873.0,896000.0,896000.0,896000.0,-1109000.0,896000.0,585000.0,17860000.0,0.11599,300000.0,-1178000.0,0.0,896000.0,984000.0,,88000.0
1043873,,,,,,,,,,,1389852.0,,,,,,,,,,,,,,,
1028954,0.0,,Depository Credit Intermediation,,0.0,4027000.0,,,151519000.0,SB One Bancorp,1028954.0,10110000.0,9575000.0,9575000.0,767000.0,9575000.0,,16900000.0,5.44247,,,1.0,9575000.0,161629000.0,,
1004434,151000000.0,,Other Financial Investment Activities,,0.0,140513000.0,146065000.0,,299820000.0,Affiliated Managers Group Inc,1004434.0,493910000.0,-149560000.0,-149560000.0,56656000.0,-149560000.0,31612000.0,1764370000.0,-4.52355,458708000.0,174435000.0,1.0,-149560000.0,793730000.0,31020000.0,
1040660,6483000.0,2524000.0,Glass and Glass Product Manufacturing,2632000.0,1.0,3558000.0,-11182000.0,86644000.0,80234000.0,Applied Films Corp,1040660.0,89192000.0,22524000.0,22524000.0,-4333000.0,22524000.0,26236000.0,,3.2965,96316000.0,-16871000.0,0.0,22524000.0,169426000.0,5036000.0,64084000.0
1043914,2966000.0,1402000.0,Pharmaceutical and Medicine Manufacturing,-560000.0,1.0,-102155000.0,-226516000.0,243664000.0,35818000.0,Ore Holdings LLC,1043914.0,253715000.0,232996000.0,232996000.0,-24017000.0,232996000.0,229482000.0,503650000.0,44.61551,26883000.0,-36425000.0,0.0,232996000.0,289533000.0,1524000.0,32364000.0
1001115,4805000.0,-926000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-6550000.0,0.0,23213000.0,3923000.0,43609000.0,20209000.0,Geospace Technologies Corp,1001115.0,52791000.0,48016000.0,48016000.0,1338000.0,48016000.0,882000.0,66140000.0,4.33469,63618000.0,1856000.0,1.0,48016000.0,73000000.0,,15718000.0
1045560,44000.0,-2380000.0,Computer Systems Design and Related Services,,0.0,-69114000.0,-1054000.0,14329000.0,3156000.0,enherent Corp,1045560.0,30374000.0,9230000.0,9230000.0,-8532000.0,9230000.0,6356000.0,3850000.0,0.50296,43697000.0,-8843000.0,1.0,9230000.0,33530000.0,3694000.0,3007000.0
1046327,0.0,1389000.0,Sound Recording Industries,,0.0,-144986000.0,-364710000.0,388123000.0,97596000.0,RealNetworks Inc,1046327.0,480812000.0,375951000.0,375951000.0,-110121000.0,375951000.0,364710000.0,959000000.0,9.44517,241538000.0,-126026000.0,1.0,375951000.0,578408000.0,45438000.0,82801000.0
711065,,,Other Financial Investment Activities,,,,,,,Macom Connectivity Solutions LLC,711065.0,,,,,,,,,,,,,,,
720154,3874000.0,1220000.0,Scientific Research and Development Services,-156000.0,0.0,6345000.0,3500000.0,7871000.0,10146000.0,Bioanalytical Systems Inc,720154.0,17830000.0,16867000.0,16867000.0,1767000.0,16867000.0,374000.0,32080000.0,3.69128,25275000.0,3491000.0,1.0,16867000.0,27977000.0,,5335000.0
1001868,,,,,,,,,,,,,,,,,,,,,,,,,,
1045014,2395000.0,-799000.0,Manufacturing and Reproducing Magnetic and Optical Media,,1.0,10124000.0,-11170000.0,22899000.0,9092000.0,GameTech International Inc,1045014.0,46584000.0,29720000.0,29720000.0,-4395000.0,29720000.0,13565000.0,47640000.0,2.74005,48536000.0,-5824000.0,0.0,29720000.0,55676000.0,,6435000.0
1367338,,,Oil and Gas Extraction,,0.0,,,,,Delphi Energy Corp,1367338.0,,,,,,,9540000.0,,,,1.0,,,,
1011509,3600000.0,,Metal Ore Mining,,0.0,-55192000.0,-57503000.0,61545000.0,6157000.0,Golden Minerals Co,1011509.0,137896000.0,137896000.0,137896000.0,-7740000.0,137896000.0,61103000.0,,3.99854,,-7741000.0,1.0,137896000.0,144054000.0,236000.0,4261000.0
880417,,,Depository Credit Intermediation,,0.0,,,,,CSB Bancorp Inc,880417.0,,,,,,,40020000.0,,,,1.0,,,,
880417,,,,,,,,,,,929694.0,,,,,,,,,,,,,,,
1037649,96000.0,162000.0,Medical and Diagnostic Laboratories,0.0,1.0,-30991000.0,-5295000.0,5612000.0,1201000.0,Interleukin Genetics Inc,1037649.0,4494000.0,4494000.0,4494000.0,-4979000.0,4494000.0,5391000.0,29140000.0,0.23599,256000.0,-5188000.0,0.0,4494000.0,5695000.0,,1154000.0
883107,1113000.0,209000.0,Basic Chemical Manufacturing,43000.0,0.0,-29014000.0,-16192000.0,20350000.0,2822000.0,Nanophase Technologies Corp,883107.0,21008000.0,21008000.0,21008000.0,-4518000.0,21008000.0,17305000.0,80730000.0,1.5454,4273000.0,-5707000.0,1.0,21008000.0,23829000.0,,1994000.0
1005201,1946000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-32001000.0,7462000.0,7122000.0,4144000.0,Assertio Therapeutics Inc,1005201.0,4587000.0,-7428000.0,-7428000.0,-21718000.0,-7428000.0,6499000.0,81940000.0,-0.86193,1776000.0,-7738000.0,1.0,-7428000.0,8734000.0,,2376000.0
1047098,31891000.0,-3572000.0,Services to Buildings and Dwellings,732000.0,1.0,-4179000.0,31762000.0,23631000.0,53128000.0,MPW Industrial Services Group Inc,1047098.0,37339000.0,17252000.0,17252000.0,-15776000.0,17252000.0,129000.0,,1.57697,96870000.0,-2991000.0,0.0,17252000.0,90467000.0,,16004000.0
1059677,,,Chemical and Allied Products Merchant Wholesalers,,0.0,,,,,Industrial Enterprises of America Inc,1059677.0,,,,,,,4730000.0,,,,1.0,,,,
1059677,,,,,,,,,,,1354583.0,,,,,,,,,,,,,,,
1696554,17051000.0,,Support Activities for Mining,-2524000.0,0.0,4287000.0,17051000.0,19399000.0,33882000.0,Total Energy Services Inc,1696554.0,28500000.0,23627000.0,23627000.0,4954000.0,23627000.0,,35410000.0,1.00493,45793000.0,7468000.0,1.0,23627000.0,62382000.0,3558000.0,16404000.0
913341,0.0,,Depository Credit Intermediation,,0.0,35523000.0,,,308692000.0,C&F Financial Corp,913341.0,38781000.0,38781000.0,38781000.0,5836000.0,38781000.0,,70460000.0,10.85986,,,1.0,38781000.0,347471000.0,,
1678531,74128000.0,56000.0,General Medical and Surgical Hospitals,-182000.0,0.0,18852000.0,87503000.0,37528000.0,107507000.0,Envision Healthcare Corp,1678531.0,83145000.0,-27239000.0,-27239000.0,9066000.0,-27239000.0,7688000.0,,-1.84812,143261000.0,47147000.0,0.0,-27239000.0,190652000.0,10301000.0,10939000.0
927807,66361000.0,,Depository Credit Intermediation,,1.0,13605000.0,,,380699000.0,Intervest Bancshares Corp,927807.0,36228000.0,36228000.0,36228000.0,2608000.0,36228000.0,,28860000.0,9.29011,,,0.0,36228000.0,416927000.0,,
1046212,17704000.0,0.0,Support Activities for Mining,1789000.0,1.0,-54121000.0,25108000.0,9059000.0,26606000.0,OMNI Energy Services Corp,1046212.0,8018000.0,-1541000.0,-1541000.0,-25773000.0,-1541000.0,317000.0,25610000.0,-0.17179,16563000.0,-20932000.0,0.0,-1541000.0,34624000.0,,12437000.0
842640,2015000.0,,Depository Credit Intermediation,,1.0,-146000.0,,,233232000.0,Federal Trust Investment Corp,842640.0,15706000.0,14153000.0,14153000.0,1225000.0,14153000.0,,,2.80431,,,0.0,14153000.0,248940000.0,,
1070235,6526000.0,,Software Publishers,-31192000.0,0.0,11919000.0,-715401000.0,862844000.0,67130000.0,BlackBerry Ltd,1070235.0,902933000.0,895253000.0,895253000.0,-6211000.0,895253000.0,721927000.0,2831800000.0,1.90632,221327000.0,-19401000.0,1.0,895253000.0,970063000.0,8645000.0,60802000.0
1099132,,,Scientific Research and Development Services,,0.0,,,,,Manhattan Scientifics Inc,1099132.0,,,,,,,44770000.0,,,,1.0,,,,
1099132,,,,,,,,,,,1115584.0,,,,,,,,,,,,,,,
1736289,46000.0,,Computer Systems Design and Related Services,,0.0,-2091000.0,5000.0,228000.0,462000.0,Route1 Inc,1736289.0,-16000.0,-27000.0,-27000.0,-394000.0,-27000.0,41000.0,360000.0,-0.01613,549000.0,-600000.0,1.0,-27000.0,444000.0,49000.0,216000.0
1011109,120581000.0,,Lessors of Real Estate,,1.0,5833000.0,129960000.0,,140129000.0,ACRE Realty Investors Inc,1011109.0,25374000.0,25374000.0,25374000.0,7440000.0,25374000.0,2617000.0,11740000.0,3.14157,15978000.0,3230000.0,0.0,25374000.0,165503000.0,4995000.0,
39135,298830000.0,-5973000.0,Full-Service Restaurants,-218000.0,1.0,-239045000.0,284246000.0,47242000.0,397669000.0,Amicus Wind Down Corp,39135.0,-99983000.0,-121512000.0,-121512000.0,-10806000.0,-121512000.0,14584000.0,,-16.43418,594321000.0,-974000.0,0.0,-121512000.0,297686000.0,30750000.0,82671000.0
1023947,12791000.0,,Oil and Gas Extraction,20000.0,1.0,-14985000.0,12472000.0,2182000.0,13741000.0,Aspen Group Resources Corp,1023947.0,29035000.0,29035000.0,29035000.0,94000.0,29035000.0,319000.0,,1.60655,3482000.0,772000.0,0.0,29035000.0,42774000.0,1116000.0,5870000.0
1046257,720000000.0,,Grain and Oilseed Milling,-12000000.0,0.0,132000000.0,887000000.0,555000000.0,1379000000.0,Ingredion Inc,1046257.0,960000000.0,647000000.0,647000000.0,48000000.0,647000000.0,41000000.0,1245630000.0,9.1721,,156000000.0,1.0,647000000.0,2339000000.0,,486000000.0
1054825,,,Sound Recording Industries,,1.0,,,,,Brilliant Technologies Corp,1054825.0,,,,,,,,,,,0.0,,,,
1049253,,,,,,,,,,,,,,,,,,,,,,,,,,
1086139,0.0,-318000.0,Cable and Other Subscription Programming,,1.0,-12218000.0,-785000.0,1186000.0,694000.0,Mdu Communications International Inc,1086139.0,4283000.0,2745000.0,2745000.0,-2426000.0,2745000.0,785000.0,6320000.0,1.52109,1118000.0,-4597000.0,0.0,2745000.0,4976000.0,549000.0,438000.0
1335190,,,Oil and Gas Extraction,,1.0,,,,,Blue Ridge Mountain Resources Inc,1335190.0,,,,,,,,,,,0.0,,,,
833640,1393000.0,966000.0,Semiconductor and Other Electronic Component Manufacturing,-10193000.0,0.0,34945000.0,-62041000.0,104894000.0,18604000.0,Power Integrations Inc,833640.0,108787000.0,108787000.0,108787000.0,19765000.0,108787000.0,63434000.0,637900000.0,3.96593,111514000.0,25713000.0,1.0,108787000.0,127391000.0,,17889000.0
1505497,,,Scientific Research and Development Services,,0.0,,,,,BioRestorative Therapies Inc,1505497.0,,,,,,,1050000.0,,,,1.0,,,,
1009833,0.0,,Other Investment Pools and Funds,,1.0,-50725000.0,-7886000.0,10922000.0,5416000.0,Gabriel Technologies Corp,1009833.0,10309000.0,8685000.0,8685000.0,-12445000.0,8685000.0,9234000.0,38030000.0,293.01619,3046000.0,-13746000.0,0.0,8685000.0,15724000.0,,4429000.0
1098207,5228000.0,1646000.0,Wireless Telecommunications Carriers (except Satellite),-750000.0,1.0,-15155000.0,2232000.0,4764000.0,7705000.0,Air Water International Corp,1098207.0,1999000.0,324000.0,324000.0,-8396000.0,324000.0,3111000.0,,925.71429,524000.0,-8379000.0,0.0,324000.0,9704000.0,,2362000.0
849240,103934000.0,-205000.0,Motor Vehicle Parts Manufacturing,-3622000.0,1.0,24109000.0,100225000.0,69565000.0,143696000.0,Hawk Corp,849240.0,71689000.0,975000.0,975000.0,5770000.0,975000.0,4010000.0,30790000.0,0.11405,202329000.0,19463000.0,0.0,975000.0,215385000.0,4161000.0,33089000.0
1045150,7707000.0,,Activities Related to Credit Intermediation,,1.0,14353000.0,-14571000.0,51773000.0,24426000.0,Official Payments Holdings Inc,1045150.0,78152000.0,54117000.0,54117000.0,6733000.0,54117000.0,22278000.0,268100000.0,4.1254,54493000.0,2428000.0,0.0,54117000.0,102578000.0,3051000.0,15417000.0
