Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1117795,,,,,,,,,,,1117795.0,,,,,,,,,,,,,,,
1035398,50267000.0,778000.0,Other Telecommunications,,1.0,-18000.0,51504000.0,3271000.0,64896000.0,Cardinal Communications Inc,1035398.0,-3231000.0,-11810000.0,-11810000.0,-12179000.0,-11810000.0,1092000.0,,-1.1879,25864000.0,-9769000.0,0.0,-11810000.0,61665000.0,1513000.0,9495000.0
1044119,0.0,,Drugs and Druggists' Sundries Merchant Wholesalers,457000.0,1.0,7666000.0,-4859000.0,8671000.0,675000.0,Allergy Research Group Inc,1044119.0,8489000.0,8476000.0,8476000.0,1124000.0,8476000.0,4859000.0,,0.58601,16725000.0,1649000.0,0.0,8476000.0,9162000.0,,675000.0
1027532,115820000.0,,Medical and Diagnostic Laboratories,,1.0,,114856000.0,124108000.0,257134000.0,AmeriPath Inc,1027532.0,451326000.0,451326000.0,451326000.0,,451326000.0,964000.0,,14.52096,478818000.0,80229000.0,0.0,451326000.0,708460000.0,11389000.0,60323000.0
1040973,640000.0,,Electronic Shopping and Mail-Order Houses,767000.0,0.0,-163015000.0,3833000.0,10684000.0,5928000.0,MediaBay Inc,1040973.0,12739000.0,-4895000.0,-4895000.0,-11444000.0,-4895000.0,8243000.0,20000.0,-0.46546,,-10355000.0,1.0,-4895000.0,18666000.0,154000.0,5320000.0
1042893,1532000.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",-62139000.0,0.0,478146000.0,-94420000.0,514274000.0,121159000.0,Dril-Quip Inc,1042893.0,559450000.0,559450000.0,559450000.0,105585000.0,559450000.0,95952000.0,2227670000.0,14.33656,542771000.0,141713000.0,1.0,559450000.0,680609000.0,,113739000.0
1108967,34878000.0,-550000.0,Other Electrical Equipment and Component Manufacturing,-1335000.0,0.0,-50548000.0,34279000.0,7931000.0,38673000.0,CUI Global Inc,1108967.0,9467000.0,-27534000.0,-27534000.0,-1830000.0,-27534000.0,599000.0,14370000.0,-4.97028,19556000.0,-845000.0,1.0,-27534000.0,48138000.0,,7766000.0
1044590,0.0,,Computer and Peripheral Equipment Manufacturing,-10316000.0,1.0,-162402000.0,-221491000.0,547689000.0,308139000.0,Intermec Inc,1044590.0,481756000.0,478235000.0,478235000.0,35686000.0,478235000.0,221491000.0,799930000.0,7.74269,890883000.0,47034000.0,0.0,478235000.0,789895000.0,,176283000.0
1041954,309407000.0,-20000.0,Wired Telecommunications Carriers,,1.0,-735265000.0,249446000.0,121084000.0,395062000.0,ITC DeltaCom Inc,1041954.0,-12401000.0,-52317000.0,-52317000.0,-22897000.0,-52317000.0,59961000.0,150100000.0,-0.64695,497863000.0,8327000.0,0.0,-52317000.0,382661000.0,73514000.0,87182000.0
929031,491000.0,,Insurance Carriers,,1.0,4214000.0,,,7680000.0,Paula Financial,929031.0,13175000.0,9238000.0,9238000.0,1680000.0,9238000.0,,2590000.0,1.43936,,3012000.0,0.0,9238000.0,20855000.0,772000.0,
1023139,9150000.0,-493000.0,Utility System Construction,-39000.0,1.0,-241049000.0,6011000.0,5610000.0,19901000.0,Eagle Broadband Inc,1023139.0,1863000.0,-2947000.0,-2947000.0,-26933000.0,-2947000.0,3139000.0,130000.0,-0.2437,3788000.0,-24983000.0,0.0,-2947000.0,21764000.0,1248000.0,16223000.0
1160191,0.0,,Metal Ore Mining,,0.0,-12203000.0,-46150.0,68890.0,244000.0,Sienna Resources Inc,1160191.0,429000.0,429000.0,429000.0,-631000.0,429000.0,46150.0,7110000.0,0.08661,9700.0,-630740.0,1.0,429000.0,673940.0,3020.0,244000.0
1042729,146931000.0,,Depository Credit Intermediation,,0.0,-1281000.0,,,2033638000.0,Mercantile Bank Corp,1042729.0,174372000.0,174372000.0,174372000.0,-4959000.0,174372000.0,,26460000.0,20.29162,,,1.0,174372000.0,2208010000.0,,
1077638,1558000.0,-35000.0,Motor Vehicle Parts Manufacturing,13620.0,0.0,-16519000.0,1872910.0,46000.0,3371550.0,Sense Technologies Inc,1077638.0,-3178590.0,-3494550.0,-3494550.0,-1014000.0,-3494550.0,1000.0,1670000.0,-0.59629,112000.0,-1017620.0,1.0,-3494550.0,194050.0,12000.0,3371550.0
1077638,,,,,,,,,,,871252.0,,,,,,,,,,,,,,,
1046859,396924000.0,-25791000.0,Motor Vehicle Parts Manufacturing,3193000.0,1.0,-10313000.0,494564000.0,361246000.0,744222000.0,Remy International Inc,1046859.0,184995000.0,-322255000.0,-322255000.0,-4373000.0,-322255000.0,18744000.0,10670000.0,-30.20817,1100805000.0,55160000.0,0.0,-322255000.0,929217000.0,,291356000.0
911177,562488000.0,-14088000.0,Waste Collection,,0.0,-217219000.0,560650000.0,76735000.0,684652000.0,Casella Waste Systems Inc,911177.0,66310000.0,-62034000.0,-62034000.0,-68025000.0,-62034000.0,1838000.0,103450000.0,-2.41688,476448000.0,-29902000.0,1.0,-62034000.0,750962000.0,68342000.0,77035000.0
911177,,,,,,,,,,,1224191.0,,,,,,,,,,,,,,,
1042418,5216440.0,-318000.0,Scientific Research and Development Services,,0.0,-23006440.0,4907900.0,2685580.0,7105570.0,Inhibitor Therapeutics Inc,1042418.0,1263280.0,1263280.0,1263280.0,-9863000.0,1263280.0,308540.0,3280000.0,0.19538,3550250.0,-7788550.0,1.0,1263280.0,8368850.0,,7101640.0
1043533,36100000.0,6500000.0,Wired Telecommunications Carriers,,1.0,29800000.0,-51000000.0,119600000.0,239600000.0,AboveNet Inc,1043533.0,284300000.0,284300000.0,284300000.0,42300000.0,284300000.0,87100000.0,,12.51508,319900000.0,57900000.0,0.0,284300000.0,523900000.0,48300000.0,107800000.0
1045450,1262368000.0,,Lessors of Real Estate,,0.0,-28417000.0,1227670000.0,,1356491000.0,EPR Properties,1045450.0,1277434000.0,1264867000.0,1264867000.0,127623000.0,1264867000.0,50082000.0,1551170000.0,38.4761,263247000.0,186622000.0,1.0,1264867000.0,2633925000.0,37070000.0,
1127160,25856000.0,,Depository Credit Intermediation,,1.0,13541000.0,,,585035000.0,Carolina Bank Holdings Inc,1127160.0,31576000.0,31576000.0,31576000.0,2194000.0,31576000.0,,11010000.0,9.43077,,,0.0,31576000.0,616611000.0,,
1029730,31025000.0,-645000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-114899000.0,24404000.0,,50378000.0,Ladenburg Thalmann Financial Services Inc,1029730.0,51290000.0,-10074000.0,-10074000.0,-20263000.0,-10074000.0,6621000.0,107440000.0,-0.05867,120970000.0,-14710000.0,1.0,-10074000.0,101668000.0,3438000.0,
1031203,1372589000.0,,Automobile Dealers,57374000.0,0.0,437087000.0,1349445000.0,1096624000.0,1625997000.0,Group 1 Automotive Inc,1031203.0,662117000.0,6333000.0,6333000.0,-48013000.0,6333000.0,23144000.0,686330000.0,0.26447,5654087000.0,5682000.0,1.0,6333000.0,2288114000.0,25652000.0,1004496000.0
71391,0.0,,Wireless Telecommunications Carriers (except Satellite),,1.0,-10391000.0,0.0,0.0,470000.0,Orbit E-Commerce Inc,71391.0,-470000.0,-470000.0,-470000.0,-97000.0,-470000.0,0.0,170000.0,-0.0122,,-97000.0,0.0,-470000.0,0.0,,470000.0
1043000,189567000.0,719000.0,Nursing Care Facilities (Skilled Nursing Facilities),,0.0,24456000.0,163687000.0,49173000.0,232971000.0,Capital Senior Living Corp,1043000.0,155149000.0,155149000.0,155149000.0,3724000.0,155149000.0,25880000.0,136730000.0,5.8154,193274000.0,17015000.0,1.0,155149000.0,388120000.0,12468000.0,35374000.0
1024626,812000.0,29600.0,Scientific Research and Development Services,0.0,0.0,-49512000.0,811000.0,1000.0,1352000.0,Cannabis Science Inc,1024626.0,-1350000.0,-1350000.0,-1350000.0,3559620.0,-1350000.0,1000.0,6180000.0,-0.10717,0.0,6059160.0,0.0,-1350000.0,3000.0,0.0,1352000.0
1025953,2682050000.0,35155000.0,Employment Services,,0.0,-1671984000.0,2650226000.0,39362000.0,2855237000.0,Novation Companies Inc,1025953.0,-876773000.0,-876824000.0,-876824000.0,-660482000.0,-876824000.0,31875000.0,13630000.0,-93.59728,233598000.0,-700906000.0,1.0,-876824000.0,1978464000.0,,173187000.0
1025953,,,,,,,,,,,1408396.0,,,,,,,,,,,,,,,
1046687,41800000.0,,Iron and Steel Mills and Ferroalloy Manufacturing,-34234000.0,1.0,266018000.0,10784000.0,345408000.0,140501000.0,Novamerican Steel Inc,1046687.0,328546000.0,315552000.0,315552000.0,44298000.0,315552000.0,31016000.0,,30.19636,840798000.0,69400000.0,0.0,315552000.0,469047000.0,,121911000.0
1001426,1670000.0,-1921000.0,Semiconductor and Other Electronic Component Manufacturing,1054000.0,1.0,78505000.0,-109889000.0,161378000.0,33850000.0,Pericom Semiconductor Corp,1001426.0,212464000.0,204281000.0,204281000.0,6201000.0,204281000.0,112792000.0,294800000.0,8.02298,128645000.0,3017000.0,0.0,204281000.0,246314000.0,,26002000.0
1101661,13214000.0,,Other Investment Pools and Funds,,1.0,-55368000.0,13038000.0,1783000.0,23739000.0,Sonoran Energy Inc,1101661.0,22894000.0,22331000.0,22331000.0,-7113000.0,22331000.0,613000.0,600000.0,0.12087,2327000.0,-5148000.0,0.0,22331000.0,46634000.0,1221000.0,22253000.0
1578010,882850.0,,Metal Ore Mining,433540.0,0.0,-3153630.0,882850.0,3190410.0,2662250.0,Universal Copper Ltd,1578010.0,1661800.0,1661800.0,1661800.0,8610.0,1661800.0,,380000.0,1.06162,7512360.0,92610.0,1.0,1661800.0,4324050.0,109280.0,2542450.0
1006459,19083400.0,3801200.0,Computer Systems Design and Related Services,,1.0,-70953480.0,30988080.0,20332770.0,35465270.0,Timios National Corp,1006459.0,-2626520.0,-23683080.0,-23683080.0,-9530650.0,-23683080.0,2356530.0,7210000.0,-238.26036,79489510.0,-6652490.0,0.0,-23683080.0,32838760.0,1392010.0,15640130.0
1006459,,,,,,,,,,,1170064.0,,,,,,,,,,,,,,,
1097081,89973000.0,,Depository Credit Intermediation,,1.0,21921000.0,,,637179000.0,1st Centennial Bancorp,1097081.0,52322000.0,48142000.0,48142000.0,7889000.0,48142000.0,,170000.0,9.89324,,,0.0,48142000.0,689501000.0,,
1042187,15539000.0,-784000.0,Plastics Product Manufacturing,-1380000.0,0.0,-3210000.0,15371000.0,17689000.0,22253000.0,CTI Industries Corp,1042187.0,7734000.0,6745000.0,6745000.0,1154000.0,6745000.0,181000.0,6250000.0,2.40145,44981000.0,2383000.0,1.0,6745000.0,29990000.0,,16221000.0
949874,30630000.0,,Medical Equipment and Supplies Manufacturing,-2142000.0,1.0,133531000.0,29963000.0,32333000.0,53299000.0,Young Innovations Inc,949874.0,106277000.0,15341000.0,15341000.0,12181000.0,15341000.0,667000.0,196120000.0,1.97515,99143000.0,19753000.0,0.0,15341000.0,159576000.0,,8840000.0
1037646,454080000.0,-15945000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-398000.0,0.0,848489000.0,376007000.0,670865000.0,1160809000.0,Mettler-Toledo International Inc,1037646.0,503247000.0,-17474000.0,-17474000.0,202778000.0,-17474000.0,78073000.0,3543520000.0,-0.52013,1973344000.0,266069000.0,1.0,-17474000.0,1664056000.0,10553000.0,424872000.0
1022438,276493000.0,-36000.0,Activities Related to Real Estate,,1.0,240887000.0,228560000.0,407198000.0,546696000.0,Trammell Crow Co,1022438.0,401471000.0,326232000.0,326232000.0,59407000.0,326232000.0,77461000.0,,9.05186,877397000.0,34623000.0,0.0,326232000.0,948167000.0,9995000.0,362470000.0
1043432,679113000.0,-1377000.0,Other Amusement and Recreation Industries,-539000.0,1.0,-682533000.0,672844000.0,26144000.0,762594000.0,American Skiing Co,1043432.0,-379930000.0,-386179000.0,-386179000.0,-65653000.0,-386179000.0,6269000.0,,-12.16765,307810000.0,19092000.0,0.0,-386179000.0,382664000.0,31116000.0,76585000.0
1043432,,,,,,,,,,,1019293.0,,,,,,,,,,,,,,,
1210959,5459000.0,3585000.0,Pharmaceutical and Medicine Manufacturing,-1877000.0,1.0,-7163000.0,3510000.0,20949000.0,29795000.0,Meldex International PLC,1210959.0,70148000.0,-4666000.0,-4666000.0,980000.0,-4666000.0,1949000.0,350000.0,-0.02331,17346000.0,-231000.0,0.0,-4666000.0,99943000.0,1135000.0,19037000.0
1038541,229000.0,-6000.0,Automotive Repair and Maintenance,-26000.0,0.0,-48881000.0,-3346000.0,5636000.0,1958000.0,Precision Auto Care Inc,1038541.0,19342000.0,9604000.0,9604000.0,-90000.0,9604000.0,3691000.0,7250000.0,0.33124,13200000.0,-222000.0,0.0,9604000.0,21303000.0,165000.0,1884000.0
1047326,,,,,,,,,,,,,,,,,,,,,,,,,,
1412665,72939000.0,,Depository Credit Intermediation,,0.0,43683000.0,,,1378620000.0,Midwestone Financial Group Inc,1412665.0,130342000.0,116918000.0,116918000.0,-24562000.0,116918000.0,,75210000.0,13.59028,,,1.0,116918000.0,1508962000.0,,
944696,3571000.0,-272000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,-5144000.0,731000.0,4502000.0,5823000.0,Capital Financial Holdings Inc,944696.0,6707000.0,1166000.0,1166000.0,-3510000.0,1166000.0,2840000.0,2020000.0,804.13793,28396340.0,674940.0,1.0,1166000.0,12532000.0,115490.0,2121000.0
1031329,170344000.0,,Medical and Diagnostic Laboratories,,1.0,13534000.0,136214000.0,95898000.0,205557000.0,Radiologix Inc,1031329.0,28971000.0,-25079000.0,-25079000.0,-1531000.0,-25079000.0,36004000.0,,-1.12753,251440000.0,-3034000.0,0.0,-25079000.0,234528000.0,23430000.0,25389000.0
1057791,0.0,,Metal Ore Mining,,0.0,-22103360.0,-22838720.0,23136930.0,16341220.0,Rubicon Minerals Corp,1057791.0,90492860.0,90492860.0,90492860.0,-2399760.0,90492860.0,22838720.0,1063590000.0,93.92487,,-3848740.0,1.0,90492860.0,106834080.0,70390.0,816000.0
1031927,2354000.0,933000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",0.0,0.0,-58282000.0,2135000.0,260000.0,3707000.0,Echo Therapeutics Inc,1031927.0,6602000.0,-3249000.0,-3249000.0,-10596000.0,-3249000.0,243000.0,45490000.0,-1.70142,0.0,-8984000.0,1.0,-3249000.0,10307000.0,,3407000.0
934798,278943000.0,,Other Miscellaneous Manufacturing,1172000.0,,-293587000.0,278680000.0,290203000.0,462747000.0,Icon Health & Fitness Inc,934798.0,-81995000.0,-107412000.0,-107412000.0,-49698000.0,-107412000.0,263000.0,,-107412.0,852231000.0,16913000.0,,-107412000.0,380752000.0,,288023000.0
1016289,7310000.0,30000.0,Oil and Gas Extraction,,1.0,-32879000.0,1056000.0,8164000.0,10208000.0,PYR Energy Corp,1016289.0,18451000.0,18451000.0,18451000.0,2270000.0,18451000.0,6254000.0,,0.48564,10319000.0,2382000.0,0.0,18451000.0,28659000.0,2616000.0,2532000.0
1043509,1659470000.0,-38363000.0,Automobile Dealers,5204000.0,0.0,-66900000.0,1652499000.0,1594231000.0,2208022000.0,Sonic Automotive Inc,1043509.0,197523000.0,-211812000.0,-211812000.0,-692349000.0,-211812000.0,6971000.0,541620000.0,-5.28308,6900202000.0,-643783000.0,1.0,-211812000.0,2405545000.0,32734000.0,2136890000.0
1057377,506000.0,,Scientific Research and Development Services,-431000.0,1.0,-50602000.0,400000.0,3230000.0,8818000.0,Samaritan Pharmaceuticals Inc,1057377.0,-3775000.0,-5573000.0,-5573000.0,-6267000.0,-5573000.0,106000.0,,-0.15399,4187000.0,-6268000.0,0.0,-5573000.0,5043000.0,163000.0,8818000.0
894556,12106150.0,-1376000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-56528110.0,12106150.0,0.0,13409090.0,General Environmental Management Inc,894556.0,-2930380.0,-2930380.0,-2930380.0,-7150000.0,-2930380.0,0.0,3930000.0,-0.23089,0.0,-1705810.0,1.0,-2930380.0,10478710.0,,12909090.0
1015155,0.0,-1718000.0,Other Miscellaneous Manufacturing,-239000.0,0.0,-7042000.0,-5587000.0,21585000.0,5981000.0,Charles & Colvard Ltd,1015155.0,52045000.0,51766000.0,51766000.0,-6151000.0,51766000.0,5587000.0,21950000.0,2.82348,14727000.0,-6901000.0,1.0,51766000.0,58027000.0,,2827000.0
1108940,0.0,0.0,Computer Systems Design and Related Services,,1.0,-21883770.0,-743450.0,994720.0,392720.0,Open EC Technologies Inc,1108940.0,1052000.0,619570.0,619570.0,-186690.0,619570.0,743450.0,2700000.0,0.01377,979010.0,-204850.0,0.0,619570.0,1444860.0,92950.0,392720.0
1322771,24472000.0,39000.0,Oil and Gas Extraction,,1.0,-166147000.0,28533000.0,4731000.0,59426000.0,Transeuro Energy Corp,1322771.0,-14465000.0,-14465000.0,-14465000.0,-37517000.0,-14465000.0,3066000.0,26870000.0,-0.34789,3831390.0,-36767310.0,0.0,-14465000.0,44960000.0,1696540.0,46910000.0
63789,11155640.0,,"Agriculture, Construction, and Mining Machinery Manufacturing",-213070.0,0.0,7318340.0,6705770.0,54494380.0,32435890.0,McCoy Global Inc,63789.0,68150680.0,44209070.0,44209070.0,-5552730.0,44209070.0,4449870.0,38130000.0,1.66978,168395000.0,-3417000.0,1.0,44209070.0,100586570.0,4474000.0,21694340.0
835887,0.0,0.0,Scientific Research and Development Services,,0.0,-298718000.0,-119313000.0,124181000.0,38464000.0,Progenics Pharmaceuticals Inc,835887.0,119369000.0,119369000.0,119369000.0,-44672000.0,119369000.0,119313000.0,140590000.0,3.90001,67671000.0,-50907000.0,1.0,119369000.0,157833000.0,4609000.0,38198000.0
1053143,0.0,-7000.0,Metal Ore Mining,,0.0,-12760000.0,-62000.0,71000.0,81000.0,African Metals Corp,1053143.0,2098000.0,2098000.0,2098000.0,-310000.0,2098000.0,62000.0,6500000.0,0.7547,,-309000.0,1.0,2098000.0,2179000.0,0.0,81000.0
1043873,3745000.0,-978000.0,Scientific Research and Development Services,,1.0,-74829000.0,-583000.0,5610000.0,10057000.0,Novadel Pharma Inc,1043873.0,-2741000.0,-2741000.0,-2741000.0,-9586000.0,-2741000.0,4328000.0,11030000.0,-0.04516,361000.0,-8590000.0,0.0,-2741000.0,7316000.0,,5563000.0
1043873,,,,,,,,,,,1389852.0,,,,,,,,,,,,,,,
1028954,12887000.0,,Depository Credit Intermediation,,0.0,4665000.0,,,408685000.0,SB One Bancorp,1028954.0,31910000.0,29042000.0,29042000.0,-1042000.0,29042000.0,,10960000.0,8.94035,,,1.0,29042000.0,440595000.0,,
1004434,1184083000.0,,Other Financial Investment Activities,,0.0,813664000.0,1331582000.0,,2287899000.0,Affiliated Managers Group Inc,1004434.0,924801000.0,-810190000.0,-810190000.0,131899000.0,-810190000.0,396431000.0,2832320000.0,-17.69167,1158217000.0,366720000.0,1.0,-810190000.0,3212700000.0,46621000.0,
1040660,0.0,-14574000.0,Glass and Glass Product Manufacturing,-1110000.0,1.0,13585000.0,-159781000.0,248059000.0,72297000.0,Applied Films Corp,1040660.0,299468000.0,220840000.0,220840000.0,-3051000.0,220840000.0,159781000.0,,14.77405,182150000.0,-3828000.0,0.0,220840000.0,371765000.0,5513000.0,47763000.0
1043914,477000.0,-483000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-372829000.0,-10307000.0,14306000.0,3552000.0,Ore Holdings LLC,1043914.0,12148000.0,11575000.0,11575000.0,-22461000.0,11575000.0,10784000.0,2850000.0,2.11087,1950000.0,-20412000.0,0.0,11575000.0,15700000.0,,3552000.0
1001115,9548000.0,-3382000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3238000.0,0.0,75540000.0,977000.0,95742000.0,22824000.0,Geospace Technologies Corp,1001115.0,118658000.0,116008000.0,116008000.0,1760000.0,116008000.0,8571000.0,255800000.0,9.67554,92860000.0,3621000.0,1.0,116008000.0,141482000.0,,12900000.0
1045560,4977000.0,-60000.0,Computer Systems Design and Related Services,,0.0,-28343000.0,3877000.0,4339000.0,8977000.0,enherent Corp,1045560.0,-543000.0,-4287000.0,-4287000.0,-429000.0,-4287000.0,1100000.0,630000.0,-0.08185,27438000.0,129000.0,1.0,-4287000.0,8435000.0,337000.0,7019000.0
1046327,11660000.0,-13709000.0,Sound Recording Industries,,0.0,-40552000.0,-358696000.0,479560000.0,235455000.0,RealNetworks Inc,1046327.0,553558000.0,359567000.0,359567000.0,-285433000.0,359567000.0,370734000.0,500240000.0,10.70506,604810000.0,-287405000.0,1.0,359567000.0,789013000.0,,212570000.0
711065,,,Other Financial Investment Activities,,,,,,,Macom Connectivity Solutions LLC,711065.0,,,,,,,,,,,,,,,
720154,13392000.0,969000.0,Scientific Research and Development Services,-207000.0,0.0,4173000.0,13057000.0,14944000.0,22552000.0,Bioanalytical Systems Inc,720154.0,17795000.0,15796000.0,15796000.0,-1489000.0,15796000.0,335000.0,5110000.0,3.21384,41697000.0,2794000.0,1.0,15796000.0,40347000.0,,12050000.0
1001868,,,,,,,,,,,,,,,,,,,,,,,,,,
1045014,37161000.0,-1312000.0,Manufacturing and Reproducing Magnetic and Optical Media,-4678000.0,1.0,543000.0,31043000.0,25887000.0,50085000.0,GameTech International Inc,1045014.0,39410000.0,7207000.0,7207000.0,-11163000.0,7207000.0,6118000.0,16420000.0,0.61558,55447000.0,-11131000.0,0.0,7207000.0,89496000.0,,16764000.0
1367338,91505000.0,,Oil and Gas Extraction,,0.0,8336000.0,90476000.0,20200000.0,171602000.0,Delphi Energy Corp,1367338.0,192936000.0,192936000.0,192936000.0,5094000.0,192936000.0,1029000.0,172990000.0,2.44016,135124000.0,12279000.0,1.0,192936000.0,364538000.0,61095000.0,36817000.0
1011509,583561000.0,,Metal Ore Mining,-70841000.0,0.0,-880020000.0,684279000.0,168522000.0,805427000.0,Golden Minerals Co,1011509.0,-199080000.0,-199080000.0,-199080000.0,-118237000.0,-199080000.0,50074000.0,31480000.0,-3.37419,5400000.0,-42877000.0,1.0,-199080000.0,606347000.0,527000.0,581131000.0
880417,73889130.0,,Depository Credit Intermediation,,0.0,19723970.0,,,381188710.0,CSB Bancorp Inc,880417.0,43468470.0,41486440.0,41486440.0,3537070.0,41486440.0,,41710000.0,15.16983,,,1.0,41486440.0,424657180.0,,
880417,,,,,,,,,,,929694.0,,,,,,,,,,,,,,,
1037649,4000000.0,508190.0,Medical and Diagnostic Laboratories,0.0,1.0,-81012710.0,-947480.0,6866280.0,7671960.0,Interleukin Genetics Inc,1037649.0,4482430.0,3587490.0,3587490.0,-6651390.0,3587490.0,4952480.0,27610000.0,0.11282,2620690.0,-6992590.0,0.0,3587490.0,12154390.0,100690.0,3666960.0
883107,1601780.0,88000.0,Basic Chemical Manufacturing,-69000.0,0.0,-73476470.0,-6030180.0,10368490.0,4067150.0,Nanophase Technologies Corp,883107.0,18332950.0,18332950.0,18332950.0,-6438000.0,18332950.0,7631960.0,18470000.0,0.86521,10214000.0,-6021000.0,1.0,18332950.0,22400100.0,,1766490.0
1005201,9131000.0,,Pharmaceutical and Medicine Manufacturing,415000.0,0.0,-150194000.0,-72928000.0,93987000.0,61931000.0,Assertio Therapeutics Inc,1005201.0,33153000.0,33153000.0,33153000.0,-15302000.0,33153000.0,82059000.0,174240000.0,0.64788,34842000.0,-17095000.0,1.0,33153000.0,95084000.0,,22378000.0
1047098,17644000.0,111000.0,Services to Buildings and Dwellings,192000.0,1.0,-9223000.0,16900000.0,21814000.0,30414000.0,MPW Industrial Services Group Inc,1047098.0,31825000.0,19835000.0,19835000.0,467000.0,19835000.0,744000.0,,1.85093,93298000.0,1495000.0,0.0,19835000.0,62239000.0,,12198000.0
1059677,20671000.0,2082000.0,Chemical and Allied Products Merchant Wholesalers,25000.0,0.0,-12099000.0,20363000.0,16285000.0,22484000.0,Industrial Enterprises of America Inc,1059677.0,10415000.0,4374000.0,4374000.0,-7587000.0,4374000.0,308000.0,120000.0,0.7358,30752000.0,-3767000.0,1.0,4374000.0,32902000.0,979000.0,13098000.0
1059677,,,,,,,,,,,1354583.0,,,,,,,,,,,,,,,
1696554,46351000.0,,Support Activities for Mining,-1927000.0,0.0,87349000.0,46351000.0,72429000.0,100139000.0,Total Energy Services Inc,1696554.0,147376000.0,143323000.0,143323000.0,25333000.0,143323000.0,,202780000.0,4.93248,154482000.0,30806000.0,1.0,143323000.0,247515000.0,13889000.0,65175000.0
913341,219460000.0,,Depository Credit Intermediation,,0.0,62361000.0,,,790800000.0,C&F Financial Corp,913341.0,64857000.0,54133000.0,54133000.0,4181000.0,54133000.0,,57840000.0,17.82192,,,1.0,54133000.0,855657000.0,,
1678531,272636000.0,-1904000.0,General Medical and Surgical Hospitals,-83000.0,0.0,291088000.0,307167000.0,121859000.0,445450000.0,Envision Healthcare Corp,1678531.0,460429000.0,-197828000.0,-197828000.0,165926000.0,-197828000.0,31548000.0,,-6.31187,588658000.0,207243000.0,0.0,-197828000.0,905879000.0,20172000.0,36362000.0
927807,108745000.0,,Depository Credit Intermediation,,1.0,109062000.0,,,2059859000.0,Intervest Bancshares Corp,927807.0,211974000.0,211949000.0,211949000.0,7266000.0,211949000.0,,27130000.0,25.62615,,,0.0,211949000.0,2271833000.0,,
1046212,74785000.0,,Support Activities for Mining,-111000.0,1.0,-49316000.0,73816000.0,52689000.0,112513000.0,OMNI Energy Services Corp,1046212.0,51009000.0,24969000.0,24969000.0,-1765000.0,24969000.0,2043000.0,26440000.0,1.2093,193586000.0,8620000.0,0.0,24969000.0,163522000.0,13013000.0,48679000.0
842640,5155000.0,,Depository Credit Intermediation,,1.0,-45335000.0,,,587697000.0,Federal Trust Investment Corp,842640.0,-2807000.0,-3182000.0,-3182000.0,-41580000.0,-3182000.0,,,-0.33721,,,0.0,-3182000.0,584890000.0,,
1070235,0.0,177263000.0,Software Publishers,-286133000.0,0.0,3545710000.0,-1518212000.0,4841586000.0,2227244000.0,BlackBerry Ltd,1070235.0,5874128000.0,4670029000.0,4670029000.0,1892616000.0,4670029000.0,1518212000.0,39433000000.0,8.24775,11065186000.0,2722096000.0,1.0,4670029000.0,8101372000.0,194803000.0,2115351000.0
1099132,1028000.0,,Scientific Research and Development Services,,0.0,-52643000.0,332000.0,696000.0,1861000.0,Manhattan Scientifics Inc,1099132.0,-842000.0,-1132000.0,-1132000.0,-2142000.0,-1132000.0,696000.0,44780000.0,-0.00299,0.0,-2150000.0,1.0,-1132000.0,1019000.0,,1861000.0
1099132,,,,,,,,,,,1115584.0,,,,,,,,,,,,,,,
1736289,3000.0,,Computer Systems Design and Related Services,-726000.0,0.0,-27597000.0,-2117000.0,4014000.0,2631300.0,Route1 Inc,1736289.0,1591000.0,1591000.0,1591000.0,-5447000.0,1591000.0,2120000.0,22780000.0,0.04541,1169460.0,-5803960.0,1.0,1591000.0,4220470.0,213800.0,2583000.0
1011109,44709000.0,-123970.0,Lessors of Real Estate,,1.0,22352000.0,40839000.0,,60532000.0,ACRE Realty Investors Inc,1011109.0,52827000.0,52504000.0,52504000.0,23043470.0,52504000.0,16455000.0,13240000.0,5.20523,2599510.0,-4525720.0,0.0,52504000.0,113358000.0,1307590.0,
